0,1,2,3,4,5,6,7,8,9
0.0,0.19962686567164184,0.08208955223880597,0.2593283582089552,0.08955223880597014,0.3097014925373135,0.02985074626865672,0.01492537313432836,0.01492537313432836,0.0
0.04285281647486372,0.14688067837674137,0.11674742580254391,0.20987280436099334,0.1985160508782556,0.1880678376741369,0.027104784978800728,0.054209569957601456,0.015748031496062992,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042761628946333445,0.30774548011488917,0.034001930708999255,0.440237405699167,0.0,0.055555555555555566,0.0,0.055555555555555566,0.06414244341950016,0.0
0.0,0.19557566616390143,0.09653092006033183,0.34942182001005523,0.0196078431372549,0.23479135243841123,0.0,0.10407239819004524,0.0,0.0
0.0,0.26666666666666666,0.0,0.16666666666666666,0.0,0.3,0.0,0.1,0.16666666666666666,0.0
0.0,0.06451612903225806,0.12903225806451613,0.5161290322580645,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0,0.0
0.03846153846153847,0.07692307692307694,0.1634615384615385,0.03846153846153847,0.07692307692307694,0.5673076923076924,0.0,0.03846153846153847,0.0,0.0
0.013888888888888885,0.34722222222222215,0.04166666666666666,0.486111111111111,0.013888888888888885,0.02777777777777777,0.04166666666666666,0.02777777777777777,0.0,0.0
0.022727272727272724,0.1515151515151515,0.08333333333333333,0.3958333333333333,0.04356060606060606,0.20833333333333331,0.020833333333333332,0.04356060606060606,0.030303030303030304,0.0
0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,0.0
0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.5,0.09090909090909091,0.0
0.0,0.11904761904761904,0.2857142857142857,0.2738095238095238,0.0,0.0,0.0,0.32142857142857145,0.0,0.0
0.0,0.125,0.041666666666666664,0.125,0.08333333333333333,0.0,0.0,0.625,0.0,0.0
0.0,0.06887264332435553,0.2701680133384635,0.2587533666794921,0.06887264332435553,0.0,0.0,0.22222222222222224,0.11111111111111112,0.0
0.011904761904761906,0.17857142857142858,0.24469340374778362,0.2195923105379307,0.20238095238095238,0.011904761904761906,0.07142857142857144,0.059523809523809534,0.0,0.0
0.0,0.08333333333333331,0.5974254742547425,0.24295392953929534,0.0,0.07628726287262873,0.0,0.0,0.0,0.0
0.14285714285714285,0.0,0.0,0.4285714285714285,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0
0.0,0.2613660618996798,0.16666666666666666,0.27417289220917823,0.024724297403059408,0.12472429740305942,0.0,0.14834578441835644,0.0,0.0
0.01588850786951552,0.0824782379319441,0.25972332131656856,0.3612195550866087,0.07144406342507108,0.058359711597643554,0.055555555555555566,0.06355403147806209,0.03177701573903104,0.0
0.0,0.19991018876397285,0.14984042467884465,0.2626978653793723,0.11258479944830242,0.1623819222812054,0.0,0.03752826648276747,0.03752826648276747,0.03752826648276747
0.026879124416545944,0.0,0.24078939865712573,0.13439562208272973,0.2375251676381489,0.17032735659678405,0.08832188420019627,0.013439562208272972,0.0,0.08832188420019627
0.04175084175084175,0.09315571688581543,0.08215488215488216,0.24445031564061132,0.2310867073566088,0.14375930137871,0.07205387205387205,0.07812034931064499,0.01346801346801347,0.0
0.01282051282051282,0.2034188034188034,0.07948717948717948,0.24871794871794867,0.07008547008547009,0.24529914529914526,0.03504273504273504,0.03504273504273504,0.07008547008547009,0.0
0.028571428571428567,0.12579365079365076,0.028571428571428567,0.2801587301587301,0.019047619047619042,0.24801587301587297,0.009523809523809521,0.14841269841269839,0.1119047619047619,0.0
0.0,0.31453634085213034,0.052631578947368425,0.3558897243107769,0.03508771929824562,0.08897243107769423,0.0,0.06516290726817042,0.08771929824561404,0.0
0.0,0.28125,0.03125,0.5625,0.09375,0.0,0.0,0.03125,0.0,0.0
0.025909632444381714,0.06683538854122162,0.2068512737751007,0.2931647300720215,0.09683632105588913,0.11723343282938004,0.022991981357336044,0.15500086545944214,0.02042097970843315,0.0010924842208623886
0.0,0.2698412698412699,0.03703703703703704,0.38095238095238104,0.0925925925925926,0.126984126984127,0.01851851851851852,0.03703703703703704,0.03703703703703704,0.0
0.061188811188811185,0.12237762237762237,0.19930069930069927,0.19055944055944052,0.2587412587412587,0.09965034965034963,0.045454545454545456,0.022727272727272728,0.0,0.0
0.0,0.0,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.0
0.012462042272090912,0.12263871729373932,0.1655944585800171,0.2758076786994934,0.08603787422180176,0.14374560117721558,0.03070519119501114,0.14529910683631897,0.03922807425260544,0.005078647285699844
0.019887909293174744,0.13979536294937134,0.1512497067451477,0.246151864528656,0.10132218152284622,0.14565914869308472,0.033499665558338165,0.12032409757375717,0.035015787929296494,0.004845332354307175
0.010327145457267761,0.1563938856124878,0.1685764342546463,0.28186970949172974,0.07798589766025543,0.1404288411140442,0.01082591898739338,0.11752542853355408,0.04348335415124893,0.00593600794672966
0.009079106152057648,0.1583358347415924,0.1742907166481018,0.2949501872062683,0.06986027210950851,0.12492580711841583,0.02082836627960205,0.1200200766324997,0.041250064969062805,0.007921518757939339
0.014689289033412933,0.14281022548675537,0.1824646145105362,0.28474903106689453,0.07883605360984802,0.11758282035589218,0.021662306040525436,0.1206153929233551,0.03334896266460419,0.006125262007117271
0.016418375074863434,0.13663479685783386,0.1804768443107605,0.2869657576084137,0.08210445195436478,0.11099737882614136,0.021615874022245407,0.12532316148281097,0.04557555168867111,0.00892558041960001
0.012446396052837372,0.1381469964981079,0.18086789548397064,0.2943378984928131,0.08765968680381775,0.11241258680820465,0.026324335485696793,0.11349324882030487,0.042251478880643845,0.006438493728637695
0.014908179640769958,0.14287909865379333,0.17832548916339874,0.300484836101532,0.08383120596408844,0.11309449374675751,0.024942796677350998,0.10938983410596848,0.04164334386587143,0.0077937301248312
0.013125747442245483,0.13658355176448822,0.18468259274959564,0.30078139901161194,0.0828189104795456,0.10882431268692017,0.025795606896281242,0.10745267570018768,0.042215146124362946,0.009807800874114037
0.015233471989631653,0.13684064149856567,0.18302980065345764,0.30266955494880676,0.08559095859527588,0.11008352786302567,0.026161259040236473,0.10773882269859314,0.03994472324848175,0.00705580972135067
0.014127343893051147,0.12940795719623566,0.1909787356853485,0.30096760392189026,0.09030580520629883,0.10618218779563904,0.030715350061655045,0.10216043889522552,0.03911157697439194,0.008667422458529472
0.013870425522327423,0.13060632348060608,0.19321542978286743,0.3021312654018402,0.08836539834737778,0.10469376295804977,0.028235340490937233,0.10524286329746246,0.04048583284020424,0.007604256272315979
0.014510825276374817,0.12860892713069916,0.20064784586429596,0.3032013773918152,0.09120139479637146,0.10152438282966614,0.03217475116252899,0.09649497270584106,0.03892601281404495,0.008032944053411484
0.013548783957958221,0.12753251194953918,0.20524318516254425,0.30740442872047424,0.09358985722064972,0.0983775407075882,0.03359311819076538,0.09163399040699005,0.03708324581384659,0.007943004369735718
0.014020577073097229,0.12689343094825745,0.2068350613117218,0.31000059843063354,0.0937446877360344,0.09639241546392441,0.0342349074780941,0.0888684093952179,0.03748910874128342,0.007756173610687256
0.0,0.17647058823529413,0.058823529411764705,0.35294117647058826,0.0,0.058823529411764705,0.0,0.23529411764705882,0.11764705882352941,0.0
0.0,0.30952380952380953,0.23809523809523808,0.23809523809523808,0.07142857142857144,0.14285714285714288,0.0,0.0,0.0,0.0
0.014128752052783966,0.1230996698141098,0.21234649419784546,0.3114173710346222,0.09491992741823196,0.09131074696779251,0.0360102578997612,0.08624570071697235,0.037078604102134705,0.008017953485250473
