0,1,2,3,4,5,6,7,8,9
0.008620689655172414,0.1188423645320197,0.03017241379310345,0.40394088669950734,0.02586206896551724,0.3263546798029556,0.01293103448275862,0.03879310344827586,0.034482758620689655,0.0
0.1614712358932012,0.016996972199284338,0.15899394439856868,0.21848334709606387,0.07648637489677952,0.3264863748967795,0.0,0.02549545829892651,0.015586292320396367,0.0
0.0,0.0,0.24205787118210598,0.316759083648431,0.0,0.35982711296607317,0.0,0.0,0.08135593220338982,0.0
0.0,0.0,0.14173373563642808,0.3741893646091525,0.0,0.4490487835407364,0.0,0.0,0.03502811621368323,0.0
0.0,0.0,0.06215182506028103,0.4098944511676561,0.12430365012056206,0.3829327986314071,0.0,0.0,0.020717275020093677,0.0
0.0,0.0,0.0,0.3043799212598425,0.0,0.6956200787401575,0.0,0.0,0.0,0.0
0.0,0.0,0.1993656068945282,0.44403841596950155,0.0,0.35659597713597024,0.0,0.0,0.0,0.0
0.01394213222674684,0.01394213222674684,0.13052225754462563,0.37788828552390263,0.0,0.46370519247797803,0.0,0.0,0.0,0.0
0.024321542401332188,0.09386595270514142,0.08792343813496492,0.29051740532735487,0.0,0.47905011902987454,0.0,0.024321542401332188,0.0,0.0
0.0,0.0891955570514978,0.17989735714532848,0.30606931305128354,0.06462470548636823,0.25250522478824156,0.0,0.06462470548636823,0.04308313699091215,0.0
0.0,0.0,0.09879735244116174,0.5349368634117844,0.0,0.36626578414705396,0.0,0.0,0.0,0.0
0.12019813305157855,0.015509436522784331,0.0,0.4708600305665144,0.0,0.27323426680754404,0.0,0.12019813305157855,0.0,0.0
0.14461722488038278,0.11429425837320574,0.04228468899521531,0.4217105263157894,0.07230861244019139,0.13247607655502391,0.0,0.07230861244019139,0.0,0.0
0.0,0.1146640402713942,0.25701847041023157,0.25740196218371447,0.11428054849791126,0.2566349786367486,0.0,0.0,0.0,0.0
0.0,0.14354459107337983,0.14354459107337983,0.5,0.0,0.2129108178532403,0.0,0.0,0.0,0.0
0.08333333333333333,0.12882882882882882,0.16216216216216217,0.29774774774774776,0.0,0.11126126126126126,0.0,0.21666666666666667,0.0,0.0
0.0,0.176,0.104,0.256,0.096,0.192,0.0,0.088,0.088,0.0
0.02119392156600952,0.12282741069793701,0.04230397939682007,0.31031283736228943,0.04849366098642349,0.3236815929412842,-0.01124202273786068,0.10991869866847992,0.04725369065999985,-0.0026014912873506546
0.02156662150824628,0.08831875964083172,0.12252834854893448,0.24838607307925703,0.15952509291849354,0.11489191353082467,0.09116661540271898,0.15001369306484869,0.0036028823058446764,0.0
0.008800578963630217,0.11734978183795865,0.14068314441923022,0.3122575644937649,0.09982939023138218,0.1505639899360173,0.03162191882076626,0.13536006073424564,0.003533570563004421,0.0
0.009076259528188685,0.03736457817530408,0.328771866863003,0.1007987117910491,0.07197376884452517,0.055469516644364975,0.0035574746300488604,0.06374251230523664,0.32924531121827944,0.0
0.00826647216143934,0.0,0.298249714788008,0.0672379509622398,0.045538461538461535,0.009299781181619256,0.0,0.06830769230769229,0.5030999270605397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.39999999999999997,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.39999999999999997,0.0
0.02020173718128327,0.10986804360298336,0.07715646639715007,0.13369491254052754,0.08084163898117384,0.14775380592135984,0.013289036544850495,0.07832392693698381,0.3388704318936877,0.0
0.00800376647834275,0.033427495291902073,0.21822033898305085,0.1617231638418079,0.03248587570621469,0.013182674199623353,0.0023540489642184556,0.15419020715630885,0.3764124293785311,0.0
0.006376429199648197,0.05572824423802123,0.14654793315743184,0.11365149215069698,0.18810104697533767,0.0499510548065686,0.005496921723834653,0.044854881266490766,0.3890721196130167,0.00021987686895338611
0.044532485506533506,0.10117240777413727,0.12306439654715884,0.17612666823346745,0.15463838751765266,0.11324015504102865,0.01896363168740165,0.06606941945875888,0.20219244823386118,0.0
0.003521126760563381,0.05969870949836953,0.20976891039724938,0.1814726963312442,0.06241977728439604,0.1609739856765112,0.051437215245495965,0.020707578806170357,0.25,0.0
0.011093874864852159,0.16800169228599635,0.17875984297160175,0.2964168285525525,0.10273899622369514,0.012480609222958678,0.012480609222958678,0.016640812297278238,0.20138673435810653,0.0
0.0,0.07361038337008757,0.2728719162205822,0.1261582876621779,0.01845699520118125,0.0622467470064512,0.045454545454545456,0.10574657963042902,0.29545454545454547,0.0
0.0,0.050932754880694146,0.2557362985012918,0.2167212526706432,0.09056085236815661,0.0,0.0,0.18800731694332948,0.19804152463588473,0.0
0.11494256274102678,0.09262451444115151,0.23302687282094778,0.2139587688430352,0.12025838715600952,0.09561637698399779,0.011648009349198648,0.11467837777584516,0.003246129888787848,0.0
0.017659550023195466,0.030498430710723858,0.4167045721469145,0.2636665042767562,0.08818501950604232,0.05522528480011703,0.01195983096287545,0.06451547290768403,0.051585334665691276,0.0
0.006916563252792175,0.10687095495752374,0.2510609536603308,0.15562650137586748,0.09835398400459863,0.0690474040324601,0.008771929824561403,0.13471003999470363,0.16864166889716198,0.0
0.06736119721331471,0.03391200299982146,0.25622658885562044,0.22402288988170244,0.2569637166480017,0.07425912720424514,0.021633095348228115,0.043462734021343444,0.02215864782772268,0.0
0.0028086208226458962,0.0653292290311212,0.28241064206416155,0.18287341362182347,0.026762772840506394,0.28756439992907706,0.006767762853758389,0.1452517014590182,0.0002314573778878411,0.0
0.006273586850202187,0.060567951055955534,0.22267035923859643,0.32991077898959853,0.041978049512604955,0.17412340634214982,0.0049281760501886955,0.1595476919607038,0.0,0.0
0.004640533670347976,0.051348792198522626,0.24724481894700973,0.2509177568673212,0.021461795033821143,0.2359915941678428,0.009643094790155723,0.17875161432497863,0.0,0.0
0.025469827982026273,0.10204574456526457,0.16357444199484011,0.26828322209203326,0.09825439730626713,0.19816579611713325,0.00869886123998313,0.13550770870245216,0.0,0.0
0.031915886802662004,0.09125542078758245,0.20795701508477507,0.40725762570238283,0.025535748077434483,0.21622475109758438,0.002657129403323093,0.012842792116061617,0.004353630928194113,0.0
0.013351641956739723,0.054487179487179495,0.39226649265442787,0.2694907300329868,0.0703230196246956,0.18213221829525264,0.0025641025641025645,0.012820512820512822,0.0025641025641025645,0.0
0.016338005720205783,0.03794786879536243,0.2358720558994172,0.4552493759820227,0.0,0.24921634951697016,0.0,0.002688172043010752,0.002688172043010752,0.0
0.0,0.05955449189985273,0.16837441995359628,0.3874492296439926,0.0,0.3846218585025585,0.0,0.0,0.0,0.0
0.003530071705940418,0.09681635094160088,0.0802847771958899,0.45460135383603983,0.07717783662680107,0.25485621751137155,0.00994838389855936,0.019575852187487777,0.003209156096309471,0.0
0.0,0.10934112849788277,0.011075716736094093,0.45188744176263407,0.02857142857142857,0.3705528558605317,0.0,0.0,0.02857142857142857,0.0
0.0,0.1656913689238833,0.049191254888019904,0.4100551390249776,0.0,0.3750622371631192,0.0,0.0,0.0,0.0
0.0,0.05,0.08486609398686205,0.47873505137274713,0.0,0.38639885464039075,0.0,0.0,0.0,0.0
0.027193959802389145,0.06529636681079865,0.07685479521751404,0.33711862564086914,0.026079680770635605,0.37970414757728577,-0.009547783061861992,0.07748342305421829,0.04602544754743576,-0.0013685058802366257
