0,1,2,3,4,5,6,7,8,9
0.28331700146986777,0.31250000000000006,0.03331700146986772,0.1937010044096032,0.09581700146986774,0.0,0.01665850073493386,0.04790850073493387,0.01678098971092602,0.0
0.08211413223289006,0.0456015604333387,0.06550716256300464,0.22267728284221452,0.04734219269102991,0.015309557810797188,0.004983388704318937,0.375097917599157,0.14136680512324915,0.0
0.07712820096223542,0.09419600841219587,0.15387751858685078,0.17415566360695142,0.09103640160744177,0.07592876907080034,0.00940339525838168,0.25527262297943054,0.06758096497025778,0.0014204545454545457
0.023117945698640653,0.10289112828926986,0.04898266357584518,0.1813139085286291,0.0890528139319073,0.08149687002017968,0.005450638638411564,0.3908969545200398,0.07575757575757575,0.0010395010395010393
0.020159281181229973,0.1173455081222836,0.1646141173814911,0.1554966835657466,0.0788794785721142,0.1469162293793757,0.006043640569916979,0.24818604615154952,0.05924447967433117,0.0031145354019610195
0.036167852671574074,0.07975695662662977,0.172067129673816,0.14961444600102664,0.039182647519973954,0.059890493658062184,0.012965441935343696,0.3923491879702736,0.0580058439432999,0.0
0.02966823675237278,0.06201505616398234,0.13600258337844412,0.12134866601329845,0.04605058052303522,0.05762430301284143,0.0010293360782295418,0.467183242956567,0.07907799512122898,0.0
0.023781259322210625,0.08906085690667505,0.15948307113340926,0.19391583455342243,0.06984360127248922,0.07531562433092524,0.0030051768529637266,0.30696539928801164,0.07862917633989298,0.0
0.023975142930068787,0.057927738440010666,0.08555493965846701,0.17894115625749496,0.04511250394365974,0.10534375424395884,0.013174498613225992,0.44907355413475813,0.03815161373914035,0.0027450980392156876
0.05289141334423156,0.05485944652975702,0.15178364189603655,0.12463818179923995,0.06359650477581298,0.06334344752169557,0.008967897408282959,0.44214745254154425,0.03694496983314586,0.0008270443502532822
0.024550927219753375,0.08696864992032678,0.2792588772545373,0.11386787849149832,0.07033133163470558,0.059286344120815626,0.008482280735964519,0.29454561220201486,0.06063913290314224,0.00206896551724138
0.007935555367709604,0.1411199435446048,0.17525548378757233,0.18785759922740627,0.06336540459093569,0.06886455525462783,0.01943860005550563,0.24839361840541496,0.08665812865511183,0.0011111111111111113
0.031652408444005874,0.12257055265519615,0.1927909635493902,0.26501899345051716,0.08143055514057834,0.08838429036442695,0.015303148117625124,0.13979625653974517,0.053793572479255584,0.009259259259259257
0.03361185983369411,0.08330348414921603,0.24955562222315325,0.20945134177847322,0.05955055742099814,0.0935536812519966,0.026235812537127888,0.12740583170368108,0.09730728076193394,0.020024528339725896
0.04447873561130364,0.11664179646801652,0.12798269841796683,0.2171678254810519,0.09740335247996848,0.11915970591090101,0.027009937923723727,0.11530866622145235,0.12646983614614507,0.008377445339470657
0.058869663911426326,0.12078425041439622,0.17900868640730822,0.14907458140696966,0.06348457240159885,0.0700481433249815,0.01755787118864829,0.11585353495277989,0.21989339055294768,0.005425305438943343
0.06965787376957616,0.1195345039162808,0.17762152857875602,0.1944014020258636,0.07076751853908629,0.06478183645001562,0.00666848270931012,0.12707434432598047,0.1656661742940795,0.0038263353910514774
0.05255870488462739,0.08987317340259926,0.1532942936195487,0.19270633885022065,0.073981672265924,0.1073535768078859,0.014391569465834945,0.15158010045790826,0.1624820938741168,0.0017784763713341444
0.05062305768229297,0.10524225394471752,0.16942913924021422,0.20251260308177843,0.0768259944497963,0.09729672336478944,0.009824745222685767,0.2069248808895843,0.07924924447689602,0.002071357647245077
0.06285464771896296,0.07835422281725257,0.24893205542224384,0.14408159169345744,0.07605323190679109,0.06296722036058089,0.007830359539706223,0.271635275387068,0.04053463839718038,0.006756756756756758
0.05041329896260562,0.06880214084983569,0.14192459477438565,0.17697053738867966,0.06735763316965257,0.09806912036281755,0.014048001409698828,0.3422171215415198,0.03933981398562369,0.0008577375551811162
0.02149292871142959,0.07128403199659208,0.10637198241702549,0.1403738097823421,0.09378527877143154,0.12012720738368106,0.011739139112968212,0.3940645141909083,0.029106095978609886,0.011655011655011654
0.044486653360912586,0.12718066343273013,0.13036620249149694,0.17485007197790378,0.09726793158636829,0.12956509839431998,0.015454822841103338,0.21725588544822497,0.06357267046693994,0.0
0.06475903088683915,0.06469807066902798,0.10397687827159532,0.16655071679300945,0.0603004534713344,0.11385859729352972,0.03890812858902998,0.2503983293430455,0.1343367093238703,0.002213085358718014
0.07361547384947605,0.06836730243198337,0.19676593937812864,0.16098410247092884,0.04968331578126852,0.07738632611422905,0.017556168110304863,0.27855188143885,0.07708949042483067,0.0
0.04617897958484774,0.13390341389362212,0.16994060444204132,0.1991595685242574,0.09110389101131783,0.14222350856589236,0.013653903666110518,0.1293305921864941,0.07339485256432919,0.001110685561087706
0.05271545481602378,0.08905236960075111,0.13029037087817544,0.2146269237378654,0.09068486025406032,0.07079093172868867,0.012910173069721571,0.18457225989937517,0.15354181947154913,0.0008148365437893156
0.044939651007617015,0.08671425244489238,0.15491383900178393,0.2159215417068771,0.08914641003338068,0.06853652448498981,0.032385305588402864,0.18330297343078253,0.12413950230127369,0.0
0.04158620891205857,0.1284649761497004,0.1942643943794526,0.27415293188844964,0.0861118497453756,0.11621778273879371,0.03339692600186433,0.0911588262054755,0.034646103978829584,0.0
0.05030095669327024,0.12707787360607575,0.11085909504045734,0.2380462535208565,0.09190015186930157,0.10393841163036306,0.0429025649210754,0.12691030433289943,0.09717079286930407,0.010893595516396662
0.009689272567651154,0.06253192277671542,0.15838995676805404,0.29817671958425374,0.08455671040491074,0.07953119523769034,0.008075822368227528,0.24129503073203226,0.056524868331963685,0.0012285012285012287
0.012538439963777345,0.04919632783024547,0.09170105933779656,0.13154198177968,0.04998933740210167,0.10172088047345186,0.0020628278422820767,0.5311982366101656,0.02863045421504489,0.0014204545454545455
0.0039004641058556343,0.036981050689203224,0.07627540833322115,0.09678199939076702,0.06110757308973322,0.11801937009793262,0.0,0.5777695191537866,0.020833333333333336,0.00833128180616718
