0,1,2,3,4,5,6,7,8,9
0.03562680115273776,0.19278138008325327,0.050420268972142177,0.3588356548190842,0.07563040345821327,0.11125720461095102,0.0,0.1675712455971822,0.0,0.007877041306436119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
0.0,0.04507608383577375,0.0,0.138960666092449,0.10422049956933677,0.0,0.0,0.7117427505024404,0.0,0.0
0.0,0.03389623103279491,0.06779246206558982,0.15455455455455455,0.021621621621621623,0.0,0.0,0.7221351307254391,0.0,0.0
0.02944862155388471,0.041353383458646614,0.10651629072681704,0.19423558897243104,0.06453634085213031,0.11842105263157894,0.0,0.4279448621553885,0.0,0.017543859649122806
0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,0.0,0.0
0.029259946197271347,0.06573239713907242,0.1990496665239334,0.2040722668170929,0.04478474706411362,0.08372892439365387,0.02403080463409424,0.24916785955429077,0.1407817006111145,0.00790320709347725
0.05007883161306381,0.09241633862257004,0.1724068522453308,0.19950589537620544,0.01753835752606392,0.07053495943546295,0.028491947799921036,0.30470114946365356,0.11516246944665909,0.021856732666492462
0.03640294075012207,0.07598552107810974,0.14701569080352783,0.19338536262512207,0.021843401715159416,0.060767050832509995,0.03735797107219696,0.3349575102329254,0.10218404233455658,0.021722430363297462
0.03201773762702942,0.06579567492008209,0.1443924456834793,0.1875304877758026,0.017068324610590935,0.058992210775613785,0.03206323832273483,0.34318849444389343,0.10018530488014221,0.02032424882054329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.040009740740060806,0.06440486013889313,0.15165013074874878,0.18673008680343628,0.010417645797133446,0.06052038073539734,0.03186344355344772,0.3489176630973816,0.09839197993278503,0.025142621248960495
0.0,0.16666666666666666,0.0,0.41666666666666663,0.0,0.08333333333333333,0.0,0.33333333333333326,0.0,0.0
0.0,0.25000000000000006,0.44047619047619047,0.15476190476190477,0.0,0.0,0.0,0.15476190476190477,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6011878574571051,0.23647162340519143,0.0541135063792345,0.0541135063792345,0.02705675318961725,0.02705675318961725,0.0,0.0
0.020782506551007496,0.04156501310201499,0.5207825065510074,0.1592572512876118,0.09279840968645521,0.09279840968645521,0.03600795156772386,0.03600795156772386,0.0,0.0
0.020833333333333332,0.05606457242582897,0.041666666666666664,0.4808027923211169,0.041666666666666664,0.05606457242582897,0.08333333333333333,0.1987347294938918,0.020833333333333332,0.0
0.05914243469689502,0.11154920321997701,0.11290455068178085,0.21909397075735176,0.1599515360604567,0.05778708723509118,0.11290455068178085,0.08333333333333334,0.08333333333333334,0.0
0.08410092110532641,0.125,0.17646175410492593,0.1682018422106528,0.14016820184221068,0.0,0.18106728073688427,0.0,0.125,0.0
0.0,0.3333333333333333,0.43877735576053534,0.0,0.0,0.0,0.0,0.2278893109061313,0.0,0.0
0.032786885245901634,0.1967213114754098,0.032786885245901634,0.4262295081967213,0.032786885245901634,0.06557377049180327,0.13114754098360654,0.032786885245901634,0.04918032786885245,0.0
0.3561859732072497,0.0,0.07565011820330968,0.02285263987391647,0.02285263987391647,0.025216706067769892,0.0,0.45941686367218276,0.03782505910165484,0.0
0.3346756152125279,0.014317673378076061,0.057270693512304245,0.07293064876957493,0.029977628635346754,0.11454138702460849,0.0,0.37628635346756145,0.0,0.0
0.0,0.0,0.6836530323975772,0.20245398773006132,0.0,0.0,0.0,0.11389297987236131,0.0,0.0
0.0,0.07502517623363546,0.33333333333333337,0.48338368580060426,0.0,0.0,0.0,0.10825780463242701,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04719352136274784,0.09438704272549568,0.4502583077352695,0.3609676068137392,0.02359676068137392,0.02359676068137392,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0662568306010929,0.1325136612021858,0.13866120218579236,0.1325136612021858,0.0662568306010929,0.3312841530054645,0.0,0.1325136612021858,0.0,0.0
0.04052644428168764,0.15289593421148073,0.16159709346327256,0.1413549971761699,0.12391042696510393,0.18961537607918857,0.0,0.19009972782309661,0.0,0.0
0.0,0.02316076294277929,0.10172570390554043,0.0,0.13896457765667575,0.0,0.02316076294277929,0.7129881925522252,0.0,0.0
0.0,0.041666666666666664,0.0,0.0625,0.08333333333333333,0.041666666666666664,0.020833333333333332,0.75,0.0,0.0
0.03046596050262451,0.09182795882225037,0.1816834807395935,0.1832685023546219,-0.01972750760614872,0.05936829000711441,0.034230995923280716,0.34360066056251526,0.08946158736944199,0.02795156091451645
0.03652501478791237,0.04439981281757355,0.1818820983171463,0.18749840557575226,0.010079627856612206,0.056825101375579834,0.028081195428967476,0.3937720060348511,0.08005131781101227,0.025940116494894028
0.0405464693903923,0.057594820857048035,0.1810893416404724,0.16747787594795227,0.014235291630029678,0.04245353490114212,0.0304984413087368,0.3786882758140564,0.0867878794670105,0.045558225363492966
0.03945838660001755,0.061613090336322784,0.1680348664522171,0.1691824495792389,0.00459587387740612,0.05212375894188881,0.031908102333545685,0.3876732289791107,0.09217803180217743,0.03376323729753494
0.03540252894163132,0.0536024272441864,0.1615283340215683,0.1834046095609665,0.004689551889896393,0.049144577234983444,0.02294730395078659,0.39988911151885986,0.07873986661434174,0.04054807871580124
0.04405517131090164,0.04840840399265289,0.14671443402767181,0.17465433478355408,0.0031168125569820404,0.03894597291946411,0.029006458818912506,0.4271162152290344,0.08068989962339401,0.0531645193696022
0.03388383612036705,0.0485675185918808,0.1493765413761139,0.16360630095005035,-0.0007852241396903992,0.03933639079332352,0.02155609242618084,0.4374248683452606,0.07893847674131393,0.047718800604343414
0.03764281049370766,0.03562897443771362,0.16222873330116272,0.16460159420967102,0.0011381246149539948,0.03537224233150482,0.027655314654111862,0.4277838170528412,0.07656289637088776,0.057005833834409714
0.039531052112579346,0.031706154346466064,0.1636519432067871,0.1648876667022705,0.00010621733963489532,0.03444262593984604,0.023753486573696136,0.43999403715133667,0.08042986690998077,0.05544228106737137
0.03706103935837746,0.03411273658275604,0.16728940606117249,0.1624152958393097,-0.0026174914091825485,0.028275303542613983,0.02630869299173355,0.4400708079338074,0.07811443507671356,0.05945626646280289
0.03809606283903122,0.027692407369613647,0.164604052901268,0.1568094789981842,-0.0006328504532575607,0.02794273942708969,0.024680867791175842,0.45434707403182983,0.07614336907863617,0.06158788502216339
0.036839015781879425,0.02814611792564392,0.1609039306640625,0.15547972917556763,-0.003360684961080551,0.02568771317601204,0.026599328964948654,0.4599178731441498,0.07513365149497986,0.06376621127128601
0.04017911106348038,0.020137421786785126,0.1567484736442566,0.15578514337539673,-0.004922505468130112,0.023485377430915833,0.024029944092035294,0.46783384680747986,0.07505057752132416,0.06713215261697769
0.03851647302508354,0.017688557505607605,0.1590849906206131,0.1522863507270813,-0.004517680034041405,0.019485045224428177,0.024093812331557274,0.4695081412792206,0.07275556772947311,0.07055389136075974
0.020833333333333332,0.0,0.041666666666666664,0.4375,0.041666666666666664,0.125,0.0,0.3333333333333333,0.0,0.0
0.03761051595211029,0.019157417118549347,0.16244423389434814,0.14765691757202148,-0.005272695794701576,0.01821669563651085,0.02411026507616043,0.47690674662590027,0.07203739136457443,0.06965266168117523
