0,1,2,3,4,5,6,7,8,9
0.007575757575757578,0.040112941407166584,0.12127398497095737,0.15965731256002028,0.029290635255253952,0.0771760390784679,0.004342975535899274,0.5572348149683352,0.0033355386481420226,0.0
0.010572629176377133,0.1029656810405654,0.10309991019130117,0.27419017751465286,0.06785549500890196,0.17040474227459512,0.007000091357715004,0.2497653204755712,0.009408979636959377,0.004736973323360758
0.04921112684922883,0.07698890462700661,0.04028069561157796,0.2254597161764819,0.17375946198281705,0.0284073024866226,0.0,0.3331335067768096,0.07275928548945546,0.0
0.0222103196330346,0.15027879191594778,0.10396424363392064,0.12412668379655008,0.0888055146868857,0.0823685467589116,0.019723527671629854,0.358320215568888,0.050202156334231814,0.0
0.02775072251463074,0.05489380724102187,0.10541515772080395,0.1940375046549358,0.03792128376888718,0.04995205266630824,0.00456547427220969,0.3262549546847067,0.19920904247649582,0.0
0.0,0.0,0.03404669260700389,0.0,0.0,0.0,0.0,0.6956830371227258,0.2702702702702703,0.0
0.026744436777643606,0.037275746075556324,0.023993013627738487,0.07538381921683629,0.021062618595825425,0.0429575642573745,0.0,0.43818785578747627,0.3343949456615491,0.0
0.010714285714285714,0.05982428975272435,0.0936346927528884,0.09900075651789825,0.050762265153155114,0.10056687500750472,0.025593016065778938,0.3949213409587339,0.16428571428571428,0.0006967637913163654
0.016286428753885238,0.025883373935151027,0.12219610411537074,0.07947137689422315,0.03391664462602008,0.046112475815561965,0.000867243634539232,0.5584013846260407,0.11686496759920777,0.0
0.015327366092559818,0.09123942845977419,0.06718493615765078,0.12776825117025037,0.023203876746892355,0.050374971645449164,0.0043859649122807015,0.5183321022893171,0.10218310252582537,0.0
0.009711839499073541,0.03591258483723124,0.14252027251796776,0.06967741422422516,0.03167895890608717,0.01414446361254872,0.0014775413711583924,0.5981226350352239,0.09675428999648412,0.0
0.01447533095439052,0.07295283341814088,0.1242790308544915,0.14437833391949836,0.02251515024508452,0.02727272727272727,0.00479721970152034,0.4597478440526171,0.12958152958152958,0.0
0.0,0.15098040204624943,0.09908321513014724,0.04064325316161452,0.053259554402038486,0.030760581927547815,0.045454545454545456,0.47822912810671914,0.10158931977113797,0.0
0.07333287925072506,0.10513245912517304,0.13388686073008046,0.161935396698406,0.07021842821455138,0.06956497165715479,0.009849258855748508,0.09223922662516378,0.2806918411721541,0.0031486776708428903
0.007455279777953468,0.051769071854521495,0.2166290619614241,0.08344966269282368,0.05262956200699396,0.07283190410245775,0.004209633207153112,0.3766225742387772,0.1325381803942044,0.0018650697636906199
0.0,0.022726294184753096,0.17885469207752439,0.30133915979650844,0.0497002789860395,0.07696423602359025,0.006839656378567143,0.17063912270998252,0.19293655984303468,0.0
0.014140106234509292,0.016615821564343516,0.3091674675894933,0.15845530463166368,0.034159681213466325,0.03564468799087119,0.0,0.30462394831951234,0.12719298245614036,0.0
0.004777604571569745,0.03876663753042857,0.030645078996800384,0.19922574139641797,0.04579659414831553,0.05589760424932564,0.00505050505050505,0.2006483148647179,0.33585858585858586,0.08333333333333333
0.00698275463811663,0.1774840981848846,0.08556148900545776,0.08194768828223115,0.024348028105789805,0.054751602433848995,0.012729231388436924,0.38921937182261834,0.16697573613861574,0.0
0.013090737755811575,0.033668705915308315,0.05320430568310429,0.2198066656887321,0.054997047461350826,0.08327046651814546,0.0175379814954211,0.39133584220477663,0.13181273707326813,0.0012755102040816326
0.03199994988323943,0.08957802406616058,0.23332609882773253,0.1711401774985617,0.08517844442482488,0.14652971206233997,0.005648194143797387,0.1291391256269726,0.10746027346637106,0.0
0.01620828942746751,0.15059668366324613,0.1516420734884006,0.09729100807867931,0.09299745640648463,0.020932560590094837,0.0055479452054794515,0.30739726027397263,0.15738672286617494,0.0
0.00731529900340213,0.17533753097096907,0.07185141831566144,0.06886679963409796,0.04899415046434958,0.06870614070002977,0.0,0.2732143751972043,0.2857142857142857,0.0
0.0,0.2999573368118143,0.23173507281278694,0.1265773638598037,0.18478137192952054,0.11253955160703066,0.0,0.044409302979043705,0.0,0.0
0.00557620817843866,0.08892460703366131,0.4090936172392877,0.12930583360129275,0.07882709789008552,0.06920984834101937,0.01842149315401276,0.030876734463069228,0.16976456009913257,0.0
0.010144979497032287,0.07499830672198818,0.3900384323688157,0.1534936799716151,0.034225509445846916,0.09246459640903068,0.016499388039314517,0.20031405627062013,0.012152041825632327,0.015669009450103976
0.0036142090045435766,0.19144747723723166,0.2879853571189144,0.18884969107181718,0.09537254101674328,0.03632842739299262,0.005576462186506495,0.07971472386013963,0.11111111111111109,0.0
0.007145409074669524,0.07310661380576991,0.3540849968841221,0.10253011487684538,0.02571819005071928,0.029439472340328822,0.0,0.3208539908463328,0.08712121212121211,0.0
0.014537711834494265,0.08251962165892593,0.15064270480514325,0.2002128995341423,0.05542891357501672,0.06481306372642952,0.0020043427426089866,0.3520019142844112,0.07692307692307693,0.0009157509157509158
0.0035719497773192763,0.029442554712450095,0.1393490770192088,0.08885108204099511,0.033214365513542225,0.022092404851893965,0.01787965033278698,0.66196255211544,0.0,0.0036363636363636364
0.003482404692082111,0.014911499790532048,0.13298943840539765,0.05578917050691244,0.04087767071638039,0.125645629837056,0.0,0.6263041860516394,0.0,0.0
0.005657708628005657,0.03705544299603705,0.1115945408133818,0.03861003861003861,0.02418543012602418,0.02418543012602418,0.0,0.7587114087004885,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0042274221777915955,0.06533794850111008,0.14139443635940552,0.1936994194984436,0.04197312146425247,0.031231679022312164,-0.0035642236471176147,0.43150877952575684,0.04486658796668053,0.013062581419944763
0.012492068111896515,0.0397011898458004,0.14060325920581818,0.10623618215322495,0.0005459040403366089,0.014557920396327972,-0.004727765917778015,0.6264171004295349,0.04696226492524147,0.01027720421552658
0.006898373365402222,0.03474240005016327,0.12376534193754196,0.07044237852096558,0.02806878462433815,0.02982041984796524,-0.001071767881512642,0.6852219700813293,0.048341818153858185,0.006153516471385956
0.008158385753631592,0.03874463587999344,0.1060764417052269,0.08234021067619324,0.010902918875217438,0.03240431845188141,-0.006928561255335808,0.6805295348167419,0.03612048923969269,0.013851895928382874
0.006650879979133606,0.030642356723546982,0.09356677532196045,0.0961773544549942,0.006062179803848267,0.03278437629342079,-0.003909170627593994,0.6944699883460999,0.03462941199541092,0.013604670763015747
0.007795520126819611,0.0252215638756752,0.07953782379627228,0.09562968462705612,0.004327893257141113,0.028142940253019333,-0.004387600347399712,0.7266576290130615,0.03264359384775162,0.009904436767101288
0.007175527513027191,0.022657327353954315,0.058326151221990585,0.09042571485042572,0.0029304102063179016,0.030456997454166412,-0.00350930355489254,0.7501561641693115,0.034741900861263275,0.009861685335636139
0.005585223436355591,0.018598560243844986,0.04598551243543625,0.08694859594106674,0.0005696862936019897,0.02926405891776085,-0.0028129778802394867,0.7748109102249146,0.022645242512226105,0.009299136698246002
0.006074115633964539,0.016690336167812347,0.03826902434229851,0.08373580873012543,0.0013673827052116394,0.02627786248922348,-0.003161095082759857,0.795035183429718,0.02228608727455139,0.006926380097866058
0.006031252443790436,0.016148485243320465,0.03490239381790161,0.08139970898628235,0.001425318419933319,0.02501567453145981,-0.002466784790158272,0.7990099191665649,0.025419428944587708,0.008106686174869537
0.005255319178104401,0.011080443859100342,0.026856515556573868,0.08175382018089294,-0.0003961622714996338,0.02537614107131958,-0.002735251560807228,0.8171746134757996,0.017546705901622772,0.007967598736286163
0.004546821117401123,0.01106591522693634,0.020041704177856445,0.07945680618286133,-0.0011374875903129578,0.023297086358070374,-0.0033424701541662216,0.8314028978347778,0.016796670854091644,0.00798100233078003
0.0,0.019230769230769232,0.041666666666666664,0.019230769230769232,0.0,0.0,0.0,0.9198717948717949,0.0,0.0
0.005038566887378693,0.010668538510799408,0.020215027034282684,0.0785379633307457,-5.4813921451568604e-05,0.02298683300614357,-0.0030540022999048233,0.8341228365898132,0.014849282801151276,0.007614403963088989
