0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.026312286543651517,0.03456648730419919,0.11419746506585943,0.26160710588857444,0.026544446401690604,0.01746785396269644,0.004594046301389432,0.514710308531939,0.0,0.0
0.0386293485776012,0.06303905425454791,0.11587069447849703,0.32284248119102144,0.0905655693867703,0.05761425888992371,0.014999430504514298,0.2927068749804211,0.0037322877367031056,0.0
0.029504086812971574,0.07533968046230413,0.26984267601127976,0.29223472655747407,0.08843944374884849,0.0465499203015589,0.017602016062309964,0.1770351775730754,0.0034522724701776045,0.0
0.020549846512218035,0.09293605570330085,0.12116518180767076,0.25656092184157303,0.11445336690978436,0.04678196540570578,0.017697331230840472,0.32073857927776106,0.006966528958606717,0.002150222352538728
0.014093313908664966,0.045925591083754075,0.1071893058992809,0.18063710747099931,0.06782992610007518,0.02991046079337438,0.02313119032866371,0.5206629747690616,0.009546046316467601,0.001074083329658322
0.011134118856770216,0.026705789989958765,0.16136643910428772,0.12225655822354291,0.058336387546508,0.01624877394231154,0.011925658136180448,0.5920262742004404,0.0,0.0
0.0,0.1467596476510067,0.016568791946308725,0.0763003355704698,0.02957214765100671,0.015698406040268457,0.007885906040268457,0.705243288590604,0.001971476510067114,0.0
0.0271019941381105,0.0376596073551452,0.1490343583813672,0.14385384505515578,0.04311951915288262,0.016287458569589394,0.01462087505722973,0.5683223422905196,0.0,0.0
0.03697972123208608,0.07894598711649226,0.10661161657128759,0.11295591260900534,0.08834705008076074,0.09085401441158947,0.02266495480388373,0.45919175580682997,0.0014326647564469916,0.0020163226116178593
0.014418489973202336,0.06753399141645856,0.21566689744952885,0.11500961833165987,0.05273755383134478,0.09490851157820189,0.0018246633498347432,0.4361897894324551,0.0017104846373139056,0.0
0.004931261207411836,0.06069893128690865,0.23579093728909112,0.0887133528808991,0.020212757966872122,0.10233888999579377,0.019541650817801445,0.46284095734781006,0.004931261207411836,0.0
0.02714875723853831,0.07226338318823272,0.21967825392188772,0.16768240995431147,0.09796617678527259,0.14428537872556843,0.015293617846621012,0.24912744172757317,0.006554580611994531,0.0
0.0202490389489328,0.05056851638504865,0.23950339702246565,0.28826996235331703,0.10708312237535653,0.08107277990359789,0.02728984804153471,0.17518157601209206,0.010781758957654724,0.0
0.0,0.032978147621947104,0.23838035315607878,0.14865790541911916,0.07117837088153713,0.03132568838373589,0.015662844191867944,0.4618166903457141,0.0,0.0
0.0043859649122807015,0.03508771929824561,0.3421052631578947,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.0,0.513157894736842,0.0,0.0
0.006905742232686475,0.01740810002365396,0.226332123612278,0.1681006170633831,0.04503106895439986,0.025218237179902632,0.009906415887248613,0.5010976950464475,0.0,0.0
0.043193398477379054,0.049255489722659654,0.20230208951731976,0.2300776847236259,0.10226728762364128,0.02513253126088514,0.010147943955663657,0.33762357471882565,0.0,0.0
0.02043157207099642,0.0650265551766139,0.27219251785575005,0.21647945578853608,0.0757277548184756,0.041368591317103943,0.02279578740442102,0.2717076174144955,0.00432974585454492,0.009940402299062772
0.044789647073658984,0.041581719690960965,0.1426489304436406,0.15629267775358846,0.05888659524791963,0.0665966083425457,0.007091234375246292,0.479417169282682,0.002695417789757412,0.0
0.008042277127155733,0.08184664028951351,0.10759867368220359,0.2682850837110519,0.07918710674587959,0.05220475101991325,0.019277764724093878,0.3814568623640541,0.0021008403361344537,0.0
0.0021675312518400222,0.07408052172548388,0.10539935931685453,0.18073864269676618,0.07189722541817677,0.03159586659449689,0.010278912742728314,0.5216609951855826,0.0021809450680707397,0.0
0.010395653963066576,0.08612799467865094,0.09272932116486243,0.3226367189811119,0.07349446619826173,0.03823478233309597,0.008768651802952594,0.36761241087799784,0.0,0.0
0.015143344084378951,0.12522100049881776,0.12686569169634265,0.2413902320574802,0.12724195375207095,0.10260249369995222,0.02049956653401707,0.22968149003198723,0.007306239362364563,0.0040479882825881835
0.016948514482448714,0.1321245598373337,0.09689665170048373,0.15350826077351373,0.05590552532489871,0.09369843416192435,0.020445844505802137,0.42576868325414485,0.0024130334504580903,0.0022904925089920415
0.004347826086956523,0.04370915108253592,0.0839822846718149,0.1881265781483603,0.048009802215752254,0.042210495846101495,0.010308747470744183,0.5762116801343,0.0030934343434343434,0.0
0.0,0.05169168236761519,0.1044724318325474,0.11650303757903648,0.05351049599219395,0.04752677182105769,0.013621920359504647,0.6089263009803987,0.0037473590676460043,0.0
0.002597402597402597,0.05974025974025974,0.018181818181818177,0.09220779220779221,0.02727272727272727,0.035064935064935056,0.014285714285714285,0.748051948051948,0.002597402597402597,0.0
0.025078414599372677,0.009523809523809523,0.03464905437966959,0.12412318220701453,0.02984031936127744,0.023809523809523808,0.0047619047619047615,0.7482137913574276,0.0,0.0
0.0002408477842003853,0.013018714401952809,0.12959990432158697,0.020491462739730754,0.03929699099005882,0.013018714401952809,0.0,0.7713146509585647,0.006509357200976404,0.006509357200976404
0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.95,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.009271308779716492,0.026737801730632782,0.09152498841285706,-0.0217180997133255,0.03063933737576008,0.0019410550594329834,-0.0005696192383766174,0.7204580307006836,-0.003821447491645813,-0.0022830814123153687
