0,1,2,3,4,5,6,7,8,9
0.032101392371929646,0.0876569479274852,0.1616443329871402,0.2950958786128631,0.15927502089824452,0.138284739637426,0.0,0.1259416875649112,0.0,0.0
0.0,0.15625000000000003,0.4375000000000001,0.07692307692307693,0.10817307692307694,0.20192307692307698,0.0,0.019230769230769232,0.0,0.0
0.021798154400740496,0.04636219920962811,0.3324563799034183,0.2886464498221234,0.15581068891715735,0.05049846800100824,0.011977656031797186,0.09048590404033813,0.0019640996737886624,0.0
0.0,0.0,0.9517937219730942,0.0,0.0,0.0,0.0,0.04820627802690583,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019170761108398438,0.05508096143603325,0.5023804903030396,0.13096600770950317,0.02648818865418434,0.08448217809200287,0.013943560421466827,0.12186317145824432,0.023076549172401428,0.004175185691565275
0.01879861205816269,0.06182315945625305,0.5256025791168213,0.12163996696472168,0.036461103707551956,0.07545208930969238,0.011489655822515488,0.11824361979961395,0.02210100181400776,0.00382513040676713
0.01905597373843193,0.07015258073806763,0.4916897416114807,0.1379265934228897,0.03355688601732254,0.07921595871448517,0.011947445571422577,0.1229969784617424,0.018843775615096092,0.0032388358376920223
0.018806032836437225,0.06545469909906387,0.5150927305221558,0.1271791309118271,0.03267984837293625,0.07666166871786118,0.00896276906132698,0.11612452566623688,0.016441844403743744,0.0035790065303444862
0.019835833460092545,0.0659639835357666,0.5226210355758667,0.12204347550868988,0.03447941690683365,0.07581721991300583,0.009286370128393173,0.11962048709392548,0.014616785570979118,0.005030096974223852
0.03333333333333333,0.06666666666666667,0.4,0.23333333333333334,0.03333333333333333,0.1,0.0,0.13333333333333333,0.0,0.0
0.02212289348244667,0.06644827127456665,0.5204905271530151,0.12277983129024506,0.03554747253656387,0.0732448548078537,0.010286863893270493,0.11733134090900421,0.014174871146678925,0.003989859949797392
0.022788203753351204,0.022788203753351204,0.14075067024128685,0.5817694369973191,0.13941018766756033,0.022788203753351204,0.0,0.022788203753351204,0.0,0.04691689008042895
0.0064794816414686825,0.03167746580273578,0.0251979841612671,0.36321094312455005,0.12634989200863933,0.21094312455003603,0.0,0.23614110871130312,0.0,0.0
0.0,0.0,0.764774044032445,0.03592120509849362,0.0,0.03592120509849362,0.0,0.16338354577056777,0.0,0.0
0.02365829050540924,0.06796576082706451,0.5190024375915527,0.12403620779514313,0.037627462297677994,0.07268497347831726,0.010488376021385193,0.11570942401885986,0.011910594999790192,0.003495724406093359
0.0,0.0,0.0,0.9473684210526316,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
0.0,0.20295837633298933,0.10147918816649466,0.5752780644421511,0.05263157894736842,0.0,0.0,0.033826396055498226,0.033826396055498226,0.0
0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
0.12412891986062717,0.024696439596624816,0.29485802774118647,0.11113397818481167,0.1605268573780613,0.11113397818481167,0.012348219798312408,0.1611735792555644,0.0,0.0
0.0,0.1258833922261484,0.6315773503500363,0.18421132482498184,0.0,0.0,0.0,0.05832793259883344,0.0,0.0
0.10228166797797013,0.12785208497246264,0.5653029110936272,0.025570416994492532,0.10228166797797013,0.051140833988985064,0.0,0.025570416994492532,0.0,0.0
0.0,0.09565601221921724,0.42066935131846134,0.2658833925273646,0.04809214859240783,0.08015358098734639,0.0,0.08954551435520258,0.0,0.0
0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0
0.025310179419768458,0.39368809410469885,0.3008116260058137,0.08302200083022,0.033208800332088,0.09673454030183001,0.006341958396752915,0.060882800608828,0.0,0.0
0.02385907470403442,0.04385445562494099,0.5406344981408845,0.14596959829323752,0.07240278880090238,0.08812169359428153,0.01703157816834374,0.0579222310407219,0.01020408163265306,0.0
0.0,0.1111111111111111,0.5200781805259417,0.0,0.03664712153518124,0.03664712153518124,0.0,0.07329424307036247,0.2222222222222222,0.0
0.0,0.003144654088050314,0.9937106918238993,0.0,0.0,0.0,0.003144654088050314,0.0,0.0,0.0
0.041017427302230625,0.047347946805821294,0.44471891002924796,0.21721594095398006,0.08700754922161924,0.07064003704864243,0.011922993269946357,0.08012919536851193,0.0,0.0
0.0,0.0,0.9062335090045004,0.059775062489616324,0.0,0.020520182647904336,0.0,0.013471245857979002,0.0,0.0
