0,1,2,3,4,5,6,7,8,9
0.0,0.0654294720416704,0.15935098159497668,0.5635682088220346,0.05744505445416864,0.053156310196021385,0.0,0.10104997289112812,0.0,0.0
0.0,0.0,0.38887889617305277,0.24975070803651023,0.01562571493937314,0.012411347517730495,0.0,0.3333333333333333,0.0,0.0
0.0,0.017310199015835203,0.15426483365830387,0.5622663032392098,0.22474519405786797,0.007893882135813364,0.013663948474425099,0.01985563941854479,0.0,0.0
0.0,0.018641476145984864,0.4213103720134402,0.3609044947069598,0.07486470930632806,0.018598534053172137,0.011381675802968467,0.09429873797114664,0.0,0.0
0.0,0.05842330412744049,0.5131319776537182,0.27680784396651015,0.07057047897121492,0.0024660912453760794,0.00401491253226269,0.07458539150347762,0.0,0.0
0.005494505494505495,0.04883992999917023,0.4908329735272844,0.28862369452544145,0.04822951005078424,0.04945054945054945,0.0027105604964016146,0.06310771595946153,0.0027105604964016146,0.0
0.015625,0.05345394736842105,0.39603030415984686,0.3949702531474485,0.07860474225958511,0.019427617015353067,0.014785080437501093,0.02710305561184429,0.0,0.0
0.0,0.09278329197684035,0.2298342619375949,0.5673328412996779,0.07124918460534899,0.014239747620726242,0.005961027734569834,0.018599644825241717,0.0,0.0
0.0,0.10144977681842099,0.2802338097636447,0.2636174947366558,0.17757766207448583,0.12774031284568452,0.0,0.04938094376110819,0.0,0.0
0.0,0.10038543388997762,0.14903697479663153,0.1727757086849541,0.2622020529981703,0.215932242200907,0.00980392156862745,0.08496170507641829,0.004901960784313725,0.0
0.005504183179216204,0.15189910045920615,0.49151919263918425,0.11705856450902685,0.10623513870541612,0.057613386173491855,0.006605019815059445,0.06356541451939915,0.0,0.0
0.017760912131136182,0.17085347309883195,0.3766946663092754,0.2419857868042831,0.06708385440830215,0.025428199917188185,0.011947371179988894,0.08824573615099432,0.0,0.0
0.0,0.15277777777777776,0.6196366147486085,0.07638888888888888,0.10520913523222993,0.0,0.0,0.04598758335249482,0.0,0.0
0.0,0.04793440555029958,0.4276278630475524,0.370071278189248,0.015978135183433193,0.0,0.015978135183433193,0.12241018284603351,0.0,0.0
0.0,0.09411382487069568,0.1357168552114945,0.5434621859529815,0.16887650747913194,0.04068932503590234,0.006615967463368434,0.010525333986425718,0.0,0.0
0.0,0.0,0.5309859154929578,0.36998239436619723,0.03961267605633803,0.0,0.0,0.05941901408450705,0.0,0.0
