0,1,2,3,4,5,6,7,8,9
0.0219301024179073,0.03445253933058812,0.04369126808151198,0.6473973181290255,0.0851335656213705,0.05638264174849541,0.021782282757892516,0.07590539541759053,0.008130081300813009,0.005194805194805195
0.023662950843572617,0.1280851513147354,0.13119584321975708,0.14816130697727203,0.0831494852900505,0.1405976414680481,0.018718399107456207,0.21201255917549133,0.09943416714668274,0.00661814957857132
0.024162467569112778,0.15226277709007263,0.14828911423683167,0.16110050678253174,0.10598597675561905,0.14242427051067352,0.02352997101843357,0.13684557378292084,0.0637875646352768,0.02281518653035164
0.0269574373960495,0.1643834114074707,0.16774606704711914,0.1729939579963684,0.12027938663959503,0.14535602927207947,0.022509517148137093,0.0755983516573906,0.03840993344783783,0.03457131236791611
0.03022133558988571,0.16420407593250275,0.1865626722574234,0.18186333775520325,0.12476760149002075,0.14746838808059692,0.02057223953306675,0.03847428411245346,0.026805490255355835,0.040224965661764145
0.02170741930603981,0.1432855725288391,0.22475484013557434,0.16424179077148438,0.10042308270931244,0.1423211395740509,0.023990623652935028,0.027441667392849922,0.037942614406347275,0.06184167414903641
0.034860726445913315,0.12267720699310303,0.22435365617275238,0.193962961435318,0.11421002447605133,0.14181926846504211,0.02772853896021843,0.05168137699365616,0.025648929178714752,0.05122517794370651
0.035395294427871704,0.13876785337924957,0.22599022090435028,0.1992078423500061,0.11338084191083908,0.13848066329956055,0.012815868481993675,0.06178431957960129,0.03264657407999039,0.025592293590307236
0.033668894320726395,0.15692491829395294,0.21358132362365723,0.1941368579864502,0.11858823895454407,0.1456492841243744,0.028640324249863625,0.06351109594106674,0.03387778624892235,0.011942066252231598
0.0692304733740454,0.08461502301272217,0.05128610561493326,0.17948641245122884,0.23333233618659752,0.17435822923833658,0.0,0.20769142012213626,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031047649681568146,0.1409776657819748,0.22160598635673523,0.18321236968040466,0.11166345328092575,0.1409064680337906,0.020206496119499207,0.06297914683818817,0.036466337740421295,0.018422521650791168
0.016647531572904706,0.10849598163030999,0.07692307692307693,0.19862227324913892,0.2537313432835821,0.182548794489093,0.016073478760045924,0.13949483352468428,0.007462686567164179,0.0
0.03738317757009346,0.1222741433021807,0.1090342679127726,0.36915887850467294,0.17289719626168226,0.11760124610591902,0.028037383177570097,0.042056074766355145,0.0015576323987538943,0.0
0.0445619335347432,0.07099697885196375,0.06948640483383686,0.2711480362537764,0.2243202416918429,0.1729607250755287,0.06948640483383686,0.06117824773413897,0.015861027190332326,0.0
0.03322259136212625,0.059800664451827246,0.036544850498338874,0.4750830564784053,0.21926910299003322,0.09302325581395349,0.03986710963455149,0.03986710963455149,0.0033222591362126247,0.0
0.03382232412695885,0.13407161831855774,0.22400861978530884,0.1847839057445526,0.11131201684474945,0.13984084129333496,0.020094512030482292,0.0662500411272049,0.0313279926776886,0.024394456297159195
0.03570746257901192,0.13406112790107727,0.2218686193227768,0.19057013094425201,0.11153663694858551,0.1415640264749527,0.023355724290013313,0.06750328838825226,0.0295540951192379,0.02739456295967102
0.0,0.1343612334801762,0.5374449339207048,0.0,0.0,0.09691629955947137,0.0,0.09691629955947137,0.0,0.1343612334801762
0.0,0.04638783269961977,0.18555133079847907,0.18555133079847907,0.04638783269961977,0.05931558935361217,0.04638783269961977,0.012927756653992395,0.0,0.417490494296578
0.0,0.6875,0.25,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
0.034658558666706085,0.13286931812763214,0.21487979590892792,0.19349884986877441,0.11363120377063751,0.1437409222126007,0.022808978334069252,0.0678250640630722,0.03227395564317703,0.02747083082795143
0.03302490711212158,0.12629927694797516,0.21726477146148682,0.19157499074935913,0.11345711350440979,0.14101910591125488,0.02286926843225956,0.06777636706829071,0.033882252871990204,0.027123063802719116
0.03505922853946686,0.1211942583322525,0.22211799025535583,0.1925634741783142,0.11280371248722076,0.14185617864131927,0.023519419133663177,0.06878595054149628,0.031542763113975525,0.0255928672850132
0.027095681625740897,0.09229466553767993,0.10584250635055038,0.32176121930567314,0.029635901778154106,0.21676545300592717,0.001693480101608806,0.1676545300592718,0.03725656223539373,0.0
0.07836990595611286,0.10658307210031348,0.23510971786833856,0.26959247648902823,0.11912225705329153,0.16927899686520376,0.0,0.0219435736677116,0.0,0.0
0.035417649894952774,0.12353921681642532,0.223871648311615,0.19515450298786163,0.11383890360593796,0.14335903525352478,0.02257465198636055,0.06951812654733658,0.02899296209216118,0.02284395322203636
0.03449207544326782,0.12443196028470993,0.22308184206485748,0.19581186771392822,0.11637827754020691,0.14405927062034607,0.023251792415976524,0.07016845792531967,0.028505733236670494,0.0223332941532135
0.03455354645848274,0.1196415051817894,0.22521288692951202,0.19642364978790283,0.11548703908920288,0.14253544807434082,0.02259640395641327,0.07047843933105469,0.029846612364053726,0.022349387407302856
0.03534052520990372,0.11742173135280609,0.22779370844364166,0.19647517800331116,0.114932119846344,0.14317750930786133,0.0224170945584774,0.0714629516005516,0.029080182313919067,0.021558795124292374
0.035369355231523514,0.11775260418653488,0.22934341430664062,0.1965339481830597,0.1149163544178009,0.144771546125412,0.022652924060821533,0.07179195433855057,0.02847405895590782,0.01941099762916565
0.03481195122003555,0.11305147409439087,0.2317463755607605,0.19742384552955627,0.11608187109231949,0.1442422866821289,0.02257947251200676,0.07183445990085602,0.02844291925430298,0.018764663487672806
0.0402987003326416,0.11069786548614502,0.23087255656719208,0.1982898712158203,0.11735957860946655,0.15061980485916138,0.020941535010933876,0.07108865678310394,0.03183624893426895,0.009168434888124466
0.03143530711531639,0.10599946975708008,0.23236501216888428,0.20142775774002075,0.11598993837833405,0.1425945907831192,0.021238747984170914,0.07259140908718109,0.02542134001851082,0.01758052036166191
0.037849053740501404,0.1072917953133583,0.23562166094779968,0.2020857036113739,0.11759398877620697,0.14509618282318115,0.023493865504860878,0.07556717842817307,0.025849130004644394,0.016492217779159546
0.033460892736911774,0.10497485101222992,0.23755253851413727,0.1958785057067871,0.11780980229377747,0.14292004704475403,0.021827254444360733,0.07385560125112534,0.028701532632112503,0.018173910677433014
0.034294143319129944,0.10363728553056717,0.24275921285152435,0.19559064507484436,0.11634327471256256,0.14374786615371704,0.022677935659885406,0.07398384809494019,0.026803046464920044,0.014787532389163971
0.03509479761123657,0.1004490777850151,0.24207064509391785,0.20384666323661804,0.11613857746124268,0.14428426325321198,0.020724039524793625,0.07235336303710938,0.0270388163626194,0.01159011572599411
0.033622100949287415,0.09337973594665527,0.23695209622383118,0.2068859040737152,0.12028687447309494,0.147006094455719,0.02241845801472664,0.075836680829525,0.02673063427209854,0.014431975781917572
0.03364229202270508,0.09665051847696304,0.23718631267547607,0.2041994035243988,0.11938706785440445,0.1428433060646057,0.022143825888633728,0.0785527154803276,0.027199402451515198,0.01202286034822464
0.034643739461898804,0.09368974715471268,0.24506330490112305,0.20395763218402863,0.11908584088087082,0.1430906057357788,0.022219471633434296,0.07725171744823456,0.026731960475444794,0.007683753967285156
0.03291939198970795,0.09289068728685379,0.24912025034427643,0.202979177236557,0.11734606325626373,0.14305877685546875,0.021246451884508133,0.07617619633674622,0.027321217581629753,0.0082191601395607
0.03336205333471298,0.09095685184001923,0.24858549237251282,0.2047044038772583,0.1179892048239708,0.14240294694900513,0.021111788228154182,0.07630862295627594,0.026181833818554878,0.009613391011953354
0.03298069164156914,0.09013769775629044,0.25096410512924194,0.20441800355911255,0.11724762618541718,0.14212706685066223,0.021991893649101257,0.0771939754486084,0.026214895769953728,0.008670561015605927
0.033294856548309326,0.08889470994472504,0.2552791237831116,0.20497280359268188,0.11677161604166031,0.14125382900238037,0.021445775404572487,0.07629744708538055,0.025597181171178818,0.007289871573448181
0.03205949440598488,0.08797237277030945,0.2565767765045166,0.20518216490745544,0.11754883080720901,0.13997194170951843,0.020729202777147293,0.0762411579489708,0.02553805522620678,0.006521787494421005
0.0,0.22957469734423525,0.2607593332065665,0.225201242314762,0.03555809089180453,0.09482157571147873,0.047410787855739364,0.09482157571147873,0.011852696963934841,0.0
0.0613326038384901,0.12517182170219,0.1181768195432708,0.20559637990350005,0.14440433811176281,0.19334254298913328,0.015340730731605572,0.10519397945826561,0.028646047390956712,0.0027947363308250452
0.0319511815905571,0.08591395616531372,0.25973132252693176,0.20513850450515747,0.11640795320272446,0.13887779414653778,0.021490242332220078,0.0763736218214035,0.025332842022180557,0.006926506757736206
