0,1,2,3,4,5,6,7,8,9
0.012219227313566937,0.11651760189496038,0.1274687576574369,0.20155803316180676,0.032467532467532464,0.14272032998448092,0.025835171118189986,0.3224025974025974,0.01881074899942824,0.0
0.008771929824561405,0.060406698564593304,0.5143947649520167,0.20369816586921854,0.05668527379053696,0.029289606592238174,0.023989898989898988,0.10276366141693603,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0
0.016252390057361375,0.12332695984703633,0.12332695984703633,0.05736137667304015,0.04110898661567877,0.0650095602294455,0.0,0.5325047801147227,0.04110898661567877,0.0
0.05179282868525897,0.0,0.0,0.13745019920318727,0.0,0.20717131474103587,0.0,0.603585657370518,0.0,0.0
0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.0
0.009210988879203796,0.06972353160381317,0.27724406123161316,0.20770034193992615,0.080559641122818,0.021528907120227814,0.0296306349337101,0.2177008092403412,0.05586795136332512,0.001320909708738327
0.0,0.034583333333333334,0.06916666666666667,0.007916666666666667,0.0,0.10375000000000002,0.0,0.7500000000000002,0.034583333333333334,0.0
0.0,0.0,0.0,0.14765100671140938,0.12378821774794929,0.0,0.030947054436987323,0.6976137211036539,0.0,0.0
0.012737192213535309,0.055506594479084015,0.2836223244667053,0.20384544134140015,0.07417727261781693,0.01202946063131094,0.03403845429420471,0.26705417037010193,0.03847375139594078,-8.102878928184509e-05
0.011495709419250488,0.050599247217178345,0.2797962725162506,0.19615763425827026,0.06982604414224625,0.015260561369359493,0.0283439252525568,0.30340325832366943,0.03196994587779045,0.00017167627811431885
0.011589176952838898,0.05063578113913536,0.2737194299697876,0.1929662525653839,0.0692141205072403,0.0178958959877491,0.02935783565044403,0.3149591088294983,0.033177703619003296,6.178952753543854e-05
0.009628579020500183,0.047070056200027466,0.2704371213912964,0.20614323019981384,0.07201090455055237,0.007527646608650684,0.026611287146806717,0.3115035891532898,0.0372697114944458,-0.0008025988936424255
0.014236498125443305,0.04270949437632992,0.02847299625088661,0.1993109737562063,0.04270949437632992,0.04270949437632992,0.014236498125443305,0.5871415543621441,0.02847299625088661,0.0
0.013157894736842106,0.013157894736842106,0.026315789473684213,0.26315789473684215,0.07894736842105264,0.026315789473684213,0.06578947368421054,0.5131578947368421,0.0,0.0
0.09059233449477351,0.0,0.16666666666666669,0.08688965782391388,0.0797770088427528,0.1703693433375263,0.0,0.40570498883436684,0.0,0.0
0.016666666666666666,0.0,0.17062874673320558,0.4349243599462581,0.2587498531618641,0.003962080066538921,0.03333333333333333,0.03333333333333333,0.0484016267587998,0.0
0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
0.01149425287356322,0.140428297755884,0.24297573435504474,0.35798668126254335,0.09263820470717023,0.04861111111111112,0.05382229520160556,0.05204342273307792,0.0,0.0
0.03917642840066937,0.05562565772771198,0.08880735140391038,0.31432226143178754,0.1365764556000524,0.07462675871783532,0.03812683754279069,0.2214882491752423,0.03125,0.0
0.029025371074041136,0.08424929318297686,0.17871320067988208,0.29991564757702105,0.03847646082264888,0.066336054099848,0.1038962252619322,0.1993877473016497,0.0,0.0
0.009090909090909092,0.10807809119555088,0.4847376201034738,0.12014794627214327,0.04103562390500293,0.022727272727272728,0.004545454545454546,0.2050916276147383,0.004545454545454546,0.0
0.0,0.06328320802005012,0.33709273182957394,0.18092716901452838,0.037715483281333714,0.05263157894736842,0.03571428571428571,0.25316185898233334,0.039473684210526314,0.0
0.0,0.0,0.3495065789473684,0.2911184210526316,0.016173245614035086,0.0,0.0,0.3432017543859649,0.0,0.0
0.0,0.027777777777777776,0.11904761904761904,0.05555555555555555,0.027777777777777776,0.0,0.0,0.7420634920634921,0.027777777777777776,0.0
0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0
0.0,0.0658682634730539,0.1317365269461078,0.40718562874251496,0.0658682634730539,0.0658682634730539,0.0,0.2634730538922156,0.0,0.0
0.0,0.10377358490566038,0.45417789757412397,0.08490566037735849,0.0,0.0,0.0,0.35714285714285715,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0
0.0,0.0,0.36879537953795377,0.0,0.0,0.0,0.0,0.6312046204620463,0.0,0.0
