0,1,2,3,4,5,6,7,8,9
0.05564984139938946,0.14894114898743832,0.17462732484063082,0.22283877032096844,0.13087775480980665,0.11792157419368329,0.01545923759736396,0.09990626309016387,0.033778084760555195,0.0
0.03545068338577751,0.16355480744992665,0.2787751427228341,0.23909879584423713,0.07749792104995634,0.09898590581483073,0.005817043272058719,0.06648681050330664,0.033877891283119424,0.00045499867395278493
0.05617735836768279,0.1438427987089549,0.3260266585390106,0.17703710214149251,0.06870614293657339,0.07103331632816631,0.01628497913014632,0.07581547135996564,0.06507617248800736,0.0
0.05362888298645385,0.10358342317064223,0.3556415073323218,0.22047210905747774,0.06599739983927357,0.06758336052534365,0.014427498413037063,0.06270313894759591,0.05596267972785415,0.0
0.013070370240840165,0.16165834245610497,0.3325622141262917,0.11653236727009095,0.117001336999513,0.10617671999713726,0.010615295467822963,0.03798368161114648,0.10439967183105248,0.0
0.02682040709606332,0.11530162670225623,0.47784528983211244,0.11683324387850239,0.051922857022278966,0.04282644391248661,0.015700039988284113,0.056506470748513234,0.09624362081950275,0.0
0.026982986777366463,0.06987350465382094,0.4280572896721402,0.15866907523638102,0.08046595480674261,0.06396825965350647,0.009344250723929567,0.08377936543436329,0.07885931304174953,0.0
0.017231746148398244,0.05252275601679844,0.40838757735655246,0.14115201942913008,0.09545855922451843,0.05585059171992667,0.023193590730724224,0.04531406127931357,0.16088909809463797,0.0
0.02784286245707982,0.08552228961827314,0.35632900653470345,0.22627756510147093,0.0659881666987005,0.0761512314036717,0.03160662258500659,0.03642373107490517,0.09385852452618867,0.0
0.02008984759947554,0.07340518824823723,0.3906281572533454,0.1853520330666885,0.0681743895143649,0.06787304484509943,0.020519188328038934,0.04094577226355323,0.13210738218955762,0.0009049966916394531
0.019176894901206765,0.11151883896720523,0.20552817354625497,0.2240869449552927,0.08406037710511376,0.11949332204097775,0.018445967512461477,0.08245926471833083,0.13523021625315634,0.0
0.017482739661248244,0.20392073607265224,0.1533912808809179,0.21995779305411425,0.11825716079603221,0.05178351625980879,0.021889086277060432,0.07810812075846837,0.1352095662396975,0.0
0.0341466364131995,0.12240312109578783,0.15251204931627194,0.23787686838871502,0.10420081284283288,0.0972185158736632,0.029666099740402053,0.06611328818147506,0.15438910641412099,0.0014735017335314512
0.01747803823614786,0.08489994165845013,0.16707061605268295,0.29272673979483316,0.07748115558927134,0.06856523993293971,0.016809716676630976,0.08660711151085317,0.18836144054819065,0.0
0.024584331800774805,0.0814279733549488,0.19379140203491488,0.21265740069757247,0.05250134279934268,0.08218095225256461,0.03008563983988727,0.06030819672957674,0.26190720493486225,0.0005555555555555557
0.008468406618448466,0.056416438935161434,0.27746226610508185,0.1776275106300215,0.07239894633688096,0.07377214559185274,0.009039430024896574,0.062371683745398254,0.26244317201225814,0.0
0.01708660481186646,0.05419878821993704,0.21771415681886538,0.2108589742470865,0.07871539192886523,0.0621369813299404,0.013455680267976547,0.08982736438219684,0.2560060579932658,0.0
