0,1,2,3,4,5,6,7,8,9
0.004411764705882353,0.051470588235294115,0.07352941176470588,0.7058823529411765,0.16470588235294117,0.0,0.0,0.0,0.0,0.0
0.02184572070837021,0.11249013990163803,0.18249386548995972,0.39606213569641113,0.11635486036539078,0.048619344830513,0.00797270331531763,0.08147300034761429,0.014157962054014206,-0.014844603836536407
0.025177516043186188,0.08060228079557419,0.19773069024085999,0.38598355650901794,0.12203209102153778,0.03592434898018837,0.012128100730478764,0.0877683088183403,0.016324158757925034,-0.0022005774080753326
0.026273876428604126,0.05151531845331192,0.21315233409404755,0.3795166313648224,0.12725761532783508,0.02682330831885338,0.012900917790830135,0.09474589675664902,0.01827797293663025,-0.005368862301111221
0.025621123611927032,0.0307378638535738,0.22607895731925964,0.3774680495262146,0.13060593605041504,0.023377344012260437,0.010917041450738907,0.1010875403881073,0.019591785967350006,-0.01252363808453083
0.02416740357875824,0.014767305925488472,0.24754367768764496,0.35869431495666504,0.12867829203605652,0.021466044709086418,0.007854251191020012,0.11895254254341125,0.02059755101799965,-0.009916985407471657
0.0249871164560318,0.021019235253334045,0.25314420461654663,0.3494192957878113,0.12496072053909302,0.027143940329551697,0.008119766600430012,0.12708185613155365,0.019795581698417664,-0.0040969569236040115
0.02129083126783371,0.021645527333021164,0.25889939069747925,0.36691397428512573,0.1257142424583435,0.025715967640280724,0.009549164213240147,0.11947810649871826,0.019584964960813522,-0.006699809804558754
0.02611849457025528,0.021917693316936493,0.2542150616645813,0.37134623527526855,0.12312525510787964,0.03225085884332657,0.007977587170898914,0.1098301112651825,0.018244996666908264,0.006838520988821983
0.028311915695667267,0.025010881945490837,0.24827900528907776,0.3640311658382416,0.11712312698364258,0.03578002750873566,0.007211307063698769,0.10632268339395523,0.018049299716949463,3.0977651476860046e-05
0.021604612469673157,0.027492046356201172,0.24913010001182556,0.3529926538467407,0.11407893896102905,0.03533834591507912,0.005967888981103897,0.10850590467453003,0.018273260444402695,0.005707990378141403
0.021340183913707733,0.024217061698436737,0.2522202730178833,0.3536679148674011,0.11417940258979797,0.03355790302157402,0.006383138708770275,0.11229817569255829,0.019245892763137817,0.007708767428994179
0.024003706872463226,0.019957061856985092,0.25393810868263245,0.35951143503189087,0.11480478197336197,0.03339110687375069,0.005494177341461182,0.11442409455776215,0.01943967491388321,0.0069388654083013535
0.023395083844661713,0.01956939324736595,0.2551625370979309,0.3545037508010864,0.1129060834646225,0.035759344696998596,0.0044543929398059845,0.11645720154047012,0.01863637939095497,0.010969944298267365
0.022648103535175323,0.0196992140263319,0.25661757588386536,0.35305875539779663,0.11205720901489258,0.03427821397781372,0.004663173109292984,0.11583462357521057,0.01842789724469185,0.009583734907209873
0.02327325940132141,0.018463846296072006,0.2577868700027466,0.3528531491756439,0.11188224703073502,0.03365286439657211,0.004330568015575409,0.11519543826580048,0.018483344465494156,0.011183864437043667
0.02323698252439499,0.01692662015557289,0.2582244575023651,0.3529133200645447,0.1109345406293869,0.03494153544306755,0.0036553628742694855,0.11615487188100815,0.018588494509458542,0.01231108233332634
0.022449925541877747,0.015448324382305145,0.2593045234680176,0.3514278829097748,0.10994058847427368,0.03601803630590439,0.0030866004526615143,0.11718156188726425,0.01850968599319458,0.0134548619389534
0.02316521853208542,0.014076273888349533,0.26064419746398926,0.34942054748535156,0.10858816653490067,0.03671504557132721,0.00280771404504776,0.11828616261482239,0.01849464699625969,0.014019221998751163
0.0,0.0,0.1630434782608696,0.6195652173913044,0.09782608695652176,0.0,0.0,0.0923913043478261,0.027173913043478264,0.0
0.0,0.136,0.312,0.176,0.256,0.044,0.02,0.056,0.0,0.0
0.004728132387706856,0.002364066193853428,0.3664302600472813,0.25059101654846333,0.1867612293144208,0.0,0.0,0.17966903073286053,0.009456264775413711,0.0
0.02265804260969162,0.013522559776902199,0.2617356777191162,0.3488703966140747,0.10790666937828064,0.03674044460058212,0.002404298633337021,0.11851900815963745,0.018401384353637695,0.014803864993155003
0.022852197289466858,0.012542881071567535,0.26228442788124084,0.34875306487083435,0.10785727202892303,0.03755985572934151,0.002074630931019783,0.11838600039482117,0.018224839121103287,0.015369132161140442
0.014624029397964478,0.006450295448303223,0.2598014175891876,0.3826933205127716,0.10921786725521088,0.02996940165758133,-0.00028960593044757843,0.11444958299398422,0.02006331831216812,0.015556089580059052
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
0.0,0.0,0.5300925925925926,0.23379629629629628,0.025462962962962958,0.0,0.0,0.2106481481481481,0.0,0.0
0.022565476596355438,0.004453448578715324,0.2625564634799957,0.3654451370239258,0.10146176815032959,0.03753173351287842,0.0015101656317710876,0.11318659037351608,0.018604833632707596,0.02196948602795601
0.023922264575958252,0.006121251732110977,0.2638770043849945,0.34307271242141724,0.10619761794805527,0.044682301580905914,-0.00015737488865852356,0.11656779795885086,0.016521021723747253,0.016234856098890305
0.03017241379310345,0.07183908045977011,0.2025862068965517,0.2514367816091954,0.08620689655172414,0.14224137931034483,0.02442528735632184,0.1910919540229885,0.0,0.0
0.11888859102146584,0.05075030291732687,0.04147637244850405,0.3276826063163684,0.10828567710904748,0.06757386522509087,0.0,0.28534258496219644,0.0,0.0
0.0,0.0029175242812415677,0.23624858750370592,0.4600688731897563,0.14081250969269485,0.02142386288727752,0.0023071852340145024,0.13622145721130946,0.0,0.0
0.022694513201713562,0.007653295993804932,0.26440900564193726,0.34221768379211426,0.10966556519269943,0.04577814042568207,0.0008488446474075317,0.122725710272789,0.016494274139404297,0.021627560257911682
0.025083132088184357,0.007103227078914642,0.26677459478378296,0.34446054697036743,0.11000515520572662,0.042068660259246826,-0.0013484880328178406,0.1227962002158165,0.017149221152067184,0.018640488386154175
0.024180985987186432,0.0053045377135276794,0.2671600580215454,0.3452227711677551,0.10923035442829132,0.04166540503501892,3.334134817123413e-07,0.12300962209701538,0.016733158379793167,0.019223783165216446
0.02565622329711914,0.003358464688062668,0.264268696308136,0.34995484352111816,0.10982859134674072,0.04655146971344948,-0.001722961664199829,0.12160035222768784,0.016261596232652664,0.019169554114341736
