0,1,2,3,4,5,6,7,8,9
0.04786524127970284,0.16417724275497256,0.16638647835393922,0.3850269456329021,0.054729191076479534,0.07647287442728695,0.015732091044944548,0.04116118283608497,0.046984972637260196,0.0014637799564270147
0.020464125023281786,0.05470502814257983,0.2871814906395624,0.20214801459977894,0.1445165147071686,0.06046596197514119,0.016786873952668736,0.12466756448193429,0.08906442647788414,0.0
0.0433574547087672,0.09624291836599504,0.27310720028692476,0.2747163475444354,0.07478267582126241,0.1180753832881031,0.011511835333592409,0.09414424073286051,0.014061943918059025,0.0
0.017061463346501212,0.10886614485101621,0.15650822392904146,0.25242381593817803,0.16356202488735958,0.1378902982562843,0.02338325966075245,0.12817825049447915,0.011533742532505593,0.0005927761038820558
0.023413997228129917,0.12273135229212223,0.17187221447818857,0.2699193165442485,0.089529009548938,0.11563933497977147,0.029209334544300882,0.12281737763932077,0.023989188871351097,0.030878873873628518
0.015766686701824965,0.138098310905332,0.18277599810431136,0.24543508811703577,0.12648877177871967,0.10044181169052084,0.035962663960413255,0.13917129174987514,0.014450983569646386,0.0014083934223206326
0.05843808111368843,0.10421599440156641,0.199845252510675,0.26654414804025894,0.10163493946341606,0.10229379127785794,0.03338396791412766,0.11132322301317761,0.01676504670967639,0.005555555555555556
0.03333600570164552,0.1070080745988779,0.09871924282449228,0.3109795518705475,0.15985640924373723,0.1243920688906792,0.02301219972725483,0.10008231936777409,0.04189074814536179,0.0007233796296296297
0.02458121203350603,0.09468875523964171,0.18640294411278155,0.30279718286692914,0.14837718323507573,0.11050488548113849,0.03207259469224594,0.08328894603932548,0.017286296299355887,0.0
0.027846463682008857,0.11597537202059273,0.1047499437905918,0.3166169596747429,0.1203464548289433,0.1442696324235021,0.018348393751342895,0.11059071900036978,0.04125606082790544,0.0
0.020502204419147227,0.14728731540320797,0.1712102987749278,0.255742272664645,0.11503094858623246,0.1755341914826375,0.032157976390695724,0.06570438539457947,0.01683040688392682,0.0
0.024186304206588814,0.10357274097139155,0.19358305604312065,0.30869585072169675,0.11545263121409378,0.13974832068370105,0.016999116728075445,0.08355119182427258,0.014210787607059388,0.0
0.04101037279098019,0.09933208602157857,0.1980041152372852,0.23438314315273645,0.11749234162442038,0.11922180674451535,0.034397453111634134,0.14750089655859294,0.00865778475825669,0.0
0.03606949085116445,0.09428793860998508,0.20491279608851545,0.2470095195497261,0.12728670091316707,0.11688716738216849,0.03143080247087055,0.12420072678415392,0.017576422423764417,0.00033843492648441326
0.02735876960007379,0.09145005387111649,0.15797889879312885,0.2506293605226172,0.11821880673511795,0.1732901991514514,0.01927489386217551,0.11897000634826697,0.04202255950314866,0.0008064516129032258
0.07164110971876989,0.09068117642029097,0.2022438371835324,0.19637409823611315,0.11246349673822842,0.08679466650080661,0.01710201499157028,0.2060393530040022,0.016660247206686074,0.0
0.03287609576428172,0.1061770229263429,0.17980225222372662,0.25000737881924595,0.13919356146430056,0.09720714938546791,0.032676586587220405,0.1568529205691978,0.005207032260216094,0.0
0.020320253383698847,0.10069725486041003,0.18341040115486038,0.24287034457058138,0.12863443678421915,0.13114044408871242,0.0210742622124827,0.11696886408846209,0.05488373885657299,0.0
0.05115255707624853,0.09967643977059283,0.15234113458184675,0.2604191357026346,0.1327190023821915,0.09041445930332292,0.02411073940099667,0.08546855733649036,0.10369797444567579,0.0
0.03402703496273368,0.1266088231097261,0.12959789622267295,0.3280871049505503,0.11592537077475148,0.10530741683880424,0.023883121168551475,0.1184337788864021,0.01674561156609806,0.0013838415197095961
0.06635969929121752,0.13585251009085167,0.14297249392637126,0.23771127094407574,0.10604616908813379,0.11147901612998455,0.04147608171921889,0.12486403506366683,0.02406266273852229,0.009176061007957561
0.027219081661724612,0.13240613114328278,0.09193416879366947,0.2594216713977995,0.10025947452194833,0.06615257192231293,0.01949503974941464,0.14557329078697548,0.15449207898224226,0.003046491040630056
0.03370538109754479,0.07618107632454335,0.3252813316565673,0.2651333298474579,0.09256398822802196,0.08381240622699822,0.031942109055969246,0.091380377562897,0.0,0.0
0.030062597719639317,0.12989229701723887,0.24711411876882358,0.22204086198871212,0.08095436977301322,0.09910423581923604,0.0024240660277333103,0.1567922908667479,0.03161516201885538,0.0
0.019328695357277832,0.10447174425810525,0.14078818360532083,0.10942884498690202,0.08590300933130614,0.08754149639597598,0.005444911509791622,0.039380629349383606,0.40771248520593667,0.0
0.015531660692951013,0.0872729378489747,0.10413923633969717,0.2749161851120376,0.06312419232926145,0.03979835661863311,0.04577603442810816,0.08157352546753467,0.28786787116280205,0.0
0.13613159387407828,0.0,0.18321043675553034,0.13613159387407828,0.27226318774815655,0.27226318774815655,0.0,0.0,0.0,0.0
0.0,0.0,0.8038317918663451,0.0,0.0,0.0,0.0,0.19616820813365485,0.0,0.0
0.0,0.0,0.7703225806451612,0.0,0.0,0.0,0.0,0.2296774193548387,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048370879143476486,0.10174662619829178,0.16059520840644836,0.2881297767162323,0.1062113493680954,0.05082333832979202,0.02237546443939209,0.14519882202148438,0.049678247421979904,0.0021597761660814285
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
