0,1,2,3,4,5,6,7,8,9
0.006061942563604212,0.1019675082663172,0.1733331645368851,0.37811487854217,0.012356124358691753,0.28322781167679983,0.014545064712123584,0.030393505343408275,0.0,0.0
0.10855731764404764,0.2072666946030634,0.07010383775849387,0.40678049786122994,0.11444314518282384,0.05574471826496695,0.00510204081632653,0.02407078605034036,0.002828921002381009,0.00510204081632653
0.01132404181184669,0.1618097349804667,0.10503114771407454,0.32399781790025695,0.13047724633090485,0.15826675582773142,0.021885521885521887,0.08720773354919696,0.0,0.0
0.0,0.23076923076923078,0.14871794871794872,0.26666666666666666,0.11794871794871795,0.18461538461538463,0.0,0.05128205128205128,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.16666666666666666,0.0,0.20833333333333334,0.0,0.041666666666666664,0.041666666666666664,0.0,0.5416666666666666,0.0
0.0,0.0,0.1289521228545619,0.37104787714543813,0.0,0.0,0.0,0.0,0.5,0.0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
0.0,0.0,0.27466793168880455,0.22533206831119543,0.0,0.0,0.0,0.0,0.5,0.0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.2619047619047619,0.21428571428571427,0.0,0.023809523809523808,0.0,0.0,0.5,0.0
0.016748785972595215,0.12622767686843872,0.24821655452251434,0.33208900690078735,0.10085871815681458,0.07899933308362961,0.0072807930409908295,0.019576113671064377,0.0599224790930748,2.592429518699646e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0005875440658049356,0.0,0.4435957696827262,0.0005875440658049356,0.05522914218566393,0.0,0.0,0.5,0.0
0.010229577844910895,0.10433734100624223,0.06669684754881902,0.1763448630107171,0.0662833114231737,0.03764484646927209,0.012275493413893071,0.010229577844910895,0.515958141438061,0.0
0.03353658536585366,0.039634146341463415,0.09583808767686466,0.25914634146341464,0.03353658536585366,0.027439024390243903,0.009146341463414634,0.3760638035979149,0.1256590843349766,0.0
0.029391550711049177,0.05356279876143581,0.12982756331584466,0.3554099712575208,0.0717661393526025,0.10403770309105019,0.038474624712194545,0.11985763542706057,0.09767201337124175,0.0
0.011289071079966339,0.15246125283536352,0.07693203215026785,0.4561872000821701,0.14946453074339358,0.07289170057202865,0.0072343128056274785,0.03323870328639988,0.04030119644478257,0.0
0.02222222222222222,0.07194091506896011,0.7749194130673367,0.059770274577255,0.04155533832953187,0.0,0.029591836734693868,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010277492291880783,0.10451820623041576,0.08265313274741284,0.2816737095640758,0.09540946885177873,0.25331991234994755,0.025693730729701953,0.14645434723478662,0.0,0.0
0.0194775435380385,0.24010082493125573,0.05499541704857929,0.3284601283226398,0.15384967919340056,0.07103574702108158,0.020623281393217233,0.11145737855178736,0.0,0.0
0.00603318250377074,0.14932126696832582,0.07390648567119157,0.4630467571644043,0.14630467571644046,0.07239819004524889,0.004524886877828056,0.03921568627450981,0.04524886877828055,0.0
0.0,0.25000000000000006,0.08333333333333334,0.5000000000000001,0.16666666666666669,0.0,0.0,0.0,0.0,0.0
0.008300132802124834,0.04515272244355909,0.14387975164867592,0.4223663749560163,0.09830705667359052,0.07848605577689242,0.0056440903054448864,0.18557961884655108,0.012284196547144754,0.0
0.022336233229511,0.15265122603285314,0.1533270705811733,0.3215016468681838,0.13239181006075149,0.10376052246306446,0.04433585226993401,0.06388907048068804,0.005806568013840974,0.0
0.008829628677694207,0.053946877652741435,0.5732705067109495,0.24819870856201398,0.04414814338847103,0.044794213779521835,0.01798229255091381,0.008829628677694207,0.0,0.0
