0,1,2,3,4,5,6,7,8,9
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06120257695060844,0.2408017179670723,0.21238367931281316,0.14280601288475306,0.02040085898353615,0.0,0.3224051539012169,0.0,0.0
0.0,0.09674609810479376,0.10195443143812709,0.14569397993311034,0.1800794314381271,0.1474010590858417,0.010416666666666666,0.3177083333333333,0.0,0.0
0.013333333333333332,0.1274074074074074,0.11703703703703702,0.12074074074074073,0.08666666666666667,0.13777777777777778,0.0,0.3970370370370371,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.004407679662108421,0.1333095133304596,0.2084255963563919,0.06191745400428772,0.014206923544406891,0.0018633399158716202,-0.0058012790977954865,0.5585086345672607,-0.00742475688457489,-0.0005008578300476074
0.015120836906135082,0.13717472553253174,0.09727108478546143,-0.005454994738101959,-0.01653227210044861,-0.01086532510817051,-0.004508163779973984,0.7929044961929321,-0.02735767513513565,0.0007584057748317719
0.009061622433364391,0.10566529631614685,0.052386485040187836,-0.006747186183929443,0.008654631674289703,0.006387125700712204,-0.003241371363401413,0.813068151473999,0.006635062396526337,0.001416236162185669
0.009533162228763103,0.11909213662147522,0.0698113739490509,0.0159725621342659,0.009126529097557068,0.005378026515245438,-0.0020894818007946014,0.7475130558013916,0.011297568678855896,-0.00029367581009864807
0.01184122171252966,0.10927757620811462,0.09370966255664825,0.02245822548866272,0.000151805579662323,0.0023063793778419495,-0.002010192722082138,0.7446213960647583,-0.0016661286354064941,-0.0004628784954547882
0.009129654616117477,0.10391076654195786,0.10134829580783844,0.01760943979024887,0.0003972053527832031,0.006201818585395813,-0.0013826079666614532,0.757001519203186,-0.0004417002201080322,-2.2351741790771484e-06
0.010000564157962799,0.10201220214366913,0.10143250226974487,0.011236906051635742,0.0004305541515350342,0.0034604649990797043,-0.0011514350771903992,0.7673068642616272,0.0031422674655914307,-0.00025179609656333923
0.010128827765583992,0.10690644383430481,0.09779835492372513,0.009781703352928162,-0.0010843873023986816,0.005293050780892372,-0.0011210404336452484,0.7681291103363037,0.0021170079708099365,-0.0005808249115943909
0.010105883702635765,0.11050418019294739,0.09538157284259796,0.01355619728565216,0.00043079257011413574,0.008207686245441437,-0.0007508248090744019,0.7594239115715027,0.0005068257451057434,-0.0006082169711589813
0.009597288444638252,0.10918740928173065,0.09686616063117981,0.013767682015895844,-0.0014723241329193115,0.0057835690677165985,-0.0010666288435459137,0.7624182105064392,0.0002602487802505493,-0.0003899820148944855
0.01083624828606844,0.10652336478233337,0.09679971635341644,0.01281234622001648,-0.0020525529980659485,0.0075636375695466995,-0.0008737221360206604,0.7684587836265564,0.0008303895592689514,-0.0004683062434196472
0.00929265283048153,0.10462843626737595,0.09777563065290451,0.011495634913444519,-0.0030738860368728638,0.006407378241419792,-0.0011635832488536835,0.7732464075088501,0.00020524859428405762,-0.00045303627848625183
0.009077245369553566,0.09087132662534714,0.09993137419223785,0.0027415379881858826,-0.014388218522071838,-0.003991775214672089,-0.001288875937461853,0.8102825880050659,-0.0016379952430725098,-0.0016405098140239716
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008552933111786842,0.08880352973937988,0.082476906478405,0.008045658469200134,0.0024142861366271973,0.012542126700282097,-0.0024792850017547607,0.806521475315094,0.003838546574115753,-0.000654853880405426
0.008657639846205711,0.13463741540908813,0.08892001211643219,0.01622101664543152,-0.0032942071557044983,0.00218958780169487,-0.000927656888961792,0.7425658106803894,-0.00011944770812988281,-0.00020541995763778687
0.007064341567456722,0.08301247656345367,0.10018088668584824,0.008104108273983002,-0.009477071464061737,0.007299382239580154,-0.0008773654699325562,0.793282151222229,-0.0019251257181167603,-0.00023333728313446045
0.014340830035507679,0.1229633316397667,0.10164947062730789,0.011751390993595123,0.002373538911342621,0.009540297091007233,-0.0010337233543395996,0.7533042430877686,0.001261286437511444,-0.0001859217882156372
0.010602904483675957,0.10060948133468628,0.10374435037374496,0.019633635878562927,-0.002260364592075348,0.008647464215755463,-0.0008214190602302551,0.7491878867149353,-0.0013175681233406067,-0.00016715377569198608
0.006253402680158615,0.12059149891138077,0.11128227412700653,0.00953473150730133,-0.009568586945533752,0.0025208070874214172,-0.0008918642997741699,0.7584360837936401,-0.00011827051639556885,-0.0009876005351543427
0.0,0.38461538461538464,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010624169986719787,0.09409628235926004,0.11649824868221317,0.18546146964409793,0.25281428971968906,0.13520744623460762,0.0,0.20529809337341232,0.0,0.0
0.013888888888888892,0.3926767676767677,0.11111111111111113,0.22222222222222227,0.013888888888888892,0.07323232323232325,0.0,0.15909090909090912,0.0,0.013888888888888892
0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.008203506469726562,0.11755768954753876,0.11022201925516129,0.007873311638832092,-0.004597000777721405,0.0062823109328746796,-0.0005587488412857056,0.758091390132904,0.0003471076488494873,-0.0005790479481220245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.008450099267065525,0.10804560035467148,0.10666176676750183,0.01210436224937439,-0.008560121059417725,0.002840610221028328,-0.0009142234921455383,0.7616929411888123,-0.0008415728807449341,-0.000300724059343338
0.08333333333333333,0.0,0.0,0.25,0.08333333333333333,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009306350722908974,0.12550462782382965,0.11260877549648285,0.009514011442661285,-0.006238147616386414,0.004029374569654465,-0.0009539797902107239,0.748251736164093,-0.00044414401054382324,-0.0008789040148258209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009545274078845978,0.12286511063575745,0.11927035450935364,0.009375981986522675,-0.005962900817394257,0.00466013140976429,-0.0011690519750118256,0.7397598624229431,-0.0001317337155342102,-0.00090770423412323
0.008347980678081512,0.12526090443134308,0.11616294085979462,0.00911334902048111,-0.008626140654087067,0.0031154677271842957,-0.0012568943202495575,0.74666428565979,-0.0011535510420799255,-0.0010108686983585358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009409728460013866,0.12746937572956085,0.1146966814994812,0.00910533219575882,-0.007804185152053833,0.0033760033547878265,-0.0012588836252689362,0.7461113929748535,-0.00042656809091567993,-0.0007028989493846893
0.008795604109764099,0.12364006787538528,0.11713338643312454,0.008959062397480011,-0.009174086153507233,0.0031515024602413177,-0.001156304031610489,0.7473405599594116,-0.0008731111884117126,-0.00109945610165596
0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.008464557118713856,0.12951785326004028,0.11928941309452057,0.008869074285030365,-0.009323172271251678,0.002005176618695259,-0.0010459274053573608,0.7412018179893494,-0.000921204686164856,-0.0009963065385818481
