0,1,2,3,4,5,6,7,8,9
0.0,0.052558104437066086,0.06315388040274017,0.2060947086564375,0.40851071174207654,0.04504980380319951,0.052558104437066086,0.1720746865214139,0.0,0.0
0.0,0.026373413618527825,0.33042817212467607,0.15017201860796728,0.3084125003191342,0.07912024085558346,0.07912024085558346,0.026373413618527825,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07150782432213722,0.1419061081343535,0.0,0.7865860675435095,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005484000804990944,0.24109478768363857,0.331505333065003,0.24109478768363857,0.09041054538136446,0.09041054538136446,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035926103591918945,0.07038506120443344,0.30831053853034973,0.18318119645118713,0.18377062678337097,0.04064282402396202,0.022607676684856415,0.09733657538890839,0.018516264855861664,-0.015627436339855194
0.014391213655471802,0.05982747673988342,0.39160609245300293,0.1864192932844162,0.21751800179481506,0.04099109023809433,0.014283589087426662,0.04870827868580818,0.013800375163555145,-0.00791492685675621
0.011631287634372711,0.06288135051727295,0.3884566128253937,0.17876452207565308,0.19591528177261353,0.044685281813144684,0.013577934354543686,0.060578808188438416,0.019414156675338745,-0.009638018906116486
0.009780824184417725,0.05103934556245804,0.38625767827033997,0.17811454832553864,0.20025266706943512,0.04234977439045906,0.01265287958085537,0.07330265641212463,0.009521260857582092,-0.006345484405755997
0.008813045918941498,0.04702499508857727,0.40498173236846924,0.1737523078918457,0.2029508501291275,0.041066136211156845,0.012815427035093307,0.07027027755975723,0.009079061448574066,-0.006612412631511688
0.007305644452571869,0.045788563787937164,0.4171598553657532,0.16751626133918762,0.2062690556049347,0.036581069231033325,0.008649544790387154,0.06819508224725723,0.010158427059650421,-0.006816141307353973
0.007890604436397552,0.04338575899600983,0.4325580596923828,0.158765971660614,0.20992407202720642,0.03374477103352547,0.012071365490555763,0.06538064777851105,0.00710713118314743,-0.005910128355026245
0.0,0.0,0.006568144499178983,0.24507389162561577,0.5032840722495895,0.0,0.0,0.24507389162561577,0.0,0.0
0.0,0.0,0.5034188034188034,0.0,0.49658119658119654,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16817155756207675,0.3318284424379233,0.3318284424379233,0.0,0.0,0.16817155756207675,0.0,0.0
0.0,0.0,0.1405114008170736,0.4297442995914632,0.2877666928528202,0.0,0.0,0.14197760673864307,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.0,0.0,0.42857142857142855,0.0,0.0
0.0038167938931297704,0.12213740458015265,0.022900763358778626,0.7748091603053434,0.007633587786259541,0.03816793893129771,0.019083969465648856,0.011450381679389313,0.0,0.0
0.006474286317825317,0.040334008634090424,0.4375992715358734,0.15414229035377502,0.21651598811149597,0.031594499945640564,0.01020086370408535,0.064999058842659,0.007912643253803253,-0.006239093840122223
0.007210768759250641,0.039783500134944916,0.4430062174797058,0.15462371706962585,0.21390748023986816,0.030594851821660995,0.010307863354682922,0.06802038848400116,0.006685018539428711,-0.005485549569129944
0.006757713854312897,0.040394432842731476,0.4429122805595398,0.15263588726520538,0.21240635216236115,0.031101074069738388,0.009986801072955132,0.07125456631183624,0.007528454065322876,-0.0057084821164608
0.0,0.0,0.02702702702702703,0.5675675675675675,0.0,0.0,0.0,0.40540540540540543,0.0,0.0
0.015873015873015872,0.1746031746031746,0.2976190476190476,0.1865079365079365,0.0,0.047619047619047616,0.0,0.2777777777777778,0.0,0.0
0.00538793103448276,0.03125000000000001,0.3022629310344828,0.48425397877984094,0.023857758620689663,0.08225464190981434,0.002155172413793104,0.06534482758620691,0.003232758620689656,0.0
0.010066519968636974,0.10832258390874372,0.10691883552115741,0.25934567620203863,0.06906821458380759,0.20432126868502923,0.021947795735640034,0.2200091053949465,0.0,0.0
0.046530107716757904,0.04202719406674907,0.1876802637000412,0.4186238154099712,0.1704926717287657,0.03319795161575136,0.08193536994525871,0.019512625816704928,0.0,0.0
0.021933021811183895,0.1933933057804303,0.07961340576608175,0.1988216892009012,0.09262889006049659,0.20058047859206185,0.028215643551660056,0.17891880398149262,0.004302404567793615,0.0015923566878980893
0.029771578639897173,0.10711487414923632,0.10876781535636482,0.3412154530971528,0.10198251317737966,0.07379934704853511,0.024201734769060818,0.20703602284065573,0.006110660921717517,0.0
0.01632114875528623,0.25829143309687747,0.0778460214177791,0.21210848635036042,0.11923734545574892,0.04019270108056212,0.04933486437426855,0.204180118571378,0.022487880897738954,0.0
