0,1,2,3,4,5,6,7,8,9
0.01845778247609552,0.16329379401179686,0.11869748431541396,0.26732787218193715,0.21290503003339253,0.07739199263158045,0.03785712196981462,0.08535816855892099,0.018710753821047938,0.0
0.03488142428668581,0.12069773252408782,0.23600723379555202,0.22370314303035846,0.1653764853166902,0.08154811166028601,0.02293756897278962,0.10391949261319705,0.010928807800352804,0.0
0.039135719934248095,0.07760365186387964,0.35224681905756683,0.22206772451779525,0.1577810126115744,0.06251417603891297,0.021423028950015452,0.06574661390587838,0.001481253120128935,0.0
0.024910274140496142,0.12743704770795755,0.0636848868007515,0.3261683268846093,0.1386743232404155,0.10556882834627493,0.022329211891633536,0.09827274024496732,0.09251870785227839,0.0004356528906158013
0.023458255062849313,0.13269860510245715,0.06981909200805402,0.2144508872838962,0.11788020525729001,0.11933222752209233,0.021636712875627736,0.10291494042838024,0.19780907445935295,0.0
0.016168733507951887,0.05651323149352099,0.3248906309065281,0.28477661997332787,0.08570004099381245,0.10727394365516042,0.02410918374045092,0.06779911671993148,0.03231219855301517,0.0004563004563004563
0.012107845760451508,0.09115580584767227,0.03542917806848006,0.16263781764678586,0.072755909574612,0.12594647743341017,0.024741621170235963,0.14470254943367733,0.33052279506467475,0.0
0.015237375645384712,0.030341200482997585,0.036805541665888064,0.41336809638855293,0.08669364723505243,0.03607670139442364,0.009163419716647277,0.013585058062078785,0.3587289594089745,0.0
0.02410363525701322,0.09289409616555082,0.05246085320644054,0.16220559213559818,0.07377487596598976,0.12466109666353122,0.018867924528301883,0.11329515483502091,0.3350485991995425,0.002688172043010752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.006561679790026247,0.031496062992125984,0.03280839895013123,0.17060367454068243,0.047244094488188976,0.1115485564304462,0.031496062992125984,0.06824146981627296,0.5,0.0
0.019772488517376504,0.0898616863624522,0.06145161895219569,0.26866036146980105,0.12797096827421164,0.10581851260605489,0.020977785798569806,0.08579005881933956,0.21969651919999864,0.0
0.056160096681528174,0.08737891511091053,0.10615449520777455,0.12216076148164007,0.18635954219485765,0.05276696954473739,0.016337918572050754,0.2116616174375431,0.16101968376895773,0.0
