0,1,2,3,4,5,6,7,8,9
0.0207687783958048,0.1423221440702298,0.228188316110632,0.346612235883737,0.14209893036193372,0.03541439494079847,0.008263361192130073,0.04767577608690061,0.02865606295783352,0.0
0.00796930342384888,0.05329329452112325,0.23678484216314843,0.25229880447576175,0.0824337391433602,0.239605200318675,0.010404368358913814,0.06450950259244481,0.05270094500272405,0.0
0.03397163507667444,0.14759762785275832,0.19440630556930752,0.3334607799335278,0.04800390779768152,0.03661599892824249,0.006661617651601637,0.026876655717797723,0.1624585218702866,0.009946949602122016
0.04624855400484932,0.2145603305822591,0.20546714052616252,0.2513653990682259,0.027910313166092802,0.047249955231763466,0.006941711756025578,0.06977823855689874,0.13047835710772257,0.0
0.0,0.14135950854700854,0.10879586152771918,0.20284836691086694,0.023809523809523808,0.03608630952380953,0.04835630108815875,0.04825816544566544,0.3904859631472478,0.0
0.000814000814000814,0.007834757834757835,0.0824175824175824,0.11782661782661781,0.02798127798127798,0.023809523809523808,0.006512006512006512,0.01577126577126577,0.7170329670329669,0.0
0.04505769373202394,0.08679826954283476,0.11655612965349223,0.08078256069182647,0.06473028318913412,0.17036252947824748,0.0046682524361095785,0.016588654981512123,0.41445562629481936,0.0
0.002616115834134518,0.11719303420348652,0.13585421608268708,0.11297783194000009,0.10016168889538604,0.0744655056143355,0.05644159230321472,0.08731526495110618,0.31297475017564924,0.0
0.010904030312591862,0.05801696601668579,0.18966123555292916,0.0887398815776016,0.03743532979556222,0.19725764315998162,0.005856061343844343,0.05988500426016463,0.35021750552876435,0.0020263424518743665
0.017635802906176872,0.07031671452555925,0.20236778852423648,0.2007351389194994,0.04950424648733113,0.0647868085321108,0.013623270829487557,0.1373794444354121,0.20793649912590065,0.03571428571428571
0.013296155402345931,0.1474900007444753,0.1189254848035043,0.21902468100861686,0.07977190509329302,0.16465615083946317,0.026910093746834667,0.03545710229384321,0.1944684260676233,0.0
0.01537409225903918,0.056563466830672406,0.23667738982876332,0.15361424939544022,0.09760973549437155,0.19687420822336,0.002267033719086345,0.015707068607530284,0.22531275564173678,0.0
0.01768748013747557,0.06924844144385534,0.14247347901067708,0.11576014664430674,0.028133146493915916,0.025137878307428793,0.021568725639801785,0.04160052850426533,0.5286513995530389,0.009738774265234536
0.02364884544637557,0.0270044293855678,0.04036580856830362,0.2492737619977318,0.040337845235442406,0.18120759063819783,0.014744143260245014,0.08264687774578884,0.340770697722347,0.0
0.01582954573135276,0.047308230979516405,0.19570207230628278,0.16465357512171666,0.055851954413753804,0.04956027605867544,0.00726515918241623,0.019915629311943475,0.4421733491640919,0.0017402077302505789
0.026188360290752777,0.0676250495376266,0.13052220364687642,0.27814895072317847,0.09120818315610298,0.24298389143980287,0.01328636756890372,0.10585126296829,0.044185730668466094,0.0
0.02002067712567878,0.08505837543267154,0.05368345467053648,0.2227873583852385,0.12933308162523136,0.25572641722857026,0.01312091022591188,0.15747778830422088,0.0627919370019403,0.0
0.0,0.09854014598540146,0.06569343065693431,0.28059265586443716,0.21064563165432865,0.06295620437956205,0.0072992700729927005,0.011861313868613138,0.2624113475177305,0.0
0.004347826086956523,0.07512077294685991,0.26404817317022783,0.24317385811696213,0.11762237235469977,0.07210144927536234,0.010908076551870248,0.017429815682305033,0.15358098914808974,0.04166666666666668
0.017764284512118467,0.09627634502253805,0.2434661275647137,0.2641396376726982,0.10698638754833406,0.04532970224479579,0.0,0.07149600444309982,0.011684368134559144,0.14285714285714288
0.0025573618041025087,0.04494838113974225,0.36825501728987314,0.16948585160505394,0.05881325135853178,0.101601924222472,0.005967177542905854,0.13145929239130622,0.03315218234532845,0.08375956030068372
0.017795847231304025,0.06540225972290319,0.13889239117782898,0.2252622930840758,0.12872245397605758,0.16382914398498588,0.03024958016264304,0.15963969706738443,0.041639585520366694,0.028566748072450427
0.020701695851765407,0.0839241853232378,0.20789297080951716,0.12687557199880356,0.03123863994392092,0.24163314613189718,0.01412388940053708,0.03612595155266879,0.01696856906534326,0.2205153799223088
0.04976465474361694,0.06969228932273878,0.06179252796754277,0.3154762771247837,0.0915632780843088,0.2420087913838493,0.13171761824689307,0.022806016816664557,0.009982957986507232,0.005195588323094775
0.01615331615076428,0.19667377491750496,0.041690369603756876,0.3239930179790467,0.21659493592335727,0.11181980479496709,0.006742396348643318,0.07465394864915113,0.011678435632808256,0.0
0.00936329588014981,0.1653336325313757,0.12719677326418896,0.28118697781619123,0.06727167963123018,0.15784299582725583,0.0018726591760299621,0.00936329588014981,0.1292134831460674,0.051355206847360904
0.0,0.018672641912078534,0.15145316717480328,0.2693404460937506,0.0,0.1540599293830707,0.0,0.07260134325802252,0.24565857621610648,0.08821389596216805
0.0,0.17329557671740153,0.10925615154566354,0.052777484010837,0.07022864266487078,0.5353221663358024,0.011185302550173533,0.012874774836280094,0.0,0.035059901338971106
0.04550718713808842,0.052795287563443746,0.20385932150638034,0.16909558190102003,0.15966386554621848,0.2685610099043557,0.0,0.10051774644049322,0.0,0.0
0.0,0.03508771929824561,0.09473684210526316,0.11351909184726523,0.017543859649122806,0.25366357069143447,0.0,0.21052631578947367,0.2,0.07492260061919505
0.001151410477835348,0.053676773830611764,0.040435553335505255,0.3400790968936947,0.16274936797577028,0.1974272098533855,0.03985984809658758,0.16174221334202102,0.0028785261945883703,0.0
0.011330343974972071,0.06480239228173112,0.06735099916918098,0.3705717982660131,0.13925212375625598,0.2789502820411911,0.017770682026880372,0.03578186429426099,0.01418951418951419,0.0
0.031090816844241493,0.15993911719939113,0.18691019786910193,0.3544416986530868,0.04884830035514965,0.0,0.02666666666666666,0.17434571890145392,0.0,0.01775748351090816
0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0
0.016025641025641024,0.03205128205128205,0.05128205128205128,0.2232905982905983,0.019230769230769232,0.235042735042735,0.038461538461538464,0.3557692307692307,0.028846153846153844,0.0
0.0031974420463629087,0.00799360511590727,0.009592326139088727,0.27178257394084726,0.01119104716227018,0.3557154276578737,0.0007993605115907272,0.3397282174260592,0.0,0.0
0.0,0.0,0.0,0.3081819184547068,0.1333333333333333,0.4251514148786264,0.0,0.06666666666666665,0.0,0.06666666666666665
0.0,0.0,0.0,0.3513466538876358,0.13589604764482943,0.4674586159192582,0.0,0.04529868254827649,0.0,0.0
0.0,0.0,0.0,0.21891915129932543,0.0,0.6041402094312681,0.0,0.0,0.0,0.1769406392694064
0.0,0.0,0.0,0.34860050890585237,0.0,0.24115616911130283,0.0,0.0,0.0,0.41024332198284474
0.008453618735074997,0.07415357232093811,0.12807103991508484,0.2292361557483673,0.06395111978054047,0.18390506505966187,0.022613391280174255,0.0597650408744812,0.17474760115146637,0.04373571649193764
0.016884103417396545,0.09072470664978027,0.12364533543586731,0.22742901742458344,0.06560778617858887,0.1989288628101349,0.015916846692562103,0.0690467432141304,0.1521017998456955,0.02205541729927063
0.049523809523809526,0.09333333333333334,0.15047619047619049,0.2914285714285714,0.1619047619047619,0.06857142857142857,0.03238095238095238,0.05714285714285714,0.09523809523809523,0.0
0.01684410708190433,0.16000472896593051,0.10117023846685927,0.30780768390280283,0.17308025030177723,0.12967565045162044,0.024007809739974954,0.07135621991692082,0.015442810561709187,0.0006105006105006105
0.030808051389049622,0.38260686528525106,0.03830392365921592,0.13495101937370726,0.05879432909838474,0.29965227249457727,0.016599052985056685,0.03828448571475737,0.0,0.0
0.018825521315318748,0.1409669823139332,0.12638656014688188,0.2757816939694636,0.13863619578314454,0.17421433989479035,0.013152859365104567,0.08646149836762415,0.025574348843739023,0.0
0.046971492018795455,0.07572490705214663,0.19284401142922514,0.309988498452974,0.047677336542568935,0.0912160246809336,0.004064147250218917,0.06880403660609223,0.1596069206687156,0.0031026252983293546
0.017240583896636963,0.09171055257320404,0.1406034231185913,0.23945245146751404,0.072591133415699,0.16890422999858856,0.015161186456680298,0.06987832486629486,0.1579437404870987,0.027942804619669914
