0,1,2,3,4,5,6,7,8,9
0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0
0.0,0.3493761140819965,0.5632798573975044,0.0,0.0,0.0,0.0,0.0,0.08734402852049912,0.0
0.051502145922746795,0.042918454935622324,0.1337510729613734,0.2156652360515022,0.03433476394849786,0.06866952789699572,0.3920000000000001,0.06115879828326182,0.0,0.0
0.030197744898291523,0.08349926456948115,0.04620754954579621,0.5699978425375997,0.15150102085124936,0.05710560906729044,0.01600980464750469,0.017105283381213466,0.028375880501573667,0.0
0.031354290869403396,0.03872253080412067,0.42739620594154354,0.2693656565561678,0.1271259030262792,0.021663415531839418,0.015677145434701698,0.0530177064012428,0.015677145434701698,0.0
0.0,0.0,0.08706467661691543,0.5114427860696518,0.0,0.1970149253731343,0.0,0.20447761194029856,0.0,0.0
0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0
0.04178847372531891,0.14327174425125122,0.20327915251255035,0.21096867322921753,0.07831122726202011,0.09776519238948822,0.037327103316783905,0.29885345697402954,-0.04469335824251175,0.013967745006084442
0.0,0.20325548478414718,0.17777777777777773,0.15881104033970272,0.06666666666666665,0.30785562632696384,0.0,0.08563340410474167,0.0,0.0
0.008911474443953453,0.13299455000736488,0.23564589777581382,0.3488437177787598,0.03564589777581381,0.07755192222713213,0.017822948887906906,0.14258359110325525,0.0,0.0
0.036239128559827805,0.13640789687633514,0.22378569841384888,0.20290863513946533,0.071245476603508,0.08388794958591461,0.03262215107679367,0.2529672384262085,-0.0678328275680542,0.020002001896500587
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.11364008365917978,0.04092025097753933,0.36351732290624716,0.122760752932618,0.027280167318359555,0.1773210875693371,0.0,0.15456033463671912,0.0,0.0
0.0,0.13328236493374104,0.11111111111111108,0.2571992864424057,0.3317405708460754,0.0,0.05555555555555554,0.05555555555555554,0.05555555555555554,0.0
0.018547418364218474,0.2431422550926554,0.17812074355533442,0.13581026999994975,0.06067883852776648,0.0741896734568739,0.009273709182109237,0.21773709182109235,0.0625,0.0
0.0,0.10906795950993028,0.2984399203965725,0.22198546769022554,0.07380673802354323,0.0,0.01763061074319352,0.15830768813911544,0.12076161549741937,0.0
0.0069760227347616475,0.20228228616501887,0.16121505493289645,0.21422020445183382,0.09423642432692556,0.14321984453255074,0.0,0.16389811738648943,0.013952045469523295,0.0
0.02875469336670838,0.08460278953821723,0.07716190250173682,0.17187284144498308,0.16819960726979372,0.04235033593246788,0.02376408010012515,0.296087173634071,0.09470657621189668,0.012499999999999997
0.0,0.039473684210526314,0.09891424365108575,0.06578947368421052,0.06578947368421052,0.125,0.02631578947368421,0.5787173352962827,0.0,0.0
0.02584646025710665,0.12224719261410794,0.3107110514998301,0.2356435571621618,0.03689471232684418,0.038166597437454076,0.011904761904761908,0.19484004687676135,0.01394169835234474,0.009803921568627453
0.19755547850208044,0.04381651547341456,0.2197017455943962,0.10710355646880218,0.07883836140576929,0.056141133463173856,0.008093778978349394,0.26851498266814067,0.020234447445873483,0.0
0.028130075559635623,0.14629111793847613,0.19292800798861384,0.19458411367861145,0.08612831213678511,0.13583853591146483,0.006122448979591837,0.06507942862314768,0.14489795918367346,0.0
