0,1,2,3,4,5,6,7,8,9
0.0,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0,0.029411764705882353,0.5441176470588236,0.27941176470588236,0.0
0.0,0.2142857142857143,0.07142857142857144,0.2142857142857143,0.14285714285714288,0.14285714285714288,0.0,0.2142857142857143,0.0,0.0
0.013225331902503967,0.019676275551319122,0.17964982986450195,0.09466195106506348,0.08267486095428467,0.08250194787979126,0.03018941730260849,0.3118308186531067,0.13773950934410095,-0.02340773306787014
0.014913110993802547,0.052996911108493805,0.10968951880931854,0.13037161529064178,0.09994073212146759,0.10493156313896179,-0.002562984824180603,0.3772801458835602,0.13443775475025177,-0.02381562441587448
0.018901165574789047,0.05633348599076271,0.09778895229101181,0.12684056162834167,0.09064267575740814,0.10170099884271622,0.007905706763267517,0.37194061279296875,0.15551313757896423,-0.026051931083202362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020000141113996506,0.05900035798549652,0.11424525082111359,0.12456223368644714,0.09434263408184052,0.10467815399169922,-0.0021831169724464417,0.3474404215812683,0.16301089525222778,-0.023450162261724472
0.0,0.1476341273119464,0.13655823074577197,0.238170636559732,0.08107072375969526,0.027881040892193305,0.009259259259259259,0.3594259814714018,0.0,0.0
0.007940177922133279,0.07880129260455777,0.2618890904118065,0.08256697104765225,0.06394182810345188,0.09851159105902606,0.01033214025996169,0.3815832241757708,0.014433684415639773,0.0
0.016503300362447598,0.11271736754423861,0.14778546130464984,0.16326691248067332,0.09489278330548452,0.0962702287518726,0.017131242740998837,0.3339745707269539,0.017458132782680696,0.0
0.006840437788018434,0.10966301843317973,0.07409631898134213,0.07935086686394295,0.06925582078099364,0.009000576036866359,0.006768433179723502,0.412881670793076,0.23214285714285712,0.0
0.015346663611407517,0.06629635868939614,0.13972517934703974,0.10714095097313514,0.08000311888470595,0.05128503041332394,0.0036342592592592594,0.3396239943772879,0.19694444444444448,0.0
0.06129619173097433,0.05171457252202593,0.10600907029478458,0.07599150332069586,0.038662131519274376,0.04058956916099773,0.0,0.47653061224489796,0.1492063492063492,0.0
0.0277468717750258,0.0603594993037333,0.10777314076841296,0.10382888059647952,0.040235496169081564,0.11479644078402582,0.00190306786014842,0.2670375905814935,0.27631901216159904,0.0
0.08016532844848648,0.06762956441794928,0.12397995996935691,0.10635101478964953,0.08515799970409471,0.07892664164871017,0.005466769023193059,0.21975711981155857,0.22145449107589033,0.011111111111111115
0.017987080487080486,0.0992976457026347,0.1004846217612175,0.13236535562877141,0.04971998029264038,0.03977576675669119,0.001188001188001188,0.3359672624686774,0.2232142857142857,0.0
0.01055914962524844,0.0402216887650564,0.0961036640381337,0.16203812919656563,0.04820905468471391,0.09594413169805845,0.0028489060758082494,0.46006167047423824,0.08401360544217687,0.0
0.014359926722254519,0.07964284238056256,0.2061400424848872,0.15233915999861872,0.05315422822780231,0.034369142177562956,0.0022511338757567542,0.32690666072433605,0.13083686340821898,0.0
0.038800356221099445,0.10653782127523045,0.13493919252973885,0.1988659184151415,0.05271469792932391,0.04074771155342944,0.0031975600157418344,0.3719287905001918,0.052267951560102735,0.0
0.05900220637062742,0.12630215788110524,0.18539413802571697,0.08462200567463725,0.026118715592399807,0.05284286863234232,0.0018593492277702807,0.46385855859540076,0.0,0.0
0.00928462709284627,0.08856113770345798,0.17134882632091875,0.0713930583566297,0.037276291626818954,0.047332918223329176,0.005621281306212813,0.5288873960031071,0.04029446336667931,0.0
0.015872067877396607,0.07847599238415529,0.18061556293881165,0.1341462531288561,0.12338323481683237,0.13155325588553837,0.053151180754622586,0.26126765060986096,0.020236100305224727,0.0012987012987012987
0.007020406096144871,0.07548454473412083,0.1105299790931967,0.14770129474884075,0.11598714524298925,0.08945750484565348,0.025312671760787192,0.4010104658451592,0.02749598763310748,0.0
0.0006066779852857951,0.06426304164371613,0.23273058908793043,0.13707881440111097,0.04769750390293592,0.0619841045956364,0.0006066779852857951,0.4196632305436128,0.03536935985448571,0.0
0.012420509131458694,0.055742550251370426,0.12472235040289405,0.1277541233128662,0.05915570414064991,0.042741900063705984,0.006826073232323232,0.486119934830083,0.08451685463464853,0.0
0.016253473029909326,0.12447837329650373,0.11363562212758693,0.16278098028284085,0.10006198351115878,0.058738628156249986,0.007148093841642228,0.36197860332986564,0.04734848484848485,0.007575757575757576
0.012177614028790548,0.08658835504775496,0.12182632701972856,0.12789921877407692,0.0850219757254225,0.08669181157628415,0.012203019345876486,0.38911460710191453,0.07847707138015128,0.0
0.037706128689876585,0.06598765689175835,0.1330082241326775,0.17750455905583934,0.05505895941150316,0.10265088642609836,0.016760144450391822,0.3546854614516431,0.04997131282354524,0.006666666666666667
0.008093385214007784,0.06786870671249472,0.3595610484529607,0.1112162557293356,0.02970056026224707,0.04808003324663795,0.0067170046828878265,0.3346306467287799,0.034132358970648535,0.0
0.013453391777110585,0.09891859505880728,0.1515158372574421,0.1326849754501071,0.06622191831316307,0.10643014292756975,0.006788550069136381,0.40049059977958007,0.023495989367083383,0.0
0.017415223665223672,0.08941414280391168,0.2620496303269861,0.13560191892618662,0.05639871759242051,0.06753231657661192,0.003548085901027078,0.3499057922998758,0.018134171907756815,0.0
0.006038806364503102,0.10627866243519236,0.18990785192832654,0.1193286059167531,0.072500878783436,0.10497935942368194,0.002516051901854768,0.38989152440269664,0.008558258843555464,0.0
0.021382764601280198,0.0805283949895252,0.18561613899424373,0.12821690652010204,0.07242495139297349,0.18452916726270358,0.023216836371013735,0.2741303739668203,0.029954465901337848,0.0
0.004518579088893431,0.1612320873097253,0.13734023418199842,0.15182219355572932,0.044857210589363546,0.08936592051788796,0.014170040485829961,0.3031714670640943,0.09352226720647772,0.0
0.0038959266829944193,0.13278029354734125,0.20370643550568626,0.15683076438691992,0.06742343684212751,0.1275091917327959,0.0026534241541328715,0.29855847863648816,0.006642048511513747,0.0
0.004134195019958183,0.06303752563946614,0.12670268374038915,0.12333254378713675,0.013474076374321034,0.07188819099059966,0.002777777777777778,0.555796589428171,0.038856417242180405,0.0
0.0393801468601508,0.11286630109387129,0.05170426625666046,0.17331603772887264,0.12484184366989841,0.13058183048048821,0.0008825417201540434,0.35239194447060573,0.014035087719298244,0.0
0.013925244303751694,0.10144020038375037,0.1210888986169885,0.11420090791309988,0.0445806378390648,0.07217807089786273,0.04791092745638201,0.4676506947316293,0.017024417857470702,0.0
0.00847457627118644,0.05269294303542481,0.10823890545381809,0.14590244464389449,0.16703422577206067,0.17091700035514337,0.002824858757062147,0.332010283806648,0.011904761904761904,0.0
0.005952380952380954,0.023809523809523815,0.06150793650793651,0.06746031746031747,0.16891534391534394,0.13214285714285717,0.0,0.27870370370370373,0.2615079365079365,0.0
0.020081618800759315,0.06477916240692139,0.12469853460788727,0.12188968807458878,0.09408332407474518,0.10564014315605164,-0.0011898577213287354,0.3404174745082855,0.16186052560806274,-0.021968914195895195
