0,1,2,3,4,5,6,7,8,9
0.019796527955850775,0.08289253705340233,0.12167178359936909,0.16789316400560533,0.06971403028019618,0.08492160266377875,0.028033980123466685,0.4196431564574975,0.005433217860833367,0.0
0.07637819789271773,0.11549228391037089,0.2483270149132873,0.19961421080945627,0.09118853720333434,0.0945829397567018,0.0,0.16931477469780515,0.00510204081632653,0.0
0.0,0.05974025974025974,0.31245854639594345,0.2048840292288408,0.0,0.0,0.0,0.2298701298701299,0.1930470347648262,0.0
0.040662737692214915,0.055218778449129036,0.07404745500597278,0.21766981083755887,0.07341382939527169,0.10901334496494819,0.00870223231176693,0.08429946782057574,0.33697234352256183,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.5,0.0
0.0,0.0,0.17444499259990132,0.39250123334977804,0.17444499259990132,0.0,0.08722249629995066,0.0,0.1713862851504687,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.014609790407121181,0.019074521958827972,0.14698456227779388,0.10085855424404144,0.041920389980077744,0.0009272880852222443,0.0002664104104042053,0.5850902795791626,-0.0680496096611023,0.003206995315849781
0.010555421202700753,0.21194639581131136,0.051137405264985,0.1960951426242233,0.16003944123081082,0.09289784805732273,0.006097560975609756,0.010675363630335489,0.26055542120270075,0.0
0.10000000000000002,0.18032625910674693,0.32192851863583577,0.1453531834019639,0.10100306197867175,0.018181818181818184,0.05237092176116568,0.03287878787878789,0.047957449055010044,0.0
0.0,0.04462317184379725,0.34667921029038873,0.26369890685782227,0.05555555555555555,0.0,0.0,0.10335214876891644,0.18609100668351974,0.0
0.013026552846259106,0.06756761403246155,0.246049076672702,0.20943654503218118,0.10923614842728081,0.06641930914462858,0.0074940963526673905,0.022877014737584352,0.2578936427542349,0.0
0.033255874571048546,0.08331528913858603,0.08051457061655681,0.22955398445749978,0.10098296866873516,0.11075324454918825,0.02154910135198833,0.1337003641526116,0.20637460249378548,0.0
0.008658008658008658,0.03463203463203463,0.3636363636363636,0.13852813852813853,0.025974025974025972,0.03463203463203463,0.004329004329004329,0.051948051948051945,0.3376623376623376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02989601386481802,0.10934693556010713,0.08706475500236331,0.18706475500236333,0.16888293682054514,0.16826453442571293,0.01905624704584843,0.17412951000472662,0.04632897431857571,0.009965337954939339
0.028937683567083955,0.07094792341016104,0.11308077193388902,0.2601351756092896,0.0861601701637119,0.2577671738777224,0.001983613626563174,0.18098748781157897,0.0,0.0
0.003551136363636364,0.05568142099864655,0.2332677330863987,0.07258087934157909,0.044242724985802354,0.1708704505282806,0.030206019309637733,0.3846899731707791,0.004909662215239591,0.0
0.011884014640502483,0.08413477694461163,0.051897408083484704,0.22225103128853207,0.2168044155662358,0.13514536557263707,0.007675346609468503,0.2673348080680155,0.002872833226512136,0.0
0.004541580055169889,0.06124786607240823,0.10472653693587605,0.09188712558285124,0.04624840821159901,0.07216447279643083,0.03439619120522593,0.5662693006219204,0.01851851851851852,0.0
0.0038114430912117763,0.10228462624779672,0.10998052278785528,0.15044239971115875,0.10501920288342727,0.11627613255848625,0.0017747278750591578,0.4068614890948865,0.0,0.0035494557501183155
0.040222964616524366,0.0502945141564341,0.22742400439736288,0.08924350356454619,0.0692838129393854,0.1245773146502473,0.012017479970866716,0.38693640570463306,0.0,0.0
0.011585177333156662,0.07566218255722469,0.1658269044966081,0.054114711928382075,0.0867303441326557,0.26714450845233856,0.0,0.32641197663305116,0.0,0.012524194466583174
0.020248886327718856,0.01528233808548608,0.10725188824229091,0.048725934668689026,0.12358094579631512,0.05081356249869101,0.01528233808548608,0.6188141062953229,0.0,0.0
0.0,0.021802230986502143,0.07972457599541827,0.1884688976531688,0.021802230986502143,0.043604461973004285,0.021802230986502143,0.45612870475223555,0.16666666666666666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
