0,1,2,3,4,5,6,7,8,9
0.04761904761904762,0.04761904761904762,0.761904761904762,0.0,0.09523809523809525,0.04761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.07142857142857144,0.5714285714285715,0.07142857142857144,0.14285714285714288,0.0,0.14285714285714288,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0.031326524913311005,0.010075323283672333,0.15143615007400513,0.21253088116645813,0.006012722849845886,0.05481545627117157,-0.014721434563398361,0.3840293288230896,0.1342180222272873,0.02621603012084961
0.024554163217544556,0.029862508177757263,0.21924304962158203,0.13344597816467285,-0.03740158677101135,0.036300331354141235,-0.0005952455103397369,0.45417147874832153,0.10496224462985992,0.02617873251438141
0.023819908499717712,0.03846312314271927,0.24149012565612793,0.11055907607078552,-0.029403477907180786,0.0222911573946476,0.018177956342697144,0.49580490589141846,0.08724462240934372,0.03681524470448494
0.011509969830513,0.03926168382167816,0.22850313782691956,0.11570529639720917,-0.015975143760442734,0.007101833820343018,0.015752896666526794,0.5147933959960938,0.07107049971818924,0.040645260363817215
0.0,0.0,0.037037037037037035,0.8148148148148147,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0
0.008863143622875214,0.040212471038103104,0.21368443965911865,0.12592418491840363,-0.020883049815893173,-0.008240383118391037,0.016333846375346184,0.5317208170890808,0.05602090433239937,0.04472550377249718
0.010350555181503296,0.043631695210933685,0.20063669979572296,0.12764161825180054,-0.027519885450601578,-0.011682048439979553,0.019575776532292366,0.5524955987930298,0.046157367527484894,0.04458361491560936
0.009041473269462585,0.04512679576873779,0.18922418355941772,0.12190847098827362,-0.03038117289543152,-0.008125938475131989,0.016759056597948074,0.5787432193756104,0.04037424921989441,0.03771776705980301
0.009300477802753448,0.04615054279565811,0.18277476727962494,0.11295725405216217,-0.030339326709508896,0.0002558976411819458,0.015664730221033096,0.6016820073127747,0.033077966421842575,0.03241099789738655
0.0,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,0.0,0.0
