0,1,2,3,4,5,6,7,8,9
0.0,0.08551605982961386,0.22130888896922124,0.21704340464497762,0.028642564057407824,0.053713046431113846,0.00314879906268307,0.39062723700498253,0.0,0.0
0.0,0.040444617784711395,0.15506556344416356,0.05237445212094199,0.025,0.008333333333333333,0.0,0.7187820333168498,0.0,0.0
0.0030769230769230774,0.006153846153846155,0.08619850892099772,0.12640692188754285,0.058444077368420035,0.0015411842973869216,0.0046181073743099986,0.7135604309205732,0.0,0.0
0.0,0.016614239932053083,0.1391495249335284,0.29495263901326174,0.06681552539507868,0.022318240863806554,0.013658010963562155,0.44649181889870926,0.0,0.0
0.009171241130004016,0.03708050916057762,0.39053266489963534,0.07388210562297524,0.023420323104865692,0.036684964520016065,0.0033457604435522415,0.42588243111837376,0.0,0.0
0.00641025641025641,0.026782131095058937,0.34441855425092216,0.14096813295187063,0.025017761725914946,0.05769230769230769,0.003162320579135217,0.39238621471539875,0.003162320579135217,0.0
0.0,0.05968045112781954,0.3668882625656107,0.21078339766762655,0.05851255029307845,0.0,0.009210526315789473,0.29492481203007515,0.0,0.0
0.03271484740685265,0.026583348935904638,0.04333352263530541,0.18902449966126006,0.03297355941245419,0.057209744621072735,0.003704473175778957,0.6128270957072597,0.0016289084441115896,0.0
0.006092892055379399,0.03581452589091145,0.1201003805764687,0.1297493011406571,0.06828941404173564,0.047048307203370755,0.004124933000356906,0.586260753372492,0.0025194927186280307,0.0
0.0,0.04996237208139526,0.07746716663023567,0.11323657283603125,0.11521115380278846,0.10794593965912669,0.007246376811594202,0.5007640943469155,0.028166323831913018,0.0
0.0,0.07988388763806512,0.2692640542887767,0.02378501640180508,0.10591609784348043,0.026547214499021733,0.004324992276799506,0.4902787370520516,0.0,0.0
0.0010362553798118086,0.022460556032702285,0.14991865867775167,0.14089127443318614,0.028185763266505636,0.009612953131314045,0.006891892494988858,0.6399663912039278,0.0010362553798118086,0.0
0.008358302906623314,0.024828703016273684,0.2275882669906901,0.13268076130864676,0.05511835006643746,0.0669742968860055,0.005520591807441758,0.4789307270178814,0.0,0.0
0.033898028279718245,0.08688941762950599,0.17012116418980003,0.3538023648048467,0.13487295562274013,0.024688345230020198,0.023172310804769766,0.15234269014237498,0.020212723296223974,0.0
0.007845273524815883,0.14652902149613997,0.07720068937695305,0.3701677251852355,0.08000524905761774,0.03307112805172229,0.006355635355852095,0.2788252779516635,0.0,0.0
0.01485335009138127,0.03486667042252493,0.21650381452615236,0.549500700174399,0.052856231159661135,0.03960888592478559,0.002258155183306948,0.08877999174558789,0.0007722007722007722,0.0
0.008798239490233598,0.12807353663762913,0.3138725117423383,0.22622581723467455,0.137236795759827,0.09001505778344929,0.0035192957960934385,0.08630636460337386,0.005952380952380954,0.0
0.00730296888041016,0.13737751287459327,0.29289284669247284,0.19998877444091545,0.02825095856369193,0.019930420495988765,0.006342051922461454,0.30656918238833797,0.0013452837411281873,0.0
0.004740093846453257,0.07596396708771995,0.36522161782672596,0.272991346731373,0.06354862552254724,0.04635285243830329,0.015958530345553206,0.13497247562892153,0.020250490572402448,0.0
0.009700095609552511,0.14846650195890956,0.21693525870221847,0.21709248117374758,0.06609103005595751,0.06855337848425462,0.005114036774138021,0.2664954531600709,0.0009624606630022371,0.0005893034181489068
