0,1,2,3,4,5,6,7,8,9
0.0,0.019230769230769232,0.09259259259259259,0.6056980056980057,0.07364672364672364,0.05185185185185186,0.04515669515669516,0.02849002849002849,0.08333333333333333,0.0
0.0,0.0,0.047619047619047616,0.6531294792164356,0.12087912087912087,0.05128205128205127,0.08361204013377925,0.04347826086956521,0.0,0.0
0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
0.06060606060606061,0.0,0.055944055944055944,0.592074592074592,0.10722610722610722,0.05128205128205128,0.07692307692307693,0.055944055944055944,0.0,0.0
0.027777777777777776,0.08777777777777777,0.04777777777777778,0.37,0.2633333333333333,0.0,0.027777777777777776,0.17555555555555555,0.0,0.0
0.058823529411764705,0.058823529411764705,0.029411764705882353,0.5294117647058824,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.058823529411764705,0.0,0.0
0.015272460877895355,0.008198920637369156,0.25262144207954407,0.3647242784500122,0.1702098846435547,0.055946920067071915,0.08076398074626923,0.01397799514234066,0.060215309262275696,-0.0034554600715637207
0.00682242214679718,0.00032582879066467285,0.19433853030204773,0.42653268575668335,0.16973909735679626,0.04497379809617996,0.06361596286296844,0.015556992962956429,0.05245655030012131,-0.0035926401615142822
0.008626572787761688,0.009223099797964096,0.2256535440683365,0.3915984630584717,0.16652506589889526,0.038817182183265686,0.06269241124391556,0.013624459505081177,0.05632435902953148,-0.0012587904930114746
0.008146792650222778,0.006498206406831741,0.2589779198169708,0.3917272686958313,0.1583367884159088,0.0443364754319191,0.06307310611009598,0.018618406727910042,0.04437651485204697,-0.0008907988667488098
0.0,0.0,0.2313878676470588,0.4611672794117646,0.1024816176470588,0.1024816176470588,0.0,0.1024816176470588,0.0,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.08853373921867072,0.0,0.4426686960933537,0.20319634703196351,0.08853373921867072,0.08853373921867072,0.0,0.08853373921867072,0.0,0.0
0.0024373307824134827,0.004274148494005203,0.26069411635398865,0.39693307876586914,0.154099702835083,0.04183701053261757,0.06524011492729187,0.01820441335439682,0.04333396628499031,-0.00028855353593826294
0.0,0.0,0.125,0.25,0.0,0.5,0.0,0.125,0.0,0.0
0.0,0.0,0.08333333333333333,0.6193926846100759,0.1214630779848171,0.07065217391304347,0.08928571428571427,0.015873015873015872,0.0,0.0
0.014487438107463783,0.018521914542453697,0.02857142857142857,0.6172926611951003,0.13777814548032777,0.01832912487597982,0.11425772991883387,0.05076155730841225,0.0,0.0
0.0017921146953405024,0.11589784170429333,0.2515231681898349,0.3584956565107092,0.13229881427113666,0.007936507936507938,0.022168143661931747,0.04636724327317709,0.06352050975706891,0.0
0.0069594594594594595,0.0274549427691005,0.08362612612612615,0.5152506047314785,0.17496448938968487,0.030662639168343556,0.09778509292807493,0.04246331209439881,0.020833333333333336,0.0
0.006414217229541544,0.0831908668972335,0.18210869177265676,0.4126355133146057,0.07802529310752118,0.07329747154698375,0.0530421118835528,0.10372186162041123,0.007563972627493498,0.0
0.008435418009886094,0.1488000573106956,0.2445286195286195,0.21928325811304533,0.06153019557274876,0.01561358263485923,0.013088330109606704,0.2887205387205387,0.0,0.0
0.1046511627906977,0.0,0.16666666666666666,0.3643410852713178,0.0,0.0,0.0,0.3643410852713178,0.0,0.0
0.027777777777777776,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.0
0.020494763452509928,0.04568436258577103,0.33099677969936864,0.3999133111253968,0.05678945467677862,0.04442036836403033,0.020494763452509928,0.07651136096288336,0.004694835680751174,0.0
0.010000000000000002,0.08000000000000002,0.295945945945946,0.36055643879173294,0.057058823529411766,0.020000000000000004,0.043529411764705886,0.13290937996820348,0.0,0.0
0.06250000000000001,0.04495798319327732,0.15054627411742116,0.3035825460835316,0.07249577402896516,0.09310603945043651,0.006512605042016808,0.2662987780843516,0.0,0.0
