latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.98131833333333,116.32782898148147,0.0,40900.55552276235,2011-12-23,13:19:57,40900.55518519-40900.55591435,'2011-12-23 13:19:28'-'2011-12-23 13:20:31',0.00072916,18,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.981642555555545,116.3295903333334,0.0,40900.55632638888,2011-12-23,13:21:06,40900.55594907-40900.55670139,'2011-12-23 13:20:34'-'2011-12-23 13:21:39',0.00075232,15,71,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98195713333333,116.33098846666678,0.0,40900.55732037039,2011-12-23,13:22:32,40900.55673611-40900.55791667,'2011-12-23 13:21:42'-'2011-12-23 13:23:24',0.00118056,25,71,瀹胯垗,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98195713333333,116.33098846666678,0.0,40900.55732037039,2011-12-23,13:22:32,40900.55673611-40900.55791667,'2011-12-23 13:21:42'-'2011-12-23 13:23:24',0.00118056,25,71,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98384784444443,116.3285984222222,0.0,40901.4110881173,2011-12-24,9:51:58,40901.40934028-40901.41277778,'2011-12-24 09:49:27'-'2011-12-24 09:54:24',0.0034375,75,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98084904761904,116.32478214285712,0.0,40901.433680555565,2011-12-24,10:24:30,40901.43358796-40901.43378472,'2011-12-24 10:24:22'-'2011-12-24 10:24:39',0.00019676,7,71,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98004388888888,116.32707912698407,0.0,40902.098090828935,2011-12-25,2:21:15,40902.09760417-40902.09849537,'2011-12-25 02:20:33'-'2011-12-25 02:21:50',0.0008912,21,71,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.98044527777778,116.32513009259262,0.0,40902.09893389919,2011-12-25,2:22:27,40902.09853009-40902.09936343,'2011-12-25 02:21:53'-'2011-12-25 02:23:05',0.00083334,18,71,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98044527777778,116.32513009259262,0.0,40902.09893389919,2011-12-25,2:22:27,40902.09853009-40902.09936343,'2011-12-25 02:21:53'-'2011-12-25 02:23:05',0.00083334,18,71,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98067125,116.32415958333326,0.0,40902.09953414353,2011-12-25,2:23:19,40902.0994213-40902.0996412,'2011-12-25 02:23:10'-'2011-12-25 02:23:29',0.0002199,4,71,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9809566666667,116.320755,0.0,40902.1003356481,2011-12-25,2:24:29,40902.10033565-40902.10033565,'2011-12-25 02:24:29'-'2011-12-25 02:24:29',0.0,1,71,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9806916666667,116.320205,0.0,40902.1003472222,2011-12-25,2:24:30,40902.10034722-40902.10034722,'2011-12-25 02:24:30'-'2011-12-25 02:24:30',0.0,1,71,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9806916666667,116.320205,0.0,40902.1003472222,2011-12-25,2:24:30,40902.10034722-40902.10034722,'2011-12-25 02:24:30'-'2011-12-25 02:24:30',0.0,1,71,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.980426578947366,116.31921868421048,0.0,40902.1007334308,2011-12-25,2:25:03,40902.1003588-40902.10115741,'2011-12-25 02:24:31'-'2011-12-25 02:25:40',0.00079861,19,71,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.980480595238085,116.31757380952386,0.0,40902.10145998676,2011-12-25,2:26:06,40902.1012037-40902.10173611,'2011-12-25 02:25:44'-'2011-12-25 02:26:30',0.00053241,14,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98022122222222,116.31582900000004,0.0,40902.10209259259,2011-12-25,2:27:00,40902.10178241-40902.10239583,'2011-12-25 02:26:34'-'2011-12-25 02:27:27',0.00061342,15,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98055066666667,116.31402711111112,0.0,40902.10273688274,2011-12-25,2:27:56,40902.10243056-40902.10306713,'2011-12-25 02:27:30'-'2011-12-25 02:28:25',0.00063657,15,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98060222222222,116.31220380952396,0.0,40902.10359512788,2011-12-25,2:29:10,40902.103125-40902.1041088,'2011-12-25 02:28:30'-'2011-12-25 02:29:55',0.0009838,21,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98072595238096,116.31069321428586,0.0,40902.10448908729,2011-12-25,2:30:27,40902.10416667-40902.10480324,'2011-12-25 02:30:00'-'2011-12-25 02:30:55',0.00063657,14,71,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.98165882352942,116.30941156862752,0.0,40902.10515522876,2011-12-25,2:31:25,40902.10481481-40902.10555556,'2011-12-25 02:30:56'-'2011-12-25 02:32:00',0.00074075,17,71,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.98183011904762,116.30775130952388,0.0,40902.10581845239,2011-12-25,2:32:22,40902.1055787-40902.10612269,'2011-12-25 02:32:02'-'2011-12-25 02:32:49',0.00054399,14,71,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.25, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0]",4,[0]
39.980502500000014,116.30668378205138,0.0,40902.10679264601,2011-12-25,2:33:46,40902.10618056-40902.10740741,'2011-12-25 02:32:54'-'2011-12-25 02:34:40',0.00122685,26,71,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98008047619049,116.30558023809527,0.0,40902.10774884259,2011-12-25,2:35:09,40902.10746528-40902.10809028,'2011-12-25 02:34:45'-'2011-12-25 02:35:39',0.000625,14,71,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97929684210527,116.31188868421049,0.0,40902.363929702726,2011-12-25,8:44:03,40902.36351852-40902.36434028,'2011-12-25 08:43:28'-'2011-12-25 08:44:39',0.00082176,19,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97937214285714,116.31384178571436,0.0,40902.36468998013,2011-12-25,8:45:09,40902.36438657-40902.3649537,'2011-12-25 08:44:43'-'2011-12-25 08:45:32',0.00056713,14,71,瀹胯垗,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97953696078432,116.315665,0.0,40902.36534449891,2011-12-25,8:46:05,40902.36498843-40902.36570602,'2011-12-25 08:45:35'-'2011-12-25 08:46:37',0.00071759,17,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97951807692308,116.31745102564084,0.0,40902.36599180913,2011-12-25,8:47:01,40902.36574074-40902.36625,'2011-12-25 08:46:40'-'2011-12-25 08:47:24',0.00050926,13,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97986820000001,116.31921466666668,0.0,40902.36672546296,2011-12-25,8:48:05,40902.36628472-40902.36717593,'2011-12-25 08:47:27'-'2011-12-25 08:48:44',0.00089121,25,71,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
