latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9032375,116.41987499999976,175.52493438320226,39569.97691261576,2008-05-01,23:26:45,39569.97561343-39569.97803241,'2008-05-01 23:24:53'-'2008-05-01 23:28:22',0.00241898,4,129,鐏杞︾,浜ら氳炬,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90303333333336,116.420541666667,80.38057742782155,39569.98678819445,2008-05-01,23:40:58,39569.98534722-39569.98822917,'2008-05-01 23:38:54'-'2008-05-01 23:43:03',0.00288195,2,129,鐏杞︾,浜ら氳炬,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.901425,116.42008333333352,108.267716535433,39569.9885358796,2008-05-01,23:43:29,39569.98829861-39569.98877315,'2008-05-01 23:43:09'-'2008-05-01 23:43:50',0.00047454,2,129,鐏杞︾,浜ら氳炬,1.0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.0082722222222,116.32272777777769,83.11461067366567,39573.41410108026,2008-05-05,9:56:18,39573.41251157-39573.41673611,'2008-05-05 09:54:01'-'2008-05-05 10:00:06',0.00422454,3,129,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.00715,116.321291666667,152.55905511811,39573.4173553241,2008-05-05,10:00:59,39573.41719907-39573.41751157,'2008-05-05 10:00:46'-'2008-05-05 10:01:13',0.0003125,2,129,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.0063166666667,116.320316666667,154.199475065617,39573.4189930556,2008-05-05,10:03:21,39573.41899306-39573.41899306,'2008-05-05 10:03:21'-'2008-05-05 10:03:21',0.0,1,129,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99134166666665,116.319141666667,387.1391076115484,39574.22195601855,2008-05-06,5:19:37,39574.22143519-39574.22247685,'2008-05-06 05:18:52'-'2008-05-06 05:20:22',0.00104166,2,129,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9912166666667,116.31485,147.637795275591,39574.2232523148,2008-05-06,5:21:29,39574.22325231-39574.22325231,'2008-05-06 05:21:29'-'2008-05-06 05:21:29',0.0,1,129,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.990366666666645,116.309825,170.6036745406825,39574.2255555556,2008-05-06,5:24:48,39574.22524306-39574.22586806,'2008-05-06 05:24:21'-'2008-05-06 05:25:15',0.000625,2,129,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9879833333333,116.30985,262.46719160105,39574.2264583333,2008-05-06,5:26:06,39574.22645833-39574.22645833,'2008-05-06 05:26:06'-'2008-05-06 05:26:06',0.0,1,129,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
