latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.975818526,116.331600228,492.126286089239,40758.3839351852,2011-08-03,9:12:52,40758.38393519-40758.38393519,'2011-08-03 09:12:52'-'2011-08-03 09:12:52',0.0,1,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.975818526,116.331600228,492.126286089239,40758.3839351852,2011-08-03,9:12:52,40758.38393519-40758.38393519,'2011-08-03 09:12:52'-'2011-08-03 09:12:52',0.0,1,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.97571986944302,116.33237139322787,500.5701052360545,40758.38462831106,2011-08-03,9:13:51,40758.38393519-40758.3853588,'2011-08-03 09:12:52'-'2011-08-03 09:14:55',0.00142361,79,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97566789953521,116.33225298191547,282.52838651990686,40762.38070895278,2011-08-07,9:08:13,40762.37920139-40762.38241898,'2011-08-07 09:06:03'-'2011-08-07 09:10:41',0.00321759,71,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9750771,116.3337993535,300.22317667322824,40762.38256365743,2011-08-07,9:10:53,40762.38247685-40762.38265046,'2011-08-07 09:10:46'-'2011-08-07 09:11:01',0.00017361,4,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0]",15,[0]
39.97717289148386,116.30944268774188,74.3461545381424,40762.393496117074,2011-08-07,9:26:38,40762.39275463-40762.39431713,'2011-08-07 09:25:34'-'2011-08-07 09:27:49',0.0015625,31,75,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97708177375863,116.30725822410344,160.9330912299756,40762.39514687101,2011-08-07,9:29:00,40762.394375-40762.3958912,'2011-08-07 09:27:54'-'2011-08-07 09:30:05',0.0015162,29,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.97714111363158,116.30586512952632,244.4655553253212,40762.39642970273,2011-08-07,9:30:51,40762.39594907-40762.39690972,'2011-08-07 09:30:10'-'2011-08-07 09:31:33',0.00096065,19,75,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.977772066,116.305189856,261.445206692913,40762.3969328704,2011-08-07,9:31:35,40762.39693287-40762.39693287,'2011-08-07 09:31:35'-'2011-08-07 09:31:35',0.0,1,75,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.977870912,116.305121589,261.033950131234,40762.3969444444,2011-08-07,9:31:36,40762.39694444-40762.39694444,'2011-08-07 09:31:36'-'2011-08-07 09:31:36',0.0,1,75,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
