latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97544949545454,116.330231,131.19999999999996,39717.44829335016,2008-09-26,10:45:32,39717.44731481-39717.44914352,'2008-09-26 10:44:08'-'2008-09-26 10:46:46',0.00182871,22,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97509527307693,116.32984655,134.8807692307692,39717.44947872151,2008-09-26,10:47:14,39717.44917824-39717.44976852,'2008-09-26 10:46:49'-'2008-09-26 10:47:40',0.00059028,26,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97510591153846,116.3317041153846,143.46153846153842,39717.45008101851,2008-09-26,10:48:07,39717.44979167-39717.45037037,'2008-09-26 10:47:42'-'2008-09-26 10:48:32',0.0005787,26,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97501266875,116.3335482875,132.66250000000002,39717.450572193295,2008-09-26,10:48:49,39717.45039352-39717.45075231,'2008-09-26 10:48:34'-'2008-09-26 10:49:05',0.00035879,16,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.9090909090909092, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0]",11,[0]
39.97494660000001,116.33550028000002,181.6,39717.450995370375,2008-09-26,10:49:26,39717.45077546-39717.45121528,'2008-09-26 10:49:07'-'2008-09-26 10:49:45',0.00043982,20,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.125, 0.75, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.97495982083333,116.33722975,236.6333333333334,39717.45150462963,2008-09-26,10:50:10,39717.45123843-39717.45177083,'2008-09-26 10:49:47'-'2008-09-26 10:50:33',0.0005324,24,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97510182,116.339090288,258.504,39717.45209907407,2008-09-26,10:51:01,39717.45179398-39717.45244213,'2008-09-26 10:50:35'-'2008-09-26 10:51:31',0.00064815,25,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.974997578947374,116.34089300526315,270.21578947368425,39717.45267361112,2008-09-26,10:51:51,39717.45246528-39717.45288194,'2008-09-26 10:51:33'-'2008-09-26 10:52:09',0.00041666,19,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97498865217391,116.34255879130431,281.8782608695651,39717.45318387681,2008-09-26,10:52:35,39717.45290509-39717.45344907,'2008-09-26 10:52:11'-'2008-09-26 10:52:58',0.00054398,23,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2857142857142857, 0.0, 0.2857142857142857, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.97493209444445,116.34452494444446,306.21111111111105,39717.45366898147,2008-09-26,10:53:17,39717.45347222-39717.45386574,'2008-09-26 10:53:00'-'2008-09-26 10:53:34',0.00039352,18,88,灞曡堥,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97491175416666,116.34645987916667,320.2708333333333,39717.454165219904,2008-09-26,10:53:59,39717.45388889-39717.45449074,'2008-09-26 10:53:36'-'2008-09-26 10:54:28',0.00060185,24,88,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975295053333326,116.34793794,291.34,39717.45486111111,2008-09-26,10:55:00,39717.45452546-39717.45519676,'2008-09-26 10:54:31'-'2008-09-26 10:55:29',0.0006713,30,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.976746627272725,116.34801085454544,270.99090909090904,39717.45546296296,2008-09-26,10:55:52,39717.45521991-39717.45570602,'2008-09-26 10:55:31'-'2008-09-26 10:56:13',0.00048611,22,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.978118875,116.34797527500002,283.14500000000004,39717.45594907407,2008-09-26,10:56:34,39717.45572917-39717.45616898,'2008-09-26 10:56:15'-'2008-09-26 10:56:53',0.00043981,20,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.979537104166674,116.347929325,262.3374999999999,39717.45646846065,2008-09-26,10:57:18,39717.45619213-39717.45675926,'2008-09-26 10:56:55'-'2008-09-26 10:57:44',0.00056713,24,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.980834872,116.347840484,261.708,39717.45706018519,2008-09-26,10:58:10,39717.45678241-39717.45733796,'2008-09-26 10:57:46'-'2008-09-26 10:58:34',0.00055555,25,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9823177,116.3477456862069,254.3068965517242,39717.45770553959,2008-09-26,10:59:05,39717.45736111-39717.45813657,'2008-09-26 10:58:36'-'2008-09-26 10:59:43',0.00077546,29,88,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98326024642857,116.34879869285714,252.12857142857143,39717.45847263558,2008-09-26,11:00:12,39717.45815972-39717.4587963,'2008-09-26 10:59:45'-'2008-09-26 11:00:40',0.00063658,28,88,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98371861,116.350289865,270.17500000000007,39717.45904456016,2008-09-26,11:01:01,39717.45881944-39717.45927083,'2008-09-26 11:00:42'-'2008-09-26 11:01:21',0.00045139,20,88,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.983913226923065,116.3520753923077,284.0307692307691,39717.45959001069,2008-09-26,11:01:48,39717.45929398-39717.45988426,'2008-09-26 11:01:23'-'2008-09-26 11:02:14',0.00059028,26,88,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9845168,116.35365783421052,285.5736842105262,39717.46036458332,2008-09-26,11:02:55,39717.45990741-39717.46084491,'2008-09-26 11:02:16'-'2008-09-26 11:03:37',0.0009375,38,88,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98496216545453,116.35361570727268,257.2654545454544,39717.46596296297,2008-09-26,11:10:59,39717.46087963-39717.46696759,'2008-09-26 11:03:40'-'2008-09-26 11:12:26',0.00608796,55,88,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9834991,116.3551783,234.55,39717.4670023148,2008-09-26,11:12:29,39717.46699074-39717.46701389,'2008-09-26 11:12:28'-'2008-09-26 11:12:30',2.315e-05,2,88,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
