latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9760866,116.3320466,0.0,39920.4812152778,2009-04-17,11:32:57,39920.48121528-39920.48121528,'2009-04-17 11:32:57'-'2009-04-17 11:32:57',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97555493888889,116.33147121666669,0.0,39920.495990226336,2009-04-17,11:54:13,39920.49563657-39920.49637731,'2009-04-17 11:53:43'-'2009-04-17 11:54:47',0.00074074,18,131,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9752337,116.32975619375,0.0,39920.49678747108,2009-04-17,11:55:22,39920.4965625-39920.49715278,'2009-04-17 11:55:03'-'2009-04-17 11:55:54',0.00059028,16,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9753096,116.32794803571429,0.0,39920.49734705688,2009-04-17,11:56:10,39920.4971875-39920.49748843,'2009-04-17 11:55:57'-'2009-04-17 11:56:23',0.00030093,14,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.9752949,116.3269833,0.0,39920.4975,2009-04-17,11:56:24,39920.4975-39920.4975,'2009-04-17 11:56:24'-'2009-04-17 11:56:24',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97529,116.3268849,0.0,39920.4975115741,2009-04-17,11:56:25,39920.49751157-39920.49751157,'2009-04-17 11:56:25'-'2009-04-17 11:56:25',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97524879230769,116.32596353076924,0.0,39920.497654914514,2009-04-17,11:56:37,39920.49752315-39920.49775463,'2009-04-17 11:56:26'-'2009-04-17 11:56:46',0.00023148,13,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.625, 0.25, 0.125, 0.0, 0.0, 0.0, 0.0]",16,[0]
39.9752066,116.32502,0.0,39920.4977662037,2009-04-17,11:56:47,39920.4977662-39920.4977662,'2009-04-17 11:56:47'-'2009-04-17 11:56:47',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1111111111111111, 0.0, 0.0, 0.4444444444444444, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0]",9,[0]
39.9752033,116.3248766,0.0,39920.4977777778,2009-04-17,11:56:48,39920.49777778-39920.49777778,'2009-04-17 11:56:48'-'2009-04-17 11:56:48',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.0]",7,[0]
39.9751983,116.3247349,0.0,39920.4977893519,2009-04-17,11:56:49,39920.49778935-39920.49778935,'2009-04-17 11:56:49'-'2009-04-17 11:56:49',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6000000000000001, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.9751933,116.3245916,0.0,39920.4978009259,2009-04-17,11:56:50,39920.49780093-39920.49780093,'2009-04-17 11:56:50'-'2009-04-17 11:56:50',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.9751849,116.3244583,0.0,39920.4978125,2009-04-17,11:56:51,39920.4978125-39920.4978125,'2009-04-17 11:56:51'-'2009-04-17 11:56:51',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.0, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.9751866,116.3243266,0.0,39920.4978240741,2009-04-17,11:56:52,39920.49782407-39920.49782407,'2009-04-17 11:56:52'-'2009-04-17 11:56:52',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.0, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.9751833,116.3241916,0.0,39920.4978356481,2009-04-17,11:56:53,39920.49783565-39920.49783565,'2009-04-17 11:56:53'-'2009-04-17 11:56:53',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.97518,116.3240583,0.0,39920.4978472222,2009-04-17,11:56:54,39920.49784722-39920.49784722,'2009-04-17 11:56:54'-'2009-04-17 11:56:54',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9751783,116.3239233,0.0,39920.4978587963,2009-04-17,11:56:55,39920.4978588-39920.4978588,'2009-04-17 11:56:55'-'2009-04-17 11:56:55',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9751749,116.3237883,0.0,39920.4978703704,2009-04-17,11:56:56,39920.49787037-39920.49787037,'2009-04-17 11:56:56'-'2009-04-17 11:56:56',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9751733,116.3236533,0.0,39920.4978819444,2009-04-17,11:56:57,39920.49788194-39920.49788194,'2009-04-17 11:56:57'-'2009-04-17 11:56:57',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9751716,116.3235183,0.0,39920.4978935185,2009-04-17,11:56:58,39920.49789352-39920.49789352,'2009-04-17 11:56:58'-'2009-04-17 11:56:58',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9751699,116.3233866,0.0,39920.4979050926,2009-04-17,11:56:59,39920.49790509-39920.49790509,'2009-04-17 11:56:59'-'2009-04-17 11:56:59',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9751666,116.3232583,0.0,39920.4979166667,2009-04-17,11:57:00,39920.49791667-39920.49791667,'2009-04-17 11:57:00'-'2009-04-17 11:57:00',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9751633,116.3231299,0.0,39920.4979282407,2009-04-17,11:57:01,39920.49792824-39920.49792824,'2009-04-17 11:57:01'-'2009-04-17 11:57:01',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9751616,116.3230016,0.0,39920.4979398148,2009-04-17,11:57:02,39920.49793981-39920.49793981,'2009-04-17 11:57:02'-'2009-04-17 11:57:02',0.0,1,131,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
