latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.975343,116.328053,262.46719160105,40075.5642824074,2009-09-19,13:32:34,40075.56428241-40075.56428241,'2009-09-19 13:32:34'-'2009-09-19 13:32:34',0.0,1,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.97563505263157,116.32709284210527,293.37615692775233,40075.5654239766,2009-09-19,13:34:12,40075.56429398-40075.5659375,'2009-09-19 13:32:35'-'2009-09-19 13:34:57',0.00164352,19,77,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97551278571429,116.32563785714284,361.59542557180384,40075.56691468255,2009-09-19,13:36:21,40075.5659838-40075.56876157,'2009-09-19 13:35:01'-'2009-09-19 13:39:01',0.00277777,14,77,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.974840437500006,116.3193944375,368.0692257217849,40075.57082826967,2009-09-19,13:41:59,40075.57059028-40075.57096065,'2009-09-19 13:41:39'-'2009-09-19 13:42:11',0.00037037,16,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.974808,116.318428,367.45406824147,40075.5709722222,2009-09-19,13:42:12,40075.57097222-40075.57097222,'2009-09-19 13:42:12'-'2009-09-19 13:42:12',0.0,1,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9746566111111,116.31749299999998,365.8136482939635,40075.57145640432,2009-09-19,13:42:53,40075.5709838-40075.57278935,'2009-09-19 13:42:13'-'2009-09-19 13:44:49',0.00180555,18,77,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97447135294117,116.31567235294118,364.17322834645705,40075.57346269063,2009-09-19,13:45:47,40075.5728125-40075.57472222,'2009-09-19 13:44:51'-'2009-09-19 13:47:36',0.00190972,17,77,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97460513333333,116.31385973333332,364.17322834645705,40075.57490740741,2009-09-19,13:47:52,40075.57474537-40075.57506944,'2009-09-19 13:47:38'-'2009-09-19 13:48:06',0.00032407,15,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.97473,116.312917,364.173228346457,40075.5750925926,2009-09-19,13:48:08,40075.57509259-40075.57509259,'2009-09-19 13:48:08'-'2009-09-19 13:48:08',0.0,1,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.974788,116.312825,364.173228346457,40075.5751041667,2009-09-19,13:48:09,40075.57510417-40075.57510417,'2009-09-19 13:48:09'-'2009-09-19 13:48:09',0.0,1,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.974837,116.312748,364.173228346457,40075.5751157407,2009-09-19,13:48:10,40075.57511574-40075.57511574,'2009-09-19 13:48:10'-'2009-09-19 13:48:10',0.0,1,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.97489,116.31267,364.173228346457,40075.5751273148,2009-09-19,13:48:11,40075.57512731-40075.57512731,'2009-09-19 13:48:11'-'2009-09-19 13:48:11',0.0,1,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.975076083333335,116.3117587083333,364.17322834645705,40075.57627700618,2009-09-19,13:49:50,40075.57513889-40075.57703704,'2009-09-19 13:48:12'-'2009-09-19 13:50:56',0.00189815,24,77,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
