latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.98190748,116.32923940000002,138.76,39718.04060000001,2008-09-27,0:58:27,39718.03998843-39718.04126157,'2008-09-27 00:57:35'-'2008-09-27 00:59:25',0.00127314,25,12,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.982063100000005,116.3274533,187.7,39718.04157986111,2008-09-27,0:59:52,39718.04131944-39718.04184028,'2008-09-27 00:59:30'-'2008-09-27 01:00:15',0.00052084,10,12,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.983903266666665,116.3273952,289.8666666666667,39718.04229398148,2008-09-27,1:00:54,39718.04189815-39718.04265046,'2008-09-27 01:00:20'-'2008-09-27 01:01:25',0.00075231,15,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.7777777777777778, 0.0, 0.1111111111111111, 0.0, 0.0]",9,[0]
39.9847016875,116.3269523125,223.0625,39718.04310112846,2008-09-27,1:02:03,39718.04270833-39718.04351852,'2008-09-27 01:01:30'-'2008-09-27 01:02:40',0.00081019,16,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.98490471428572,116.32479885714284,185.28571428571428,39718.04375,2008-09-27,1:03:00,39718.04357639-39718.04392361,'2008-09-27 01:02:45'-'2008-09-27 01:03:15',0.00034722,7,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.98489725,116.3229535,161.375,39718.04418402779,2008-09-27,1:03:37,39718.04398148-39718.04438657,'2008-09-27 01:03:20'-'2008-09-27 01:03:55',0.00040509,8,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98530254545455,116.32130554545452,152.72727272727272,39718.0447337963,2008-09-27,1:04:25,39718.04444444-39718.04502315,'2008-09-27 01:04:00'-'2008-09-27 01:04:50',0.00057871,11,12,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98690757142857,116.32113285714286,177.42857142857142,39718.04525462964,2008-09-27,1:05:10,39718.04508102-39718.04542824,'2008-09-27 01:04:55'-'2008-09-27 01:05:25',0.00034722,7,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.9880347,116.32048740000002,170.4,39718.04574652777,2008-09-27,1:05:52,39718.04548611-39718.04600694,'2008-09-27 01:05:30'-'2008-09-27 01:06:15',0.00052083,10,12,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98809,116.31843014285715,169.0,39718.04623842593,2008-09-27,1:06:35,39718.04606481-39718.04641204,'2008-09-27 01:06:20'-'2008-09-27 01:06:50',0.00034723,7,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.125, 0.125, 0.125, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.98798642857143,116.316638,176.42857142857142,39718.04664351852,2008-09-27,1:07:10,39718.04646991-39718.04681713,'2008-09-27 01:06:55'-'2008-09-27 01:07:25',0.00034722,7,12,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98820062068965,116.31582317241376,173.82758620689654,39718.04759897829,2008-09-27,1:08:32,39718.046875-39718.04832176,'2008-09-27 01:07:30'-'2008-09-27 01:09:35',0.00144676,29,12,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
