latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.98456288679245,116.3200874528302,592.3207547169811,39822.30471960167,2009-01-09,7:18:47,39822.30351852-39822.30582176,'2009-01-09 07:17:04'-'2009-01-09 07:20:23',0.00230324,53,22,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.968221,116.301923,491.0,39822.4142592593,2009-01-09,9:56:32,39822.41425926-39822.41425926,'2009-01-09 09:56:32'-'2009-01-09 09:56:32',0.0,1,22,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.968164,116.301907,491.0,39822.4142708333,2009-01-09,9:56:33,39822.41427083-39822.41427083,'2009-01-09 09:56:33'-'2009-01-09 09:56:33',0.0,1,22,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96841152542374,116.30154327118645,296.0593220338983,39822.41699358521,2009-01-09,10:00:28,39822.41428241-39822.41988426,'2009-01-09 09:56:34'-'2009-01-09 10:04:38',0.00560185,118,22,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96856468115941,116.30148866666666,221.55797101449275,39822.42940250941,2009-01-09,10:18:20,39822.42587963-39822.4328125,'2009-01-09 10:13:16'-'2009-01-09 10:23:15',0.00693287,138,22,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96828023913043,116.30114830434783,139.32608695652175,39822.43396789454,2009-01-09,10:24:54,39822.43287037-39822.43512731,'2009-01-09 10:23:20'-'2009-01-09 10:26:35',0.00225694,46,22,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.96659990000001,116.3013261,145.73333333333332,39822.435909336426,2009-01-09,10:27:42,39822.43518519-39822.43668981,'2009-01-09 10:26:40'-'2009-01-09 10:28:50',0.00150462,30,22,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.96594952000001,116.30119546666664,162.17333333333335,39822.438657253086,2009-01-09,10:31:39,39822.43672454-39822.4403125,'2009-01-09 10:28:53'-'2009-01-09 10:34:03',0.00358796,75,22,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.965894,116.300642,121.0,39822.4538773148,2009-01-09,10:53:35,39822.45387731-39822.45387731,'2009-01-09 10:53:35'-'2009-01-09 10:53:35',0.0,1,22,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.25, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0]",4,[1]
39.965755,116.300822,214.0,39822.4538888889,2009-01-09,10:53:36,39822.45388889-39822.45388889,'2009-01-09 10:53:36'-'2009-01-09 10:53:36',0.0,1,22,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0]",5,[0]
