latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
40.01000175,116.30021325,-41.5,39682.036203703705,2008-08-22,0:52:08,39682.03616898-39682.03623843,'2008-08-22 00:52:05'-'2008-08-22 00:52:11',6.945e-05,4,152,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
40.00745,116.307474,-239.0,39682.0384837963,2008-08-22,0:55:25,39682.0384838-39682.0384838,'2008-08-22 00:55:25'-'2008-08-22 00:55:25',0.0,1,152,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
40.008688,116.301077,-298.0,39682.0386226852,2008-08-22,0:55:37,39682.03862269-39682.03862269,'2008-08-22 00:55:37'-'2008-08-22 00:55:37',0.0,1,152,鍥藉剁骇鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
40.000651,116.320109,-58.0,39682.0407060185,2008-08-22,0:58:37,39682.04070602-39682.04070602,'2008-08-22 00:58:37'-'2008-08-22 00:58:37',0.0,1,152,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99725964705882,116.32613176470588,157.41176470588235,39682.041238425925,2008-08-22,0:59:23,39682.04105324-39682.04142361,'2008-08-22 00:59:07'-'2008-08-22 00:59:39',0.00037037,17,152,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99587714285714,116.3262348095238,134.0952380952381,39682.04167824073,2008-08-22,1:00:01,39682.04144676-39682.04190972,'2008-08-22 00:59:41'-'2008-08-22 01:00:21',0.00046296,21,152,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99443475,116.32598325,100.5,39682.04215277777,2008-08-22,1:00:42,39682.04193287-39682.04237269,'2008-08-22 01:00:23'-'2008-08-22 01:01:01',0.00043982,20,152,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99330052631579,116.32578910526315,24.36842105263158,39682.04260416668,2008-08-22,1:01:21,39682.04239583-39682.0428125,'2008-08-22 01:01:03'-'2008-08-22 01:01:39',0.00041667,19,152,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99163945833333,116.32563029166668,-11.166666666666666,39682.04310185185,2008-08-22,1:02:04,39682.04283565-39682.04336806,'2008-08-22 01:01:41'-'2008-08-22 01:02:27',0.00053241,24,152,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99163945833333,116.32563029166668,-11.166666666666666,39682.04310185185,2008-08-22,1:02:04,39682.04283565-39682.04336806,'2008-08-22 01:01:41'-'2008-08-22 01:02:27',0.00053241,24,152,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
