latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.952971142857145,116.48633328571428,486.8571428571428,39657.589004629626,2008-07-28,14:08:10,39657.58883102-39657.58917824,'2008-07-28 14:07:55'-'2008-07-28 14:08:25',0.00034722,7,119,鍩庡競骞垮満,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.95306366666667,116.488086,482.6666666666667,39657.5892939815,2008-07-28,14:08:35,39657.58923611-39657.58935185,'2008-07-28 14:08:30'-'2008-07-28 14:08:40',0.00011574,3,119,鍩庡競骞垮満,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.953044,116.49008233333332,477.6666666666667,39657.5894675926,2008-07-28,14:08:50,39657.58940972-39657.58952546,'2008-07-28 14:08:45'-'2008-07-28 14:08:55',0.00011574,3,119,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.95294833333333,116.49243233333334,472.6666666666667,39657.5896412037,2008-07-28,14:09:05,39657.58958333-39657.58969907,'2008-07-28 14:09:00'-'2008-07-28 14:09:10',0.00011574,3,119,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.953406,116.49448385714288,467.0,39657.58993055556,2008-07-28,14:09:30,39657.58975694-39657.59010417,'2008-07-28 14:09:15'-'2008-07-28 14:09:45',0.00034723,7,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.95382139130434,116.49361928260872,166.06521739130434,39657.59157986112,2008-07-28,14:11:52,39657.59027778-39657.59288194,'2008-07-28 14:10:00'-'2008-07-28 14:13:45',0.00260416,46,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.95456116666667,116.49367133333334,212.8333333333333,39658.04027199072,2008-07-29,0:57:59,39658.03850694-39658.04122685,'2008-07-29 00:55:27'-'2008-07-29 00:59:22',0.00271991,6,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9565,116.49297425,72.75,39658.041371527775,2008-07-29,0:59:34,39658.04128472-39658.04145833,'2008-07-29 00:59:27'-'2008-07-29 00:59:42',0.00017361,4,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9579505,116.49249766666664,86.5,39658.04195730452,2008-07-29,1:00:25,39658.0415162-39658.04238426,'2008-07-29 00:59:47'-'2008-07-29 01:01:02',0.00086806,18,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.959277,116.49194425,110.75,39658.04252893518,2008-07-29,1:01:14,39658.04244213-39658.04261574,'2008-07-29 01:01:07'-'2008-07-29 01:01:22',0.00017361,4,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.960436,116.4909828,116.6,39658.04278935186,2008-07-29,1:01:37,39658.04267361-39658.04290509,'2008-07-29 01:01:27'-'2008-07-29 01:01:47',0.00023148,5,119,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
