latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.96996659999999,116.3027788888889,392.4222222222222,39851.10024537038,2009-02-07,2:24:21,39851.09576389-39851.10268519,'2009-02-07 02:17:54'-'2009-02-07 02:27:52',0.0069213,45,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.969240285714285,116.30387542857142,154.0,39851.10332175925,2009-02-07,2:28:47,39851.10274306-39851.10390046,'2009-02-07 02:27:57'-'2009-02-07 02:29:37',0.0011574,21,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96812549999999,116.3045655,171.05,39851.10450810184,2009-02-07,2:30:29,39851.10395833-39851.10505787,'2009-02-07 02:29:42'-'2009-02-07 02:31:17',0.00109954,20,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96735854545454,116.30530645454547,179.27272727272728,39851.10572337962,2009-02-07,2:32:14,39851.10511574-39851.10633102,'2009-02-07 02:31:22'-'2009-02-07 02:33:07',0.00121528,22,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96654643820224,116.306637269663,182.46067415730337,39851.10871813878,2009-02-07,2:36:33,39851.10638889-39851.11107639,'2009-02-07 02:33:12'-'2009-02-07 02:39:57',0.0046875,89,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96728979220781,116.3081703506494,220.62337662337663,39851.11522141054,2009-02-07,2:45:55,39851.11113426-39851.1180787,'2009-02-07 02:40:02'-'2009-02-07 02:50:02',0.00694444,77,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96886664,116.30625188,173.8,39851.12221990741,2009-02-07,2:55:59,39851.11813657-39851.12305556,'2009-02-07 02:50:07'-'2009-02-07 02:57:12',0.00491899,25,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96912175999999,116.30458648,149.4,39851.12380787038,2009-02-07,2:58:17,39851.12311343-39851.12450231,'2009-02-07 02:57:17'-'2009-02-07 02:59:17',0.00138888,25,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.969427064516125,116.30271622580648,128.32258064516128,39851.12541069296,2009-02-07,3:00:35,39851.12456019-39851.12623843,'2009-02-07 02:59:22'-'2009-02-07 03:01:47',0.00167824,31,43,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96950044680852,116.30096714893617,154.38297872340425,39851.12750763397,2009-02-07,3:03:36,39851.1262963-39851.12878472,'2009-02-07 03:01:52'-'2009-02-07 03:05:27',0.00248842,47,43,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
