latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9772,116.3306,305.11811023622,39295.032980324046,2007-08-01,0:47:29,39295.0328588-39295.03310185,'2007-08-01 00:47:19'-'2007-08-01 00:47:40',0.00024305,2,47,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9761166666667,116.329916666667,305.11811023622,39295.0334722222,2007-08-01,0:48:12,39295.03347222-39295.03347222,'2007-08-01 00:48:12'-'2007-08-01 00:48:12',0.0,1,47,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9779166666667,116.332566666667,305.11811023622,39295.0339814815,2007-08-01,0:48:56,39295.03398148-39295.03398148,'2007-08-01 00:48:56'-'2007-08-01 00:48:56',0.0,1,47,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97540714285714,116.33081428571428,145.29433820772428,39295.4498048942,2007-08-01,10:47:43,39295.44930556-39295.4506713,'2007-08-01 10:47:00'-'2007-08-01 10:48:58',0.00136574,7,47,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97757666666668,116.3317200000002,162.0734908136486,39296.0668287037,2007-08-02,1:36:14,39296.06609954-39296.06761574,'2007-08-02 01:35:11'-'2007-08-02 01:37:22',0.0015162,5,47,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97757666666668,116.3317200000002,162.0734908136486,39296.0668287037,2007-08-02,1:36:14,39296.06609954-39296.06761574,'2007-08-02 01:35:11'-'2007-08-02 01:37:22',0.0015162,5,47,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97685277777777,116.33034444444434,431.4304461942258,39296.06878858024,2007-08-02,1:39:03,39296.06803241-39296.06951389,'2007-08-02 01:37:58'-'2007-08-02 01:40:06',0.00148148,6,47,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97543666666668,116.33078666666638,273.6220472440944,39296.0751412037,2007-08-02,1:48:12,39296.07462963-39296.07574074,'2007-08-02 01:47:28'-'2007-08-02 01:49:04',0.00111111,5,47,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9729666666667,116.337616666667,141.076115485564,39296.1889699074,2007-08-02,4:32:07,39296.18896991-39296.18896991,'2007-08-02 04:32:07'-'2007-08-02 04:32:07',0.0,1,47,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97580000000001,116.33234166666652,141.076115485564,39296.189218750005,2007-08-02,4:32:28,39296.18907407-39296.18936343,'2007-08-02 04:32:16'-'2007-08-02 04:32:41',0.00028936,2,47,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97730606060605,116.331793939394,244.2734430923406,39296.19041245791,2007-08-02,4:34:11,39296.18962963-39296.19186343,'2007-08-02 04:33:04'-'2007-08-02 04:36:17',0.0022338,11,47,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.977335185185176,116.33137037037044,232.21055701370668,39296.26288837448,2007-08-02,6:18:33,39296.26173611-39296.26390046,'2007-08-02 06:16:54'-'2007-08-02 06:20:01',0.00216435,9,47,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
