latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97544949545454,116.330231,131.19999999999996,39717.44829335016,2008-09-26,10:45:32,39717.44731481-39717.44914352,'2008-09-26 10:44:08'-'2008-09-26 10:46:46',0.00182871,22,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97509527307693,116.32984655,134.8807692307692,39717.44947872151,2008-09-26,10:47:14,39717.44917824-39717.44976852,'2008-09-26 10:46:49'-'2008-09-26 10:47:40',0.00059028,26,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97510591153846,116.3317041153846,143.46153846153842,39717.45008101851,2008-09-26,10:48:07,39717.44979167-39717.45037037,'2008-09-26 10:47:42'-'2008-09-26 10:48:32',0.0005787,26,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97501266875,116.3335482875,132.66250000000002,39717.450572193295,2008-09-26,10:48:49,39717.45039352-39717.45075231,'2008-09-26 10:48:34'-'2008-09-26 10:49:05',0.00035879,16,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.9090909090909092, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0]",11,[0]
39.97494660000001,116.33550028000002,181.6,39717.450995370375,2008-09-26,10:49:26,39717.45077546-39717.45121528,'2008-09-26 10:49:07'-'2008-09-26 10:49:45',0.00043982,20,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.125, 0.75, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.97495982083333,116.33722975,236.6333333333334,39717.45150462963,2008-09-26,10:50:10,39717.45123843-39717.45177083,'2008-09-26 10:49:47'-'2008-09-26 10:50:33',0.0005324,24,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97510182,116.339090288,258.504,39717.45209907407,2008-09-26,10:51:01,39717.45179398-39717.45244213,'2008-09-26 10:50:35'-'2008-09-26 10:51:31',0.00064815,25,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.974997578947374,116.34089300526315,270.21578947368425,39717.45267361112,2008-09-26,10:51:51,39717.45246528-39717.45288194,'2008-09-26 10:51:33'-'2008-09-26 10:52:09',0.00041666,19,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97498865217391,116.34255879130431,281.8782608695651,39717.45318387681,2008-09-26,10:52:35,39717.45290509-39717.45344907,'2008-09-26 10:52:11'-'2008-09-26 10:52:58',0.00054398,23,11,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2857142857142857, 0.0, 0.2857142857142857, 0.42857142857142855, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.97493209444445,116.34452494444446,306.21111111111105,39717.45366898147,2008-09-26,10:53:17,39717.45347222-39717.45386574,'2008-09-26 10:53:00'-'2008-09-26 10:53:34',0.00039352,18,11,灞曡堥,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
