latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97510833333335,116.3302166666665,482.283464566929,39374.224826388905,2007-10-19,5:23:45,39374.22447917-39374.22517361,'2007-10-19 05:23:15'-'2007-10-19 05:24:15',0.00069444,2,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9753,116.32825,157.48031496063,39374.2260300926,2007-10-19,5:25:29,39374.22603009-39374.22603009,'2007-10-19 05:25:29'-'2007-10-19 05:25:29',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",6,[0]
39.97505,116.31955,111.548556430446,39374.2276967593,2007-10-19,5:27:53,39374.22769676-39374.22769676,'2007-10-19 05:27:53'-'2007-10-19 05:27:53',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9749666666667,116.312733333333,203.412073490814,39374.2283680556,2007-10-19,5:28:51,39374.22836806-39374.22836806,'2007-10-19 05:28:51'-'2007-10-19 05:28:51',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9748833333333,116.310016666667,183.727034120735,39374.2298611111,2007-10-19,5:31:00,39374.22986111-39374.22986111,'2007-10-19 05:31:00'-'2007-10-19 05:31:00',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9747,116.3078,183.727034120735,39374.2303587963,2007-10-19,5:31:43,39374.2303588-39374.2303588,'2007-10-19 05:31:43'-'2007-10-19 05:31:43',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.25, 0.25, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0]",4,[0]
39.974575,116.3048583333335,219.81627296587948,39374.23122685185,2007-10-19,5:32:58,39374.23100694-39374.23144676,'2007-10-19 05:32:39'-'2007-10-19 05:33:17',0.00043982,2,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.9745333333333,116.301033333333,196.850393700787,39374.2325115741,2007-10-19,5:34:49,39374.23251157-39374.23251157,'2007-10-19 05:34:49'-'2007-10-19 05:34:49',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9744,116.298066666667,193.569553805774,39374.232974537,2007-10-19,5:35:29,39374.23297454-39374.23297454,'2007-10-19 05:35:29'-'2007-10-19 05:35:29',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.9735833333333,116.29585,187.007874015748,39374.2333333333,2007-10-19,5:36:00,39374.23333333-39374.23333333,'2007-10-19 05:36:00'-'2007-10-19 05:36:00',0.0,1,175,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
