latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.98190748,116.32923940000002,138.76,39718.04060000001,2008-09-27,0:58:27,39718.03998843-39718.04126157,'2008-09-27 00:57:35'-'2008-09-27 00:59:25',0.00127314,25,127,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.982063100000005,116.3274533,187.7,39718.04157986111,2008-09-27,0:59:52,39718.04131944-39718.04184028,'2008-09-27 00:59:30'-'2008-09-27 01:00:15',0.00052084,10,127,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.983903266666665,116.3273952,289.8666666666667,39718.04229398148,2008-09-27,1:00:54,39718.04189815-39718.04265046,'2008-09-27 01:00:20'-'2008-09-27 01:01:25',0.00075231,15,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.7777777777777778, 0.0, 0.1111111111111111, 0.0, 0.0]",9,[0]
39.9847016875,116.3269523125,223.0625,39718.04310112846,2008-09-27,1:02:03,39718.04270833-39718.04351852,'2008-09-27 01:01:30'-'2008-09-27 01:02:40',0.00081019,16,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.98490471428572,116.32479885714284,185.28571428571428,39718.04375,2008-09-27,1:03:00,39718.04357639-39718.04392361,'2008-09-27 01:02:45'-'2008-09-27 01:03:15',0.00034722,7,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.98489725,116.3229535,161.375,39718.04418402779,2008-09-27,1:03:37,39718.04398148-39718.04438657,'2008-09-27 01:03:20'-'2008-09-27 01:03:55',0.00040509,8,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98530254545455,116.32130554545452,152.72727272727272,39718.0447337963,2008-09-27,1:04:25,39718.04444444-39718.04502315,'2008-09-27 01:04:00'-'2008-09-27 01:04:50',0.00057871,11,127,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98690757142857,116.32113285714286,177.42857142857142,39718.04525462964,2008-09-27,1:05:10,39718.04508102-39718.04542824,'2008-09-27 01:04:55'-'2008-09-27 01:05:25',0.00034722,7,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.9880347,116.32048740000002,170.4,39718.04574652777,2008-09-27,1:05:52,39718.04548611-39718.04600694,'2008-09-27 01:05:30'-'2008-09-27 01:06:15',0.00052083,10,127,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98809,116.31843014285715,169.0,39718.04623842593,2008-09-27,1:06:35,39718.04606481-39718.04641204,'2008-09-27 01:06:20'-'2008-09-27 01:06:50',0.00034723,7,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.125, 0.125, 0.125, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.98798642857143,116.316638,176.42857142857142,39718.04664351852,2008-09-27,1:07:10,39718.04646991-39718.04681713,'2008-09-27 01:06:55'-'2008-09-27 01:07:25',0.00034722,7,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98820062068965,116.31582317241376,173.82758620689654,39718.04759897829,2008-09-27,1:08:32,39718.046875-39718.04832176,'2008-09-27 01:07:30'-'2008-09-27 01:09:35',0.00144676,29,127,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98881580851063,116.31615925531916,152.89361702127658,39718.107915927896,2008-09-27,2:35:23,39718.10668981-39718.10917824,'2008-09-27 02:33:38'-'2008-09-27 02:37:13',0.00248843,47,127,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.987555916666665,116.31569354166665,279.25,39718.10982494211,2008-09-27,2:38:08,39718.10923611-39718.11045139,'2008-09-27 02:37:18'-'2008-09-27 02:39:03',0.00121528,24,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.98590044444445,116.31588666666666,295.0,39718.11074074073,2008-09-27,2:39:28,39718.11050926-39718.11097222,'2008-09-27 02:39:08'-'2008-09-27 02:39:48',0.00046296,9,127,鍩庡競骞垮満,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98590044444445,116.31588666666666,295.0,39718.11074074073,2008-09-27,2:39:28,39718.11050926-39718.11097222,'2008-09-27 02:39:08'-'2008-09-27 02:39:48',0.00046296,9,127,妗ｆ堥,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98466728571429,116.31506371428571,309.0,39718.1112037037,2008-09-27,2:40:08,39718.11103009-39718.11137731,'2008-09-27 02:39:53'-'2008-09-27 02:40:23',0.00034722,7,127,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.98453211111112,116.3132708888889,285.3333333333333,39718.11166666666,2008-09-27,2:40:48,39718.11143519-39718.11189815,'2008-09-27 02:40:28'-'2008-09-27 02:41:08',0.00046296,9,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98459922727273,116.31100918181816,180.8636363636364,39718.1125547138,2008-09-27,2:42:04,39718.11195602-39718.11311343,'2008-09-27 02:41:13'-'2008-09-27 02:42:53',0.00115741,22,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98398088888889,116.31023244444444,225.0,39718.11340277779,2008-09-27,2:43:18,39718.1131713-39718.11363426,'2008-09-27 02:42:58'-'2008-09-27 02:43:38',0.00046296,9,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98302123684211,116.30987060526316,193.73684210526315,39718.11462658383,2008-09-27,2:45:03,39718.11369213-39718.11548611,'2008-09-27 02:43:43'-'2008-09-27 02:46:18',0.00179398,38,127,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.98345096969697,116.31017581818185,390.0,39718.14393553592,2008-09-27,3:27:16,39718.14303241-39718.14484954,'2008-09-27 03:25:58'-'2008-09-27 03:28:35',0.00181713,33,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98395874999999,116.312149,139.75,39718.14522569445,2008-09-27,3:29:07,39718.14490741-39718.14554398,'2008-09-27 03:28:40'-'2008-09-27 03:29:35',0.00063657,12,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,[0]
39.984239,116.3138316,61.6,39718.14600694445,2008-09-27,3:30:15,39718.14560185-39718.14641204,'2008-09-27 03:29:40'-'2008-09-27 03:30:50',0.00081019,15,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.984781000000005,116.31544624999998,59.083333333333336,39718.14678819443,2008-09-27,3:31:22,39718.14646991-39718.14710648,'2008-09-27 03:30:55'-'2008-09-27 03:31:50',0.00063657,12,127,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.98620788888889,116.31578433333334,175.11111111111111,39718.14739583333,2008-09-27,3:32:15,39718.14716435-39718.14762731,'2008-09-27 03:31:55'-'2008-09-27 03:32:35',0.00046296,9,127,鍩庡競骞垮満,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98620788888889,116.31578433333334,175.11111111111111,39718.14739583333,2008-09-27,3:32:15,39718.14716435-39718.14762731,'2008-09-27 03:31:55'-'2008-09-27 03:32:35',0.00046296,9,127,妗ｆ堥,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98769166666667,116.31604033333332,216.25,39718.14800347223,2008-09-27,3:33:07,39718.14768519-39718.14832176,'2008-09-27 03:32:40'-'2008-09-27 03:33:35',0.00063657,12,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.98807049999999,116.3175521,182.8,39718.14862037036,2008-09-27,3:34:00,39718.14837963-39718.14884259,'2008-09-27 03:33:40'-'2008-09-27 03:34:20',0.00046296,10,127,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
