latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.908272,116.454835,406.824146981627,39941.4457986111,2009-05-08,10:41:57,39941.44579861-39941.44579861,'2009-05-08 10:41:57'-'2009-05-08 10:41:57',0.0,1,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90778878260869,116.45414904347828,412.6726007075205,39941.45127516103,2009-05-08,10:49:50,39941.44581019-39941.45180556,'2009-05-08 10:41:58'-'2009-05-08 10:50:36',0.00599537,23,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90754621212122,116.45230693939394,407.9177602799648,39941.452202932094,2009-05-08,10:51:10,39941.4518287-39941.45258102,'2009-05-08 10:50:38'-'2009-05-08 10:51:43',0.00075232,33,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90732794594594,116.4506016756757,403.9866638291836,39941.45306650401,2009-05-08,10:52:24,39941.45260417-39941.45353009,'2009-05-08 10:51:45'-'2009-05-08 10:53:05',0.00092592,37,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.907467222222216,116.44909566666666,403.54330708661394,39941.45364583333,2009-05-08,10:53:15,39941.45355324-39941.45373843,'2009-05-08 10:53:07'-'2009-05-08 10:53:23',0.00018519,9,66,鍥涙槦绾у鹃,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9074665,116.44702133333334,402.4496937882764,39941.45381944445,2009-05-08,10:53:30,39941.45376157-39941.45387731,'2009-05-08 10:53:25'-'2009-05-08 10:53:35',0.00011574,6,66,鍥涙槦绾у鹃,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.907452,116.44509357142856,396.981627296588,39941.453969907416,2009-05-08,10:53:43,39941.45390046-39941.45403935,'2009-05-08 10:53:37'-'2009-05-08 10:53:49',0.00013889,7,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.90730799999999,116.44279443749998,371.7601706036745,39941.454250578696,2009-05-08,10:54:07,39941.4540625-39941.45447917,'2009-05-08 10:53:51'-'2009-05-08 10:54:27',0.00041667,16,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.90728311111112,116.44148144444443,374.015748031496,39941.454594907416,2009-05-08,10:54:37,39941.45450231-39941.4546875,'2009-05-08 10:54:29'-'2009-05-08 10:54:45',0.00018519,9,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.90726345454545,116.43941109090908,369.5418754473873,39941.45482638887,2009-05-08,10:54:57,39941.45471065-39941.45494213,'2009-05-08 10:54:47'-'2009-05-08 10:55:07',0.00023148,11,66,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
