latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97244292857143,116.41822992857142,0.0,39705.54421875,2008-09-14,13:03:40,39705.54384259-39705.54459491,'2008-09-14 13:03:08'-'2008-09-14 13:04:13',0.00075232,14,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9714206875,116.4187125625,0.0,39705.54508680556,2008-09-14,13:04:55,39705.54465278-39705.54552083,'2008-09-14 13:04:18'-'2008-09-14 13:05:33',0.00086805,16,68,涓夌骇鐢茬瓑鍖婚櫌,鍖荤枟淇濆仴,0.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9716142,116.4209411,0.0,39705.54583912037,2008-09-14,13:06:00,39705.5455787-39705.54609954,'2008-09-14 13:05:38'-'2008-09-14 13:06:23',0.00052084,10,68,涓夌骇鐢茬瓑鍖婚櫌,鍖荤枟淇濆仴,0.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97108076923077,116.42265746153844,0.0,39705.54650462964,2008-09-14,13:06:58,39705.54615741-39705.54685185,'2008-09-14 13:06:28'-'2008-09-14 13:07:28',0.00069444,13,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9696196923077,116.4224173846154,0.0,39705.54725694445,2008-09-14,13:08:03,39705.54690972-39705.54760417,'2008-09-14 13:07:33'-'2008-09-14 13:08:33',0.00069445,13,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.2, 0.2, 0.0]",5,[0]
39.96918644680853,116.4200029361702,0.0,39705.54886795707,2008-09-14,13:10:22,39705.54766204-39705.55009259,'2008-09-14 13:08:38'-'2008-09-14 13:12:08',0.00243055,47,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96882738461539,116.41972553846152,0.0,39705.5504976852,2008-09-14,13:12:43,39705.55015046-39705.55084491,'2008-09-14 13:12:13'-'2008-09-14 13:13:13',0.00069445,13,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.96944574509804,116.4192003921568,0.0,39705.61826638525,2008-09-14,14:50:18,39705.61409722-39705.62104167,'2008-09-14 14:44:18'-'2008-09-14 14:54:18',0.00694445,51,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96930498648647,116.41982214864863,0.0,39705.62420248373,2008-09-14,14:58:51,39705.62109954-39705.62804398,'2008-09-14 14:54:23'-'2008-09-14 15:04:23',0.00694444,74,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.969198278481,116.41992574683547,0.0,39705.63211688351,2008-09-14,15:10:14,39705.62810185-39705.6350463,'2008-09-14 15:04:28'-'2008-09-14 15:14:28',0.00694445,79,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96931531999998,116.41975552,0.0,39705.64646935184,2008-09-14,15:30:54,39705.64309028-39705.64986111,'2008-09-14 15:26:03'-'2008-09-14 15:35:48',0.00677083,125,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9680306,116.4226092,0.0,39706.10950231482,2008-09-15,2:37:41,39706.10938657-39706.10961806,'2008-09-15 02:37:31'-'2008-09-15 02:37:51',0.00023149,5,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0]",5,[1]
39.969251812500005,116.42005646874998,0.0,39706.11049913195,2008-09-15,2:39:07,39706.10967593-39706.11135417,'2008-09-15 02:37:56'-'2008-09-15 02:40:21',0.00167824,32,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97062172222222,116.41890694444444,0.0,39706.11190393517,2008-09-15,2:41:08,39706.11141204-39706.11239583,'2008-09-15 02:40:26'-'2008-09-15 02:41:51',0.00098379,18,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.97241946153848,116.41863996153847,0.0,39706.11316728988,2008-09-15,2:42:57,39706.1124537-39706.11384259,'2008-09-15 02:41:56'-'2008-09-15 02:43:56',0.00138889,26,68,涓夌骇鐢茬瓑鍖婚櫌,鍖荤枟淇濆仴,0.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9734788,116.4186336,0.0,39706.11416087962,2008-09-15,2:44:23,39706.11390046-39706.1144213,'2008-09-15 02:44:01'-'2008-09-15 02:44:46',0.00052084,10,68,涓夌骇鐢茬瓑鍖婚櫌,鍖荤枟淇濆仴,0.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97493090909091,116.41855490909091,0.0,39706.11476851851,2008-09-15,2:45:16,39706.11447917-39706.11505787,'2008-09-15 02:44:51'-'2008-09-15 02:45:41',0.0005787,11,68,鏃呮父鏅鐐,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.97629881818182,116.41851109090908,0.0,39706.11540509259,2008-09-15,2:46:11,39706.11511574-39706.11569444,'2008-09-15 02:45:46'-'2008-09-15 02:46:36',0.0005787,11,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97772607142857,116.418289,0.0,39706.11612847223,2008-09-15,2:47:13,39706.11575231-39706.11650463,'2008-09-15 02:46:41'-'2008-09-15 02:47:46',0.00075232,14,68,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97829545454545,116.4166020909091,0.0,39706.11685185186,2008-09-15,2:48:16,39706.1165625-39706.1171412,'2008-09-15 02:47:51'-'2008-09-15 02:48:41',0.0005787,11,68,鎶ョぞ,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9785999375,116.4147293125,0.0,39706.11763310186,2008-09-15,2:49:23,39706.11719907-39706.11806713,'2008-09-15 02:48:46'-'2008-09-15 02:50:01',0.00086806,16,68,涓瀛,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98035024242424,116.41417118181818,0.0,39706.11900568183,2008-09-15,2:51:22,39706.118125-39706.11986111,'2008-09-15 02:50:06'-'2008-09-15 02:52:36',0.00173611,33,68,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98059282089552,116.41381379104476,0.0,39706.12182162108,2008-09-15,2:55:25,39706.11991898-39706.1237963,'2008-09-15 02:52:41'-'2008-09-15 02:58:16',0.00387732,67,68,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
