latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.92977100000002,116.4725202631579,133.42105263157896,40003.02689510234,2009-07-09,0:38:43,40003.02643519-40003.02733796,'2009-07-09 00:38:04'-'2009-07-09 00:39:22',0.00090277,19,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92991118181818,116.4714768181818,83.13636363636364,40003.028003472224,2009-07-09,0:40:19,40003.02739583-40003.02861111,'2009-07-09 00:39:27'-'2009-07-09 00:41:12',0.00121528,22,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.9299821923077,116.47099524999996,92.1923076923077,40003.030054754265,2009-07-09,0:43:16,40003.02866898-40003.03149306,'2009-07-09 00:41:17'-'2009-07-09 00:45:21',0.00282408,52,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.93143214285713,116.47195133333328,80.28571428571429,40003.03212962964,2009-07-09,0:46:16,40003.03155093-40003.03270833,'2009-07-09 00:45:26'-'2009-07-09 00:47:06',0.0011574,21,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.93246543243245,116.47138397297304,91.64864864864865,40003.03511355107,2009-07-09,0:50:33,40003.0327662-40003.03708333,'2009-07-09 00:47:11'-'2009-07-09 00:53:24',0.00431713,74,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.93257630434783,116.46888960869568,99.30434782608695,40003.03749043881,2009-07-09,0:53:59,40003.03710648-40003.03798611,'2009-07-09 00:53:26'-'2009-07-09 00:54:42',0.00087963,23,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.14285714285714285, 0.0, 0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0]",7,[0]
39.93254666666666,116.46738749999996,87.66666666666667,40003.03810088735,2009-07-09,0:54:51,40003.03800926-40003.0381713,'2009-07-09 00:54:44'-'2009-07-09 00:54:58',0.00016204,12,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932509,116.466463,84.0,40003.0381828704,2009-07-09,0:54:59,40003.03818287-40003.03818287,'2009-07-09 00:54:59'-'2009-07-09 00:54:59',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932502,116.466315,83.0,40003.0381944444,2009-07-09,0:55:00,40003.03819444-40003.03819444,'2009-07-09 00:55:00'-'2009-07-09 00:55:00',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932499,116.466172,82.0,40003.0382060185,2009-07-09,0:55:01,40003.03820602-40003.03820602,'2009-07-09 00:55:01'-'2009-07-09 00:55:01',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932504,116.466029,81.0,40003.0382175926,2009-07-09,0:55:02,40003.03821759-40003.03821759,'2009-07-09 00:55:02'-'2009-07-09 00:55:02',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932514,116.465886,81.0,40003.0382291667,2009-07-09,0:55:03,40003.03822917-40003.03822917,'2009-07-09 00:55:03'-'2009-07-09 00:55:03',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932521,116.465746,80.0,40003.0382407407,2009-07-09,0:55:04,40003.03824074-40003.03824074,'2009-07-09 00:55:04'-'2009-07-09 00:55:04',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932513,116.465599,80.0,40003.0382523148,2009-07-09,0:55:05,40003.03825231-40003.03825231,'2009-07-09 00:55:05'-'2009-07-09 00:55:05',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932519,116.465475,79.0,40003.0382638889,2009-07-09,0:55:06,40003.03826389-40003.03826389,'2009-07-09 00:55:06'-'2009-07-09 00:55:06',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932592,116.465357,79.0,40003.038275463,2009-07-09,0:55:07,40003.03827546-40003.03827546,'2009-07-09 00:55:07'-'2009-07-09 00:55:07',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932604,116.46523,78.0,40003.038287037,2009-07-09,0:55:08,40003.03828704-40003.03828704,'2009-07-09 00:55:08'-'2009-07-09 00:55:08',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932603,116.465102,78.0,40003.0382986111,2009-07-09,0:55:09,40003.03829861-40003.03829861,'2009-07-09 00:55:09'-'2009-07-09 00:55:09',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932602,116.464972,77.0,40003.0383101852,2009-07-09,0:55:10,40003.03831019-40003.03831019,'2009-07-09 00:55:10'-'2009-07-09 00:55:10',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932639,116.464844,77.0,40003.0383217593,2009-07-09,0:55:11,40003.03832176-40003.03832176,'2009-07-09 00:55:11'-'2009-07-09 00:55:11',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932639,116.464717,76.0,40003.0383333333,2009-07-09,0:55:12,40003.03833333-40003.03833333,'2009-07-09 00:55:12'-'2009-07-09 00:55:12',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932636,116.464594,76.0,40003.0383449074,2009-07-09,0:55:13,40003.03834491-40003.03834491,'2009-07-09 00:55:13'-'2009-07-09 00:55:13',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932631,116.464464,75.0,40003.0383564815,2009-07-09,0:55:14,40003.03835648-40003.03835648,'2009-07-09 00:55:14'-'2009-07-09 00:55:14',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.932625,116.46434,74.0,40003.0383680556,2009-07-09,0:55:15,40003.03836806-40003.03836806,'2009-07-09 00:55:15'-'2009-07-09 00:55:15',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.932621,116.464221,73.0,40003.0383796296,2009-07-09,0:55:16,40003.03837963-40003.03837963,'2009-07-09 00:55:16'-'2009-07-09 00:55:16',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.932604,116.464099,72.0,40003.0383912037,2009-07-09,0:55:17,40003.0383912-40003.0383912,'2009-07-09 00:55:17'-'2009-07-09 00:55:17',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.93252041935484,116.46287480645164,55.2258064516129,40003.03899753585,2009-07-09,0:56:09,40003.03840278-40003.03967593,'2009-07-09 00:55:18'-'2009-07-09 00:57:08',0.00127315,31,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9325401,116.46129700000002,52.9,40003.03979745371,2009-07-09,0:57:18,40003.03969907-40003.03988426,'2009-07-09 00:57:10'-'2009-07-09 00:57:26',0.00018519,10,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932527,116.460271,53.0,40003.0399074074,2009-07-09,0:57:28,40003.03990741-40003.03990741,'2009-07-09 00:57:28'-'2009-07-09 00:57:28',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932531,116.460124,54.0,40003.0399189815,2009-07-09,0:57:29,40003.03991898-40003.03991898,'2009-07-09 00:57:29'-'2009-07-09 00:57:29',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.932534,116.459995,54.0,40003.0399305556,2009-07-09,0:57:30,40003.03993056-40003.03993056,'2009-07-09 00:57:30'-'2009-07-09 00:57:30',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.932535,116.459866,54.0,40003.0399421296,2009-07-09,0:57:31,40003.03994213-40003.03994213,'2009-07-09 00:57:31'-'2009-07-09 00:57:31',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.93263182352942,116.45918017647055,89.88235294117646,40003.04068695535,2009-07-09,0:58:35,40003.0399537-40003.04128472,'2009-07-09 00:57:32'-'2009-07-09 00:59:27',0.00133102,34,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.93278893333334,116.45706666666666,163.46666666666667,40003.0415640432,2009-07-09,0:59:51,40003.04130787-40003.04188657,'2009-07-09 00:59:29'-'2009-07-09 01:00:19',0.0005787,15,156,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.93345030769231,116.4559203846154,173.46153846153845,40003.04210381053,2009-07-09,1:00:37,40003.0419213-40003.0422338,'2009-07-09 01:00:22'-'2009-07-09 01:00:49',0.0003125,13,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",2,[1]
39.934286,116.455827,194.0,40003.0422453704,2009-07-09,1:00:50,40003.04224537-40003.04224537,'2009-07-09 01:00:50'-'2009-07-09 01:00:50',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0, 0.42857142857142855, 0.0, 0.0]",7,[1]
39.935043,116.45576525,210.8333333333333,40003.04233121142,2009-07-09,1:00:57,40003.04225694-40003.04239583,'2009-07-09 01:00:51'-'2009-07-09 01:01:03',0.00013889,12,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0]",7,[1]
39.935836,116.455728,211.0,40003.0424074074,2009-07-09,1:01:04,40003.04240741-40003.04240741,'2009-07-09 01:01:04'-'2009-07-09 01:01:04',0.0,1,156,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
