latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97665416666665,116.32987083333326,774.278215223097,39577.342890625,2008-05-09,8:13:45,39577.34202546-39577.34427083,'2008-05-09 08:12:31'-'2008-05-09 08:15:45',0.00224537,4,81,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97737222222224,116.330911111111,774.278215223097,39577.4224498457,2008-05-09,10:08:19,39577.42229167-39577.42265046,'2008-05-09 10:08:06'-'2008-05-09 10:08:37',0.00035879,3,81,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97790333333332,116.3286433333332,774.278215223097,39577.423365740746,2008-05-09,10:09:38,39577.42310185-39577.42358796,'2008-05-09 10:09:16'-'2008-05-09 10:09:58',0.00048611,5,81,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97945,116.3279,160.7611548556435,39577.4238483796,2008-05-09,10:10:20,39577.42373843-39577.42395833,'2008-05-09 10:10:11'-'2008-05-09 10:10:30',0.0002199,2,81,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98139444444443,116.32757777777766,226.37795275590565,39577.42439429013,2008-05-09,10:11:07,39577.42425926-39577.42456019,'2008-05-09 10:10:56'-'2008-05-09 10:11:22',0.00030093,3,81,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.982983333333344,116.3277966666668,274.2782152230968,39577.42497685184,2008-05-09,10:11:58,39577.42482639-39577.42520833,'2008-05-09 10:11:45'-'2008-05-09 10:12:18',0.00038194,5,81,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98445476190477,116.32755952380958,194.97562804649428,39577.42576719577,2008-05-09,10:13:06,39577.42530093-39577.4262037,'2008-05-09 10:12:26'-'2008-05-09 10:13:44',0.00090277,7,81,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1111111111111111, 0.0, 0.0, 0.3333333333333333, 0.4444444444444444, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0]",9,[0]
39.986,116.32734166666675,209.97375328084,39577.426521990725,2008-05-09,10:14:11,39577.42636574-39577.42670139,'2008-05-09 10:13:58'-'2008-05-09 10:14:27',0.00033565,4,81,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98720833333335,116.32731666666648,236.220472440945,39577.42691550925,2008-05-09,10:14:45,39577.426875-39577.42695602,'2008-05-09 10:14:42'-'2008-05-09 10:14:49',8.102e-05,2,81,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9905375,116.32706666666677,196.85039370078752,39577.4278153935,2008-05-09,10:16:03,39577.42753472-39577.42814815,'2008-05-09 10:15:39'-'2008-05-09 10:16:32',0.00061343,4,81,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
