latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
40.07185,116.323566666667,131.233595800525,39303.6046759259,2007-08-09,14:30:44,39303.60467593-39303.60467593,'2007-08-09 14:30:44'-'2007-08-09 14:30:44',0.0,1,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0752666666667,116.322983333333,121.391076115486,39303.6050925926,2007-08-09,14:31:20,39303.60509259-39303.60509259,'2007-08-09 14:31:20'-'2007-08-09 14:31:20',0.0,1,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
40.0837,116.321533333333,121.391076115486,39303.6069791667,2007-08-09,14:34:03,39303.60697917-39303.60697917,'2007-08-09 14:34:03'-'2007-08-09 14:34:03',0.0,1,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.08423888888886,116.32560555555531,141.07611548556432,39303.60804012346,2007-08-09,14:35:34,39303.6075-39303.60862269,'2007-08-09 14:34:48'-'2007-08-09 14:36:25',0.00112269,3,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,[0]
40.08616666666665,116.32644166666677,131.23359580052474,39303.6105439815,2007-08-09,14:39:11,39303.60952546-39303.61174769,'2007-08-09 14:37:43'-'2007-08-09 14:40:55',0.00222223,4,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.05555555555555555, 0.0, 0.7222222222222222, 0.0, 0.1111111111111111, 0.1111111111111111, 0.0, 0.0, 0.0]",18,[0]
40.08526666666666,116.32576111111132,113.73578302712131,39304.07065972223,2007-08-10,1:41:45,39304.0694213-39304.07215278,'2007-08-10 01:39:58'-'2007-08-10 01:43:54',0.00273148,3,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0]",6,[0]
40.0829333333333,116.3144,111.548556430446,39304.073912037,2007-08-10,1:46:26,39304.07391204-39304.07391204,'2007-08-10 01:46:26'-'2007-08-10 01:46:26',0.0,1,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0]
40.0756666666667,116.317116666667,118.110236220472,39304.0759259259,2007-08-10,1:49:20,39304.07592593-39304.07592593,'2007-08-10 01:49:20'-'2007-08-10 01:49:20',0.0,1,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.0707916666667,116.319241666667,114.829396325459,39304.07717592595,2007-08-10,1:51:08,39304.07697917-39304.07737269,'2007-08-10 01:50:51'-'2007-08-10 01:51:25',0.00039352,2,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
40.07006666666667,116.31503888888864,104.9868766404198,39304.0784104938,2007-08-10,1:52:54,39304.07783565-39304.0790162,'2007-08-10 01:52:05'-'2007-08-10 01:53:47',0.00118055,3,91,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
