latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9742361111111,116.332038888889,213.25459317585305,39196.18265432097,2007-04-24,4:23:01,39196.18190972-39196.18355324,'2007-04-24 04:21:57'-'2007-04-24 04:24:19',0.00164352,6,134,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97270952380951,116.33220476190476,234.8143982002251,39196.18487433861,2007-04-24,4:26:13,39196.18395833-39196.18574074,'2007-04-24 04:24:54'-'2007-04-24 04:27:28',0.00178241,7,134,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.07142857142857142, 0.21428571428571427, 0.14285714285714285, 0.21428571428571427, 0.21428571428571427, 0.0, 0.14285714285714285, 0.0, 0.0]",14,[0]
39.97124761904763,116.33232857142886,279.8087739032622,39196.18678240741,2007-04-24,4:28:58,39196.1859375-39196.1875463,'2007-04-24 04:27:45'-'2007-04-24 04:30:04',0.0016088,7,134,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.5, 0.0, 0.3333333333333333, 0.0, 0.0]",6,[0]
39.96968095238094,116.33277380952384,218.87889013873288,39196.188602843926,2007-04-24,4:31:35,39196.18791667-39196.18924769,'2007-04-24 04:30:36'-'2007-04-24 04:32:31',0.00133102,7,134,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96969444444445,116.33277777777776,216.53543307086625,39196.25143647118,2007-04-24,6:02:04,39196.25033565-39196.25266204,'2007-04-24 06:00:29'-'2007-04-24 06:03:50',0.00232639,9,134,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97103888888887,116.3324083333335,239.5013123359578,39196.25382137344,2007-04-24,6:05:30,39196.25287037-39196.25490741,'2007-04-24 06:04:08'-'2007-04-24 06:07:04',0.00203704,6,134,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.125, 0.125, 0.5, 0.0, 0.25, 0.0, 0.0]",8,[0]
39.97284374999999,116.33218541666665,237.45078740157496,39196.25694010418,2007-04-24,6:09:59,39196.25578704-39196.25805556,'2007-04-24 06:08:20'-'2007-04-24 06:11:36',0.00226852,8,134,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.14285714285714285, 0.21428571428571427, 0.35714285714285715, 0.21428571428571427, 0.0, 0.07142857142857142, 0.0, 0.0]",14,[0]
39.97389444444447,116.3321240740741,196.1213181685622,39196.25959490741,2007-04-24,6:13:49,39196.25850694-39196.26071759,'2007-04-24 06:12:15'-'2007-04-24 06:15:26',0.00221065,9,134,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9848166666667,116.3203,328.083989501312,39196.6471759259,2007-04-24,15:31:56,39196.64717593-39196.64717593,'2007-04-24 15:31:56'-'2007-04-24 15:31:56',0.0,1,134,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98465,116.314266666667,121.391076115486,39196.6477430556,2007-04-24,15:32:45,39196.64774306-39196.64774306,'2007-04-24 15:32:45'-'2007-04-24 15:32:45',0.0,1,134,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
