latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9774483,116.3112899,1003.9,39833.3254398148,2009-01-20,7:48:38,39833.32543981-39833.32543981,'2009-01-20 07:48:38'-'2009-01-20 07:48:38',0.0,1,37,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9773688,116.31145936666668,1003.9,39833.3254861111,2009-01-20,7:48:42,39833.32545139-39833.32552083,'2009-01-20 07:48:39'-'2009-01-20 07:48:45',6.944e-05,3,37,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97431936666667,116.31243053333333,996.3,39833.32581018517,2009-01-20,7:49:10,39833.32578704-39833.32583333,'2009-01-20 07:49:08'-'2009-01-20 07:49:12',4.629e-05,3,37,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.972930516666665,116.31330716666666,1001.4916666666664,39833.32604166667,2009-01-20,7:49:30,39833.32585648-39833.32635417,'2009-01-20 07:49:14'-'2009-01-20 07:49:57',0.00049769,12,37,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.974649345454544,116.31105237272727,1002.4545454545456,39833.327611532,2009-01-20,7:51:45,39833.32642361-39833.32783565,'2009-01-20 07:50:03'-'2009-01-20 07:52:05',0.00141204,11,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.97314497142857,116.31161185714286,1010.5,39833.32792824072,2009-01-20,7:52:13,39833.3278588-39833.32799769,'2009-01-20 07:52:07'-'2009-01-20 07:52:19',0.00013889,7,37,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97168337058824,116.31210895882352,1004.3352941176472,39833.32826593136,2009-01-20,7:52:42,39833.32802083-39833.32856481,'2009-01-20 07:52:21'-'2009-01-20 07:53:08',0.00054398,17,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.970380775,116.31266225,996.9875,39833.328668981485,2009-01-20,7:53:17,39833.32858796-39833.32875,'2009-01-20 07:53:10'-'2009-01-20 07:53:24',0.00016204,8,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.96894521666667,116.31325133333333,990.8166666666668,39833.3288310185,2009-01-20,7:53:31,39833.32877315-39833.32888889,'2009-01-20 07:53:26'-'2009-01-20 07:53:36',0.00011574,6,37,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96737851333334,116.31394149333336,952.32,39833.32911419752,2009-01-20,7:53:55,39833.32891204-39833.32934028,'2009-01-20 07:53:38'-'2009-01-20 07:54:15',0.00042824,15,37,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9663302076923,116.31439597692308,907.2923076923076,39833.32979878917,2009-01-20,7:54:54,39833.32936343-39833.33006944,'2009-01-20 07:54:17'-'2009-01-20 07:55:18',0.00070601,13,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.5, 0.0, 0.16666666666666666, 0.0, 0.0]",6,[0]
39.965361675,116.31548370416668,892.5416666666665,39833.33046199846,2009-01-20,7:55:51,39833.33009259-39833.33083333,'2009-01-20 07:55:20'-'2009-01-20 07:56:24',0.00074074,24,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.965767147368425,116.31725924473687,840.0657894736844,39833.33152016324,2009-01-20,7:57:23,39833.33086806-39833.33219907,'2009-01-20 07:56:27'-'2009-01-20 07:58:22',0.00133101,38,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0]",5,[1]
39.96649994358974,116.31903451794872,810.7025641025638,39833.332892034654,2009-01-20,7:59:21,39833.3322338-39833.3337963,'2009-01-20 07:58:25'-'2009-01-20 08:00:40',0.0015625,39,37,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",5,[0]
