latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.971239333333344,116.3132051666666,0.0,40833.565341435184,2011-10-17,13:34:05,40833.56508102-40833.56560185,'2011-10-17 13:33:43'-'2011-10-17 13:34:28',0.00052083,10,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.96971916666668,116.31381416666665,0.0,40833.56586226852,2011-10-17,13:34:50,40833.56565972-40833.56606481,'2011-10-17 13:34:33'-'2011-10-17 13:35:08',0.00040509,8,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.96835145833335,116.31441437499998,0.0,40833.56632523149,2011-10-17,13:35:30,40833.56612269-40833.56652778,'2011-10-17 13:35:13'-'2011-10-17 13:35:48',0.00040509,8,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96705854166666,116.31512854166662,0.0,40833.56678819445,2011-10-17,13:36:10,40833.56658565-40833.56699074,'2011-10-17 13:35:53'-'2011-10-17 13:36:28',0.00040509,8,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.2, 0.6000000000000001, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.96562481481482,116.31564685185192,0.0,40833.5672800926,2011-10-17,13:36:53,40833.56704861-40833.56751157,'2011-10-17 13:36:33'-'2011-10-17 13:37:13',0.00046296,9,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96483516129031,116.31568032258065,0.0,40833.56840315114,2011-10-17,13:38:30,40833.56756944-40833.56924769,'2011-10-17 13:37:18'-'2011-10-17 13:39:43',0.00167825,31,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96294263888888,116.31699597222216,0.0,40833.5696238426,2011-10-17,13:40:15,40833.56930556-40833.56994213,'2011-10-17 13:39:48'-'2011-10-17 13:40:43',0.00063657,12,102,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96310125,116.31906520833324,0.0,40833.570202546296,2011-10-17,13:41:05,40833.57-40833.57040509,'2011-10-17 13:40:48'-'2011-10-17 13:41:23',0.00040509,8,102,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96303933333335,116.3208695,0.0,40833.57072337964,2011-10-17,13:41:50,40833.57046296-40833.5709838,'2011-10-17 13:41:28'-'2011-10-17 13:42:13',0.00052084,10,102,鍥藉剁骇鏈哄叧鍙婁簨涓氬崟浣,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.96315962962963,116.32271611111122,0.0,40833.57127314815,2011-10-17,13:42:38,40833.57104167-40833.57150463,'2011-10-17 13:42:18'-'2011-10-17 13:42:58',0.00046296,9,102,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
