latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97824591999999,116.34175711999998,219.32,39798.042743055565,2008-12-16,1:01:33,39798.04204861-39798.0434375,'2008-12-16 01:00:33'-'2008-12-16 01:02:33',0.00138889,25,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97947042857143,116.34250142857142,188.3333333333333,39798.044074074096,2008-12-16,1:03:28,39798.04349537-39798.04465278,'2008-12-16 01:02:38'-'2008-12-16 01:04:18',0.00115741,21,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98047229999999,116.34384504999998,207.7,39798.04526041667,2008-12-16,1:05:10,39798.04471065-39798.04581019,'2008-12-16 01:04:23'-'2008-12-16 01:05:58',0.00109954,20,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98055619999999,116.3456477,209.55,39798.046455439806,2008-12-16,1:06:53,39798.04586806-39798.04702546,'2008-12-16 01:06:03'-'2008-12-16 01:07:43',0.0011574,20,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98217668571429,116.34490105714286,391.5142857142857,39798.15573941799,2008-12-16,3:44:15,39798.15481481-39798.15666667,'2008-12-16 03:42:56'-'2008-12-16 03:45:36',0.00185186,35,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98219855000001,116.3429657,418.65,39798.157274305566,2008-12-16,3:46:28,39798.15672454-39798.15782407,'2008-12-16 03:45:41'-'2008-12-16 03:47:16',0.00109953,20,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98191043478261,116.34122108695652,219.8695652173913,39798.15851851849,2008-12-16,3:48:16,39798.15788194-39798.15915509,'2008-12-16 03:47:21'-'2008-12-16 03:49:11',0.00127315,23,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98186161538461,116.33989592307694,231.07692307692307,39798.159540598295,2008-12-16,3:49:44,39798.15921296-39798.15984954,'2008-12-16 03:49:16'-'2008-12-16 03:50:11',0.00063658,13,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.979606,116.3395386,193.2,39798.16008101853,2008-12-16,3:50:31,39798.15996528-39798.16019676,'2008-12-16 03:50:21'-'2008-12-16 03:50:41',0.00023148,5,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.98130971428571,116.33913382857143,277.7142857142857,39798.1614616402,2008-12-16,3:52:30,39798.16025463-39798.16332176,'2008-12-16 03:50:46'-'2008-12-16 03:55:11',0.00306713,35,24,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
