latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97539595,116.33019453333328,118.36666666666666,39675.32517264662,2008-08-15,7:48:14,39675.32447917-39675.32585648,'2008-08-15 07:47:15'-'2008-08-15 07:49:14',0.00137731,60,64,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97539855555557,116.32848751111108,129.15555555555557,39675.3265493827,2008-08-15,7:50:13,39675.32587963-39675.3287037,'2008-08-15 07:49:16'-'2008-08-15 07:53:20',0.00282407,45,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.975394403225806,116.32642303225803,146.67741935483872,39675.32943287035,2008-08-15,7:54:23,39675.32872685-39675.33013889,'2008-08-15 07:53:22'-'2008-08-15 07:55:24',0.00141204,62,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.97518086363636,116.3253544090909,141.72727272727272,39675.332002840914,2008-08-15,7:58:05,39675.33016204-39675.33503472,'2008-08-15 07:55:26'-'2008-08-15 08:02:27',0.00487268,22,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.05263157894736842, 0.10526315789473684, 0.0, 0.5789473684210527, 0.15789473684210525, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0, 0.0]",19,[0]
39.97508942857143,116.32301271428572,146.14285714285714,39675.33512731483,2008-08-15,8:02:35,39675.33505787-39675.33519676,'2008-08-15 08:02:29'-'2008-08-15 08:02:41',0.00013889,7,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975079,116.32109666666666,148.5,39675.33527777778,2008-08-15,8:02:48,39675.33521991-39675.33533565,'2008-08-15 08:02:43'-'2008-08-15 08:02:53',0.00011574,6,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.09090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0, 0.6363636363636364, 0.0, 0.0]",11,[0]
39.9753444,116.31925226666668,156.26666666666668,39675.33552083332,2008-08-15,8:03:09,39675.3353588-39675.33568287,'2008-08-15 08:02:55'-'2008-08-15 08:03:23',0.00032407,15,64,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97651473684211,116.31899336842103,166.26315789473685,39675.33591435185,2008-08-15,8:03:43,39675.33570602-39675.33612269,'2008-08-15 08:03:25'-'2008-08-15 08:04:01',0.00041667,19,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.978441944444434,116.3188471111111,185.5,39675.33634259259,2008-08-15,8:04:20,39675.33614583-39675.33653935,'2008-08-15 08:04:03'-'2008-08-15 08:04:37',0.00039352,18,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97939210344828,116.31874175862067,207.6206896551724,39675.33688657406,2008-08-15,8:05:07,39675.3365625-39675.33721065,'2008-08-15 08:04:39'-'2008-08-15 08:05:35',0.00064815,29,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.98104128571429,116.318613,204.8571428571429,39675.33730324073,2008-08-15,8:05:43,39675.3372338-39675.33737269,'2008-08-15 08:05:37'-'2008-08-15 08:05:49',0.00013889,7,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9828876,116.31854640000002,211.4,39675.33755787038,2008-08-15,8:06:05,39675.33739583-39675.33771991,'2008-08-15 08:05:51'-'2008-08-15 08:06:19',0.00032408,15,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.983894777777785,116.31871811111112,180.3333333333333,39675.33793981481,2008-08-15,8:06:38,39675.33774306-39675.33813657,'2008-08-15 08:06:21'-'2008-08-15 08:06:55',0.00039351,18,64,鏅閫氬晢鍦簗鍟嗗姟浣忓畢,璐鐗╂秷璐,3.0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.983894777777785,116.31871811111112,180.3333333333333,39675.33793981481,2008-08-15,8:06:38,39675.33774306-39675.33813657,'2008-08-15 08:06:21'-'2008-08-15 08:06:55',0.00039351,18,64,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98448333333332,116.32038682051284,129.92307692307693,39675.33859953703,2008-08-15,8:07:35,39675.33815972-39675.33903935,'2008-08-15 08:06:57'-'2008-08-15 08:08:13',0.00087963,39,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.98464012499999,116.3167625,165.125,39675.339236111104,2008-08-15,8:08:30,39675.3390625-39675.33940972,'2008-08-15 08:08:15'-'2008-08-15 08:08:45',0.00034722,16,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.984587181818185,116.31557045454548,184.8181818181818,39675.33954861113,2008-08-15,8:08:57,39675.33943287-39675.33966435,'2008-08-15 08:08:47'-'2008-08-15 08:09:07',0.00023148,11,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.4, 0.2, 0.2, 0.0, 0.2, 0.0, 0.0]",5,[1]
39.98452275,116.313687875,203.0,39675.33976851851,2008-08-15,8:09:16,39675.3396875-39675.33984954,'2008-08-15 08:09:09'-'2008-08-15 08:09:23',0.00016204,8,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.98450544444445,116.31171955555556,204.66666666666663,39675.33996527778,2008-08-15,8:09:33,39675.33987269-39675.34005787,'2008-08-15 08:09:25'-'2008-08-15 08:09:41',0.00018518,9,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9848415,116.31028916666666,190.5,39675.34020833334,2008-08-15,8:09:54,39675.34008102-39675.34033565,'2008-08-15 08:09:43'-'2008-08-15 08:10:05',0.00025463,12,64,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
