latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
40.027476,116.309138,492.0,39826.4857407407,2009-01-13,11:39:28,39826.48574074-39826.48574074,'2009-01-13 11:39:28'-'2009-01-13 11:39:28',0.0,1,26,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",4,[0]
40.027841,116.309046,492.0,39826.4857523148,2009-01-13,11:39:29,39826.48575231-39826.48575231,'2009-01-13 11:39:29'-'2009-01-13 11:39:29',0.0,1,26,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.027741,116.30906,492.0,39826.4857638889,2009-01-13,11:39:30,39826.48576389-39826.48576389,'2009-01-13 11:39:30'-'2009-01-13 11:39:30',0.0,1,26,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.02764,116.3091,492.0,39826.485775463,2009-01-13,11:39:31,39826.48577546-39826.48577546,'2009-01-13 11:39:31'-'2009-01-13 11:39:31',0.0,1,26,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.02787005882353,116.30915494117647,509.3529411764706,39826.48614787583,2009-01-13,11:40:03,39826.48578704-39826.48648148,'2009-01-13 11:39:32'-'2009-01-13 11:40:32',0.00069444,17,26,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
40.02464515625,116.30951421875,225.84375,39826.48727719907,2009-01-13,11:41:40,39826.48655093-39826.488125,'2009-01-13 11:40:38'-'2009-01-13 11:42:54',0.00157407,32,26,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.02298617857143,116.30991125,307.3928571428572,39826.488964120384,2009-01-13,11:44:06,39826.48818287-39826.48974537,'2009-01-13 11:42:59'-'2009-01-13 11:45:14',0.0015625,28,26,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.02260547619047,116.31150423809524,245.6190476190476,39826.49034777336,2009-01-13,11:46:06,39826.48980324-39826.49091435,'2009-01-13 11:45:19'-'2009-01-13 11:46:55',0.00111111,21,26,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.02277904347825,116.31325273913043,200.95652173913044,39826.49160879629,2009-01-13,11:47:55,39826.49097222-39826.49224537,'2009-01-13 11:47:00'-'2009-01-13 11:48:50',0.00127315,23,26,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
40.02215472,116.31455652,228.04,39826.49299768519,2009-01-13,11:49:55,39826.49230324-39826.49369213,'2009-01-13 11:48:55'-'2009-01-13 11:50:55',0.00138889,25,26,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
