latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97075673972604,116.30589749315068,410.5753424657534,39567.25504629629,2008-04-29,6:07:16,39567.25421296-39567.25587963,'2008-04-29 06:06:04'-'2008-04-29 06:08:28',0.00166667,73,145,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97133052159474,116.30547083720936,162.91694352159467,39567.26953703703,2008-04-29,6:28:08,39567.26606481-39567.27300926,'2008-04-29 06:23:08'-'2008-04-29 06:33:08',0.00694445,301,145,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9714263642857,116.30540609285715,118.2,39567.27464120372,2008-04-29,6:35:29,39567.27303241-39567.27625,'2008-04-29 06:33:10'-'2008-04-29 06:37:48',0.00321759,140,145,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97131161794023,116.30529118936872,165.0033222591362,39567.286597222206,2008-04-29,6:52:42,39567.283125-39567.29006944,'2008-04-29 06:47:42'-'2008-04-29 06:57:42',0.00694444,301,145,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.97140442138364,116.3053095534591,159.64150943396226,39567.29311386269,2008-04-29,7:02:05,39567.29009259-39567.29528935,'2008-04-29 06:57:44'-'2008-04-29 07:05:13',0.00519676,159,145,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.971342,116.305401,148.0,39567.2978125,2008-04-29,7:08:51,39567.2978125-39567.2978125,'2008-04-29 07:08:51'-'2008-04-29 07:08:51',0.0,1,145,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96854144444444,116.31423824999996,19.33333333333333,39567.309877829226,2008-04-29,7:26:13,39567.30885417-39567.3108912,'2008-04-29 07:24:45'-'2008-04-29 07:27:41',0.00203703,36,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97033402631581,116.31444178947368,-118.23684210526316,39567.31198586745,2008-04-29,7:29:15,39567.31094907-39567.31291667,'2008-04-29 07:27:46'-'2008-04-29 07:30:36',0.0019676,38,145,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.971390588235295,116.3152124705882,-85.41176470588235,39567.3134375,2008-04-29,7:31:21,39567.31297454-39567.31390046,'2008-04-29 07:30:41'-'2008-04-29 07:32:01',0.00092592,17,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0]",6,[0]
39.97152775000001,116.31683855000004,9.4,39567.31450810184,2008-04-29,7:32:53,39567.31395833-39567.31505787,'2008-04-29 07:32:06'-'2008-04-29 07:33:41',0.00109954,20,145,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97189215151515,116.31894090909093,150.3939393939394,39567.316041666665,2008-04-29,7:35:06,39567.31511574-39567.31696759,'2008-04-29 07:33:46'-'2008-04-29 07:36:26',0.00185185,33,145,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97353305263158,116.31920636842104,201.7894736842105,39567.31754629629,2008-04-29,7:37:16,39567.31702546-39567.31806713,'2008-04-29 07:36:31'-'2008-04-29 07:38:01',0.00104167,19,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.973830375,116.31909279166668,125.70833333333331,39567.318790509256,2008-04-29,7:39:03,39567.318125-39567.31945602,'2008-04-29 07:38:06'-'2008-04-29 07:40:01',0.00133102,24,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97250051162791,116.31911444186048,138.09302325581396,39567.32065676141,2008-04-29,7:41:44,39567.31951389-39567.3218287,'2008-04-29 07:40:06'-'2008-04-29 07:43:26',0.00231481,43,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.2, 0.2, 0.4, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.97088357142857,116.31918176190472,98.1904761904762,39567.32246527776,2008-04-29,7:44:21,39567.32188657-39567.32304398,'2008-04-29 07:43:31'-'2008-04-29 07:45:11',0.00115741,21,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96951144444446,116.3191797222222,103.44444444444444,39567.32359375,2008-04-29,7:45:58,39567.32310185-39567.32408565,'2008-04-29 07:45:16'-'2008-04-29 07:46:41',0.0009838,18,145,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.96812615789474,116.31922536842104,78.63157894736842,39567.32466435184,2008-04-29,7:47:31,39567.32414352-39567.32518519,'2008-04-29 07:46:46'-'2008-04-29 07:48:16',0.00104167,19,145,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.966785173913046,116.31949804347823,61.60869565217392,39567.32587962963,2008-04-29,7:49:16,39567.32524306-39567.3265162,'2008-04-29 07:48:21'-'2008-04-29 07:50:11',0.00127314,23,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96581124137931,116.32097220689656,79.17241379310344,39567.32738425926,2008-04-29,7:51:26,39567.32657407-39567.32819444,'2008-04-29 07:50:16'-'2008-04-29 07:52:36',0.00162037,29,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",3,[1]
39.96572999999999,116.32306839999998,4.866666666666666,39567.32865740741,2008-04-29,7:53:16,39567.32825231-39567.3290625,'2008-04-29 07:52:41'-'2008-04-29 07:53:51',0.00081019,15,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96588519047618,116.32410904761906,93.42857142857144,39567.33091435186,2008-04-29,7:56:31,39567.32912037-39567.33270833,'2008-04-29 07:53:56'-'2008-04-29 07:59:06',0.00358796,63,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96586281818181,116.32144554545457,179.5909090909091,39567.33337384258,2008-04-29,8:00:03,39567.3327662-39567.33398148,'2008-04-29 07:59:11'-'2008-04-29 08:00:56',0.00121528,22,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.96583705263158,116.31957184210528,243.26315789473685,39567.33456018518,2008-04-29,8:01:46,39567.33403935-39567.33508102,'2008-04-29 08:01:01'-'2008-04-29 08:02:31',0.00104167,19,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[1]
39.96562694736844,116.31786184210524,286.94736842105266,39567.33565972224,2008-04-29,8:03:21,39567.33513889-39567.33618056,'2008-04-29 08:02:36'-'2008-04-29 08:04:06',0.00104167,19,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96565552631579,116.3165657105263,311.2368421052632,39567.33721217105,2008-04-29,8:05:35,39567.33623843-39567.33814815,'2008-04-29 08:04:11'-'2008-04-29 08:06:56',0.00190972,38,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96555318055557,116.31613081944448,149.125,39567.35070135672,2008-04-29,8:25:00,39567.34891204-39567.35261574,'2008-04-29 08:22:26'-'2008-04-29 08:27:46',0.0037037,72,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96696491304347,116.3148852608696,194.0434782608696,39567.35331018519,2008-04-29,8:28:46,39567.35267361-39567.35394676,'2008-04-29 08:27:51'-'2008-04-29 08:29:41',0.00127315,23,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.09090909090909091, 0.5454545454545454, 0.0, 0.18181818181818182, 0.0, 0.18181818181818182, 0.0, 0.0]",11,[0]
39.96804688461539,116.31403334615386,178.3846153846154,39567.354728009246,2008-04-29,8:30:48,39567.35400463-39567.35545139,'2008-04-29 08:29:46'-'2008-04-29 08:31:51',0.00144676,26,145,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
