latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9516666666667,116.341683333333,656.167979002625,39294.5770023148,2007-07-31,13:50:53,39294.57700231-39294.57700231,'2007-07-31 13:50:53'-'2007-07-31 13:50:53',0.0,1,146,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.0, 0.4444444444444444, 0.0, 0.0]",9,[0]
39.9519833333333,116.341633333333,656.167979002625,39294.584375,2007-07-31,14:01:30,39294.584375-39294.584375,'2007-07-31 14:01:30'-'2007-07-31 14:01:30',0.0,1,146,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.95192291666667,116.34156249999974,380.57742782152206,39294.641909722224,2007-07-31,15:24:21,39294.63960648-39294.64490741,'2007-07-31 15:21:02'-'2007-07-31 15:28:40',0.00530093,8,146,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.950933333333296,116.341116666667,380.577427821522,39294.65180555555,2007-07-31,15:38:36,39294.65134259-39294.65226852,'2007-07-31 15:37:56'-'2007-07-31 15:39:16',0.00092593,2,146,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9498666666667,116.340583333333,380.577427821522,39294.6549421296,2007-07-31,15:43:07,39294.65494213-39294.65494213,'2007-07-31 15:43:07'-'2007-07-31 15:43:07',0.0,1,146,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9524,116.34168333333348,380.577427821522,39294.667089120354,2007-07-31,16:00:36,39294.66699074-39294.6671875,'2007-07-31 16:00:28'-'2007-07-31 16:00:45',0.00019676,2,146,瀹胯垗|鍟嗗姟浣忓畢,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9524,116.34168333333348,380.577427821522,39294.667089120354,2007-07-31,16:00:36,39294.66699074-39294.6671875,'2007-07-31 16:00:28'-'2007-07-31 16:00:45',0.00019676,2,146,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.95211666666665,116.3418916666665,380.577427821522,39294.6744212963,2007-07-31,16:11:10,39294.67409722-39294.67474537,'2007-07-31 16:10:42'-'2007-07-31 16:11:38',0.00064815,2,146,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.95268809523809,116.34139047619044,446.194225721785,39294.7253207672,2007-07-31,17:24:27,39294.72185185-39294.72809028,'2007-07-31 17:19:28'-'2007-07-31 17:28:27',0.00623843,7,146,瀹胯垗|鍟嗗姟浣忓畢,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.95268809523809,116.34139047619044,446.194225721785,39294.7253207672,2007-07-31,17:24:27,39294.72185185-39294.72809028,'2007-07-31 17:19:28'-'2007-07-31 17:28:27',0.00623843,7,146,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.951622222222205,116.34166666666664,390.419947506562,39294.75722608023,2007-07-31,18:10:24,39294.75553241-39294.75972222,'2007-07-31 18:07:58'-'2007-07-31 18:14:00',0.00418981,3,146,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.0, 0.0, 0.25, 0.08333333333333333, 0.16666666666666666, 0.0, 0.4166666666666667, 0.0, 0.0]",12,[0]
39.95195833333335,116.341641666667,390.419947506562,39294.78682291665,2007-07-31,18:53:01,39294.7865162-39294.78712963,'2007-07-31 18:52:35'-'2007-07-31 18:53:28',0.00061343,2,146,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.95195833333332,116.34185833333324,390.419947506562,39294.80313078703,2007-07-31,19:16:30,39294.79924769-39294.80549769,'2007-07-31 19:10:55'-'2007-07-31 19:19:55',0.00625,4,146,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9517333333333,116.3421,390.419947506562,39294.8086805556,2007-07-31,19:24:30,39294.80868056-39294.80868056,'2007-07-31 19:24:30'-'2007-07-31 19:24:30',0.0,1,146,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
