latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97619166666665,116.33019166666652,173.8845144356955,39416.33002314816,2007-11-30,7:55:14,39416.3299537-39416.33009259,'2007-11-30 07:55:08'-'2007-11-30 07:55:20',0.00013889,2,164,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97647222222224,116.33043333333336,300.7436570428697,39416.3990316358,2007-11-30,9:34:36,39416.39606481-39416.40170139,'2007-11-30 09:30:20'-'2007-11-30 09:38:27',0.00563658,3,164,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97515,116.33036666666648,379.75721784776897,39416.410078125,2007-11-30,9:50:30,39416.40959491-39416.41121528,'2007-11-30 09:49:49'-'2007-11-30 09:52:09',0.00162037,4,164,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97588888888887,116.32800000000002,90.76990376202968,39416.4131365741,2007-11-30,9:54:55,39416.41238426-39416.41385417,'2007-11-30 09:53:50'-'2007-11-30 09:55:57',0.00146991,3,164,涔￠晣绾ф斂搴滃強浜嬩笟鍗曚綅,鏀垮簻鏈烘瀯,14.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1,[0]
39.9770833333333,116.327716666667,203.412073490814,39416.4147685185,2007-11-30,9:57:16,39416.41476852-39416.41476852,'2007-11-30 09:57:16'-'2007-11-30 09:57:16',0.0,1,164,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.98970833333335,116.32705,178.8057742782155,39416.4214583333,2007-11-30,10:06:54,39416.42070602-39416.42221065,'2007-11-30 10:05:49'-'2007-11-30 10:07:59',0.00150463,2,164,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99133333333333,116.32698888888866,312.7734033245843,39416.424652777765,2007-11-30,10:11:30,39416.42337963-39416.42561343,'2007-11-30 10:09:40'-'2007-11-30 10:12:53',0.0022338,3,164,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.992958333333306,116.326733333333,283.792650918635,39416.4266550926,2007-11-30,10:14:23,39416.42613426-39416.42717593,'2007-11-30 10:13:38'-'2007-11-30 10:15:08',0.00104167,2,164,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9949611111111,116.326688888889,229.65879265091868,39416.42855709876,2007-11-30,10:17:07,39416.42798611-39416.42931713,'2007-11-30 10:16:18'-'2007-11-30 10:18:13',0.00133102,3,164,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9965083333333,116.326475,219.81627296587905,39416.4303125,2007-11-30,10:19:39,39416.42987269-39416.43075231,'2007-11-30 10:19:01'-'2007-11-30 10:20:17',0.00087962,2,164,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.99692777777776,116.32615555555532,165.13560804899365,39416.43583719137,2007-11-30,10:27:36,39416.4315625-39416.4384838,'2007-11-30 10:21:27'-'2007-11-30 10:31:25',0.0069213,3,164,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9947277777778,116.32651666666668,252.62467191601067,39416.44070216051,2007-11-30,10:34:36,39416.43956019-39416.44170139,'2007-11-30 10:32:58'-'2007-11-30 10:36:03',0.0021412,3,164,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9938388888889,116.32563333333331,250.43744531933496,39416.44349537037,2007-11-30,10:38:38,39416.44268519-39416.44440972,'2007-11-30 10:37:28'-'2007-11-30 10:39:57',0.00172453,3,164,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9938388888889,116.32563333333331,250.43744531933496,39416.44349537037,2007-11-30,10:38:38,39416.44268519-39416.44440972,'2007-11-30 10:37:28'-'2007-11-30 10:39:57',0.00172453,3,164,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9938388888889,116.32563333333331,250.43744531933496,39416.44349537037,2007-11-30,10:38:38,39416.44268519-39416.44440972,'2007-11-30 10:37:28'-'2007-11-30 10:39:57',0.00172453,3,164,鍥涙槦绾у鹃,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9938916666667,116.324008333333,200.1312335958005,39416.4460185185,2007-11-30,10:42:16,39416.445625-39416.44641204,'2007-11-30 10:41:42'-'2007-11-30 10:42:50',0.00078704,2,164,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9938125,116.3238958333335,157.48031496063,39416.52570601856,2007-11-30,12:37:01,39416.52510417-39416.52652778,'2007-11-30 12:36:09'-'2007-11-30 12:38:12',0.00142361,4,164,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.99231666666666,116.3234,131.23359580052502,39416.52775848763,2007-11-30,12:39:58,39416.52717593-39416.52837963,'2007-11-30 12:39:08'-'2007-11-30 12:40:52',0.0012037,3,164,浜т笟鍥鍖,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.991491666666704,116.3222416666665,1.64041994750656,39416.53025462965,2007-11-30,12:43:34,39416.52930556-39416.5312037,'2007-11-30 12:42:12'-'2007-11-30 12:44:56',0.00189814,2,164,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
