latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9032716,116.2683649,1003.9,39850.507662037,2009-02-06,12:11:02,39850.50766204-39850.50766204,'2009-02-06 12:11:02'-'2009-02-06 12:11:02',0.0,1,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90375754615385,116.26835421538458,995.9923076923084,39850.50817693495,2009-02-06,12:11:46,39850.50767361-39850.50873843,'2009-02-06 12:11:03'-'2009-02-06 12:12:35',0.00106482,39,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9047216847133,116.26843929999994,579.5019108280233,39850.520076890185,2009-02-06,12:28:54,39850.51658565-39850.52350694,'2009-02-06 12:23:53'-'2009-02-06 12:33:51',0.00692129,157,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.905367862222185,116.26847325333333,577.4000000000004,39850.52446579217,2009-02-06,12:35:13,39850.52355324-39850.52533565,'2009-02-06 12:33:55'-'2009-02-06 12:36:29',0.00178241,45,38,涓夌骇鐢茬瓑鍖婚櫌,鍖荤枟淇濆仴,0.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90675710000001,116.26834595,575.4200000000001,39850.52546296295,2009-02-06,12:36:40,39850.5253588-39850.52556713,'2009-02-06 12:36:31'-'2009-02-06 12:36:49',0.00020833,10,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90811754444444,116.26840180000002,572.6777777777777,39850.52568287038,2009-02-06,12:36:59,39850.52559028-39850.52577546,'2009-02-06 12:36:51'-'2009-02-06 12:37:07',0.00018518,9,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90962356666667,116.26848828333334,567.0500000000001,39850.52585648148,2009-02-06,12:37:14,39850.52579861-39850.52591435,'2009-02-06 12:37:09'-'2009-02-06 12:37:19',0.00011574,6,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.91114966666667,116.26851686666664,552.2666666666667,39850.52599537035,2009-02-06,12:37:26,39850.5259375-39850.52605324,'2009-02-06 12:37:21'-'2009-02-06 12:37:31',0.00011574,6,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.91267023333333,116.26868828333332,533.6833333333333,39850.52613425925,2009-02-06,12:37:38,39850.52607639-39850.52619213,'2009-02-06 12:37:33'-'2009-02-06 12:37:43',0.00011574,6,38,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",11,[0]
39.91448070769231,116.26902544615383,527.1923076923075,39850.52635416668,2009-02-06,12:37:57,39850.52621528-39850.52649306,'2009-02-06 12:37:45'-'2009-02-06 12:38:09',0.00027778,13,38,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
