latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.975119,116.335806,321.0,39800.0319328704,2008-12-18,0:45:59,39800.03193287-39800.03193287,'2008-12-18 00:45:59'-'2008-12-18 00:45:59',0.0,1,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.25, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.97505264,116.33502168,189.04,39800.0325648148,2008-12-18,0:46:53,39800.03194444-39800.03325231,'2008-12-18 00:46:00'-'2008-12-18 00:47:53',0.00130787,25,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.97516341666666,116.33329970833331,332.9166666666667,39800.03390383875,2008-12-18,0:48:49,39800.03331019-39800.03454861,'2008-12-18 00:47:58'-'2008-12-18 00:49:45',0.00123842,24,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.974564035714295,116.33199842857144,292.3928571428572,39800.035362103175,2008-12-18,0:50:55,39800.03460648-39800.03613426,'2008-12-18 00:49:50'-'2008-12-18 00:52:02',0.00152778,28,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.973529722222224,116.33216744444444,229.72222222222223,39800.03664866256,2008-12-18,0:52:46,39800.03619213-39800.03709491,'2008-12-18 00:52:07'-'2008-12-18 00:53:25',0.00090278,18,33,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.962561,116.333806,-256.0,39800.0440046296,2008-12-18,1:03:22,39800.04400463-39800.04400463,'2008-12-18 01:03:22'-'2008-12-18 01:03:22',0.0,1,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.974698,116.33375,370.0,39800.0441435185,2008-12-18,1:03:34,39800.04414352-39800.04414352,'2008-12-18 01:03:34'-'2008-12-18 01:03:34',0.0,1,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.97442067619047,116.33367235238092,289.6190476190476,39800.0467096561,2008-12-18,1:07:15,39800.04415509-39800.04927083,'2008-12-18 01:03:35'-'2008-12-18 01:10:57',0.00511574,105,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,[0]
39.97347258585859,116.33373061616156,217.4040404040404,39800.05125397495,2008-12-18,1:13:48,39800.04930556-39800.05313657,'2008-12-18 01:11:00'-'2008-12-18 01:16:31',0.00383101,99,33,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.971094375,116.33393325000002,164.9375,39800.05339916087,2008-12-18,1:16:53,39800.05315972-39800.05366898,'2008-12-18 01:16:33'-'2008-12-18 01:17:17',0.00050926,16,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.97002236363637,116.334049,155.9090909090909,39800.054104061455,2008-12-18,1:17:54,39800.05369213-39800.05449074,'2008-12-18 01:17:19'-'2008-12-18 01:18:28',0.00079861,22,33,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.969132,116.33421603703704,202.96296296296296,39800.05496956448,2008-12-18,1:19:09,39800.05454861-39800.05533565,'2008-12-18 01:18:33'-'2008-12-18 01:19:41',0.00078704,27,33,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97120042553192,116.33413038297869,248.68085106382972,39800.05646522851,2008-12-18,1:21:18,39800.0553588-39800.05768519,'2008-12-18 01:19:43'-'2008-12-18 01:23:04',0.00232639,47,33,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
