0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047724,0.072849,0.095697,0.153432,0.127038,0.089197,0.045455,0.183084,0.049160,0.045455
