id,date_list,time,probability,index
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",00:00,"[0.03210139237192965, 0.08765694792748521, 0.1616443329871402, 0.2950958786128632, 0.15927502089824455, 0.13828473963742602, 0.0, 0.12594168756491123, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",00:30,"[0.0, 0.15625000000000003, 0.4375000000000001, 0.07692307692307693, 0.10817307692307694, 0.20192307692307698, 0.0, 0.019230769230769232, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",01:00,"[0.021798154400740496, 0.046362199209628106, 0.3324563799034183, 0.2886464498221234, 0.15581068891715733, 0.05049846800100824, 0.011977656031797186, 0.09048590404033811, 0.0019640996737886624, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",01:30,"[0.0, 0.0, 0.9517937219730942, 0.0, 0.0, 0.0, 0.0, 0.04820627802690583, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",02:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",05:00,"[0.03333333333333333, 0.06666666666666667, 0.4, 0.23333333333333334, 0.03333333333333333, 0.1, 0.0, 0.13333333333333333, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
159,"['2012-04-12', '2012-04-24', '2012-04-11', '2012-04-13', '2012-05-07', '2012-04-05', '2012-03-31', '2012-04-07', '2012-04-09', '2012-03-29', '2012-04-23', '2012-05-08', '2012-04-06', '2012-04-08', '2012-04-10', '2012-03-30']",06:00,"[0.022788203753351204, 0.022788203753351204, 0.14075067024128685, 0.5817694369973191, 0.13941018766756033, 0.022788203753351204, 0.0, 0.022788203753351204, 0.0, 0.04691689008042895]",0
