id,date_list,time,probability,index
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",00:00,"[0.0009000900090009002, 0.018001800180018002, 0.0027002700270027003, 0.021602160216021602, 0.014401440144014403, 0.017101710171017102, 0.0027002700270027003, 0.648964896489649, 0.27362736273627364, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",00:30,"[0.006615297820807803, 0.031789933700020846, 0.008826455503141529, 0.03651929224241916, 0.019101107778485088, 0.02985836422143212, 0.0021929824561403508, 0.706299288039037, 0.15879727823851594, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",01:00,"[0.005037870891529427, 0.010854283751089495, 0.05661765787966158, 0.05838714327725886, 0.0030060307708033294, 0.022623901094779388, 0.005037870891529427, 0.7050917948414066, 0.13334344660194175, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",01:30,"[0.004299468659056187, 0.01945993563677843, 0.07485106056138309, 0.030742365664466618, 0.0057732343176645495, 0.016965048620189372, 0.0035243737873598808, 0.6551144745644941, 0.1892700381886077, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",02:00,"[0.008813227196155633, 0.014668027668515783, 0.13689739540708762, 0.05716970336016552, 0.020504497391661186, 0.017095002053914725, 0.001695534423795119, 0.5304276371336258, 0.21166128371442722, 0.001067691650651292]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",02:30,"[0.0027268269028023315, 0.0208365653986818, 0.03605260153291241, 0.042963706213206346, 0.02222655772087698, 0.07054928762591267, 0.0019201228878648233, 0.6929119066419369, 0.10981242507580564, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",03:00,"[0.02160474696835875, 0.03295190060996225, 0.0395187756525065, 0.11696012456946293, 0.05193217207340369, 0.034035851175153654, 0.012921616074736802, 0.6274003771468296, 0.06267443572958567, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",03:30,"[0.00995022134516879, 0.02535970975422646, 0.0220876356490789, 0.08571482854504188, 0.03362561127091019, 0.017609690359986024, 0.004626270456951168, 0.7596606880560931, 0.040353198813555494, 0.0010121457489878543]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",04:00,"[0.000982800982800983, 0.060773208964953376, 0.012932867667177477, 0.025473868311597928, 0.012092616039621284, 0.009290245254915418, 0.001355793351377122, 0.8640371444389171, 0.013061454988639308, 0.0]",0
0,"['2009-06-07', '2008-11-13', '2009-05-08', '2009-05-24', '2009-04-28', '2009-05-23', '2008-11-14', '2009-04-30', '2008-12-03', '2008-11-10', '2009-06-17', '2009-05-19', '2009-06-22', '2009-04-02', '2009-06-01', '2009-04-01', '2009-05-25', '2008-11-15', '2009-04-17', '2009-06-10', '2009-04-22', '2009-05-17', '2009-05-16', '2009-06-23', '2008-11-19', '2009-05-04', '2008-10-28', '2009-06-25', '2008-11-21', '2009-03-31', '2008-11-12', '2009-06-20', '2009-06-09', '2008-11-17', '2009-04-05', '2009-05-03', '2009-04-29', '2009-06-04', '2009-04-24', '2009-05-09', '2009-05-01', '2008-11-22', '2008-11-04', '2009-05-07', '2008-11-03', '2009-06-14', '2009-05-14', '2009-06-18', '2008-12-10', '2009-04-10', '2009-07-03', '2009-05-12', '2009-05-15', '2009-05-18', '2009-04-14', '2009-04-25', '2008-10-26', '2009-05-20', '2008-12-14', '2008-10-27', '2008-11-11', '2008-10-23', '2009-05-30', '2009-06-12', '2009-06-02', '2009-05-21', '2009-07-01', '2009-05-02', '2009-06-06', '2009-04-18', '2009-06-03', '2009-05-10', '2009-06-15', '2009-06-11', '2008-12-02', '2008-12-04', '2009-04-06', '2009-07-02', '2009-03-30', '2008-12-01', '2009-05-31', '2009-06-24', '2009-05-22', '2009-07-05', '2009-06-08', '2009-04-26', '2009-04-04', '2008-11-23', '2009-04-11', '2009-05-27', '2009-05-11', '2009-06-16', '2009-06-29', '2009-05-05', '2008-10-29', '2009-04-21', '2009-06-21', '2009-04-23', '2009-04-27', '2008-11-20', '2008-11-18', '2009-04-12', '2009-06-05', '2009-04-09', '2009-04-03', '2009-04-15', '2009-04-13', '2008-10-24', '2009-06-13', '2009-05-13', '2009-05-28', '2008-12-11', '2009-06-30', '2009-05-06', '2009-04-16', '2008-11-16', '2009-05-26', '2009-06-19', '2009-04-19', '2008-12-12', '2009-04-20', '2009-07-04']",04:30,"[0.00951266141012581, 0.02002512324922402, 0.0494959799838292, 0.055231290137288745, 0.01533183755461922, 0.02277497745422854, 0.0011371146026208589, 0.8264910156080636, 0.0, 0.0]",0
