id,date_list,time,probability,index
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",00:30,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",01:00,"[0.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",01:30,"[0.0, 0.0, 0.3444444444444444, 0.13333333333333333, 0.0, 0.06666666666666667, 0.0, 0.28888888888888886, 0.0, 0.16666666666666666]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",02:00,"[0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.25, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",02:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",03:00,"[0.05555555555555555, 0.12442396313364053, 0.19406041986687145, 0.04301075268817203, 0.08294930875576036, 0.05555555555555555, 0.0, 0.4444444444444444, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",03:30,"[0.0, 0.0, 0.08709677419354839, 0.12903225806451613, 0.08709677419354839, 0.08709677419354839, 0.0, 0.6096774193548388, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",04:30,"[0.125, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",09:00,"[0.0, 0.0, 0.2, 0.2, 0.0, 0.2, 0.0, 0.4, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",09:30,"[0.0, 0.15485096781854885, 0.32145825911411946, 0.0952974706091913, 0.02380952380952381, 0.02380952380952381, 0.059553497209357556, 0.11881011756323479, 0.03574397339983375, 0.16666666666666666]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",10:00,"[0.0, 0.05764075067024129, 0.4939759036144578, 0.11528150134048258, 0.05764075067024129, 0.11528150134048258, 0.05764075067024129, 0.10253884169385317, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",10:30,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",11:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",11:30,"[0.0, 0.06666666666666667, 0.1128787878787879, 0.06666666666666667, 0.1, 0.2, 0.0, 0.45378787878787885, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",12:00,"[0.0, 0.11538461538461539, 0.02184030904668524, 0.15384615384615385, 0.038461538461538464, 0.3347617311949015, 0.0, 0.33570565206610553, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",12:30,"[0.0, 0.0, 0.0, 0.29272419627749574, 0.09757473209249859, 0.0, 0.0, 0.6097010716300056, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",13:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",13:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",14:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
176,"['2007-12-05', '2007-12-02', '2007-12-07', '2007-12-01', '2007-12-06', '2007-12-09', '2007-12-08', '2007-11-30']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
