id,date_list,time,probability,index
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",00:00,"[0.016774891774891776, 0.11891774891774892, 0.24874458874458877, 0.22841991341991347, 0.0590909090909091, 0.1272727272727273, 0.007575757575757576, 0.09168831168831171, 0.10151515151515152, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",00:30,"[0.020867762233965165, 0.06136562663328633, 0.04391134862541982, 0.14691694903046196, 0.033739918519443045, 0.1561378527250593, 0.016653252135511415, 0.06616294437226755, 0.4542443457245853, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",01:00,"[0.016129946641135737, 0.09031603066724592, 0.13977900933084225, 0.2758724218362353, 0.1381351321339075, 0.07830664222968368, 0.011294054554594266, 0.15294567326450564, 0.09653954997159213, 0.000681539370257622]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",01:30,"[0.0, 0.04166666666666667, 0.8333333333333336, 0.08333333333333334, 0.013888888888888892, 0.0, 0.013888888888888892, 0.0, 0.0, 0.013888888888888892]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",02:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",02:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",03:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",03:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",04:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
113,"['2010-06-02', '2010-05-18', '2010-05-13', '2010-05-20', '2010-05-31', '2010-05-24', '2010-05-26', '2010-06-03', '2010-05-28', '2010-05-17', '2010-05-19', '2010-05-25', '2010-05-10', '2010-06-01', '2010-05-14', '2010-05-12', '2010-05-27', '2010-05-11']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
