id,date_list,time,probability,index
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",00:30,"[0.0, 0.04944178628389155, 0.34609250398724084, 0.0988835725677831, 0.0988835725677831, 0.14832535885167464, 0.0, 0.2583732057416268, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",01:00,"[0.0, 0.0, 0.8, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",01:30,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",02:00,"[0.0, 0.0, 0.25, 0.0, 0.0, 0.25, 0.0, 0.5, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",02:30,"[0.0, 0.0, 0.06809338521400778, 0.0, 0.0, 0.0, 0.0, 0.9319066147859922, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",03:00,"[0.08425047438330172, 0.1263757115749526, 0.07324478178368123, 0.21062618595825433, 0.08425047438330172, 0.1263757115749526, 0.0, 0.2527514231499052, 0.04212523719165086, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",03:30,"[0.0, 0.05128205128205128, 0.0641025641025641, 0.08974358974358974, 0.07692307692307693, 0.19230769230769232, 0.01282051282051282, 0.5128205128205128, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",04:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",04:30,"[0.0, 0.17076923076923078, 0.0, 0.17076923076923078, 0.0, 0.0, 0.0, 0.6584615384615384, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",05:00,"[0.0, 0.0, 0.4826086956521739, 0.0, 0.0, 0.0, 0.0, 0.5173913043478261, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",05:30,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",06:00,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",06:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",07:00,"[0.010108481262327416, 0.15209624622045975, 0.05568999703361384, 0.09097633136094674, 0.030325443786982247, 0.1318792836958049, 0.0, 0.5289242166398651, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",07:30,"[0.0, 0.08333333333333334, 0.060397915679772624, 0.3022264329701564, 0.30404231801673776, 0.16666666666666669, 0.0, 0.0, 0.08333333333333334, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",08:00,"[0.0, 0.1848101265822785, 0.3333333333333333, 0.48185654008438816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",08:30,"[0.0, 0.2942230183609494, 0.1961486789072996, 0.11733094491715182, 0.0, 0.0980743394536498, 0.0980743394536498, 0.1961486789072996, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",09:00,"[0.0, 0.0, 0.0, 0.8461538461538461, 0.0, 0.0, 0.0, 0.15384615384615385, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",10:00,"[0.03487717982373898, 0.0, 0.34877179823738985, 0.10463153947121695, 0.13950871929495592, 0.03487717982373898, 0.0, 0.3373335833489593, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",10:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",11:00,"[0.0, 0.0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",11:30,"[0.0, 0.5, 0.04332648870636551, 0.3790554414784395, 0.04332648870636551, 0.0, 0.0, 0.034291581108829565, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",12:00,"[0.017836109708901225, 0.21257501822872849, 0.03567221941780245, 0.19926804644119134, 0.026754164563351838, 0.24005833193112341, 0.008918054854450613, 0.25891805485445063, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",12:30,"[0.0, 0.08333333333333333, 0.625, 0.16666666666666666, 0.0, 0.0, 0.08333333333333333, 0.041666666666666664, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",13:00,"[0.03195352214960058, 0.08641975308641975, 0.3899782135076253, 0.32171387073347857, 0.05156136528685548, 0.024691358024691357, 0.012345679012345678, 0.05664488017429194, 0.024691358024691357, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",13:30,"[0.04166666666666667, 0.1170160805530508, 0.09937631499849715, 0.22597309888788703, 0.06090321611061016, 0.09777953110910731, 0.0, 0.29478509167418093, 0.06250000000000001, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",14:00,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",14:30,"[0.0, 0.0, 0.13333333333333333, 0.8, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",15:00,"[0.0, 0.0, 0.4, 0.1, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
136,"['2008-05-25', '2008-05-27', '2008-05-28', '2008-05-29', '2008-05-30', '2008-06-02', '2008-05-11', '2008-05-26', '2008-05-12', '2008-05-10', '2008-05-09', '2008-05-22', '2008-05-23']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
