id,date_list,time,probability,index
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",00:00,"[0.002777777777777777, 0.03435714285714285, 0.26288888888888884, 0.12076190476190474, 0.04669047619047618, 0.28520634920634913, 0.02106349206349206, 0.20170936566508516, 0.024544602588883024, 0.0]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",00:30,"[0.0024999999999999996, 0.09778781190366957, 0.0976961920997038, 0.20198909584423091, 0.07473686396620054, 0.22200012993937998, 0.017440634894184296, 0.24725576207863031, 0.03456125120948422, 0.004032258064516129]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",01:00,"[0.002096854717923115, 0.19213802473170893, 0.26074171898650705, 0.09009663604774273, 0.04130916042410641, 0.2511406850321972, 0.007692307692307693, 0.154784612367507, 0.0, 0.0]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",01:30,"[0.0023606586399810754, 0.10027251869402815, 0.27520271842462374, 0.12902099068904543, 0.06233438880217302, 0.2326000760146657, 0.022777670585487138, 0.05361152439096863, 0.11190213027812158, 0.009917323480905417]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",02:00,"[0.02119672058863216, 0.09991390610377528, 0.327624476274893, 0.1500285061398318, 0.06955852014635874, 0.0753249453619716, 0.006524603850656129, 0.12371851680052426, 0.11751936482918608, 0.008590439904171037]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",02:30,"[0.019443602145792552, 0.12600653549329302, 0.2407697549006464, 0.1773640431700237, 0.07809831568978085, 0.11593451531254383, 0.008049020185448365, 0.09148668330043544, 0.13968174182307289, 0.0031657879789629252]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",03:00,"[0.024525512732131858, 0.09593043518902965, 0.18241913101645224, 0.3089415356427468, 0.10414325516904294, 0.09654773419646934, 0.014694142943350455, 0.1109855429612968, 0.06041372551414294, 0.0013989846353370035]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",03:30,"[0.021250214520196885, 0.09773693574260067, 0.19290291194405296, 0.3341709332309117, 0.09665867224251319, 0.1524728519968267, 0.013676051150295897, 0.06846126691910373, 0.0141395492542928, 0.008530612999205335]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",04:00,"[0.03659425849769555, 0.10421917617778148, 0.24590594520756504, 0.25929792859599543, 0.10613347946898692, 0.08820415238767869, 0.012131295314132973, 0.13045236023742365, 0.01339916174085447, 0.003662242371885728]",0
42,"['2009-02-12', '2008-10-16', '2008-10-05', '2009-03-11', '2009-04-15', '2009-03-10', '2009-02-06', '2009-03-16', '2009-04-08', '2009-02-19', '2009-02-11', '2009-02-23', '2009-04-06', '2009-04-09', '2008-10-11', '2009-04-03', '2009-04-14', '2008-12-20', '2009-03-13', '2009-03-19', '2009-03-25', '2009-02-25', '2009-03-02', '2009-05-07', '2009-02-07', '2009-02-20', '2008-10-15', '2008-10-10', '2008-12-02', '2009-02-26', '2008-11-26', '2009-04-13', '2009-02-27', '2008-10-09', '2009-01-31', '2009-03-17', '2008-10-13', '2009-02-24', '2009-03-24', '2009-02-18', '2009-03-05', '2009-04-10', '2008-10-14', '2009-02-10', '2009-05-06', '2009-03-04', '2008-10-31', '2009-02-16', '2009-03-23', '2009-03-09', '2008-10-06', '2008-10-17', '2008-11-28', '2009-01-20', '2009-02-13', '2008-11-16', '2009-03-08', '2008-10-08', '2008-10-04', '2009-03-26', '2009-02-01', '2009-02-17', '2009-03-12', '2009-02-09', '2008-11-10', '2009-03-20', '2008-10-30', '2008-10-07', '2009-02-21', '2009-02-15', '2009-03-18']",04:30,"[0.014966181131117062, 0.11526603418039826, 0.2874317198029198, 0.2903948770178041, 0.051418934958601586, 0.10424167209059554, 0.0061970823359271815, 0.09544793593705113, 0.02576325740462363, 0.008872305140961859]",0
