id,date_list,time,probability,index
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",00:00,"[0.022165102684066778, 0.05295504977072869, 0.18906330003507082, 0.14880630822833618, 0.09178695852357975, 0.1597474869368845, 0.003112720321534592, 0.24020287273519086, 0.015237123841530979, 0.07692307692307693]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",00:30,"[0.005792892708265355, 0.05786539288696748, 0.4013154518504474, 0.08930625284581296, 0.034868288247238456, 0.0639889413926991, 0.006240411146695601, 0.2768712834273271, 0.06375108549454651, 0.0]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",01:00,"[0.0, 0.08098362824390222, 0.44867397116425334, 0.1463180443194786, 0.02044622044622045, 0.13504461455289812, 0.004545454545454546, 0.16398806672779276, 0.0, 0.0]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",01:30,"[0.009210526315789473, 0.03306916426512968, 0.3726782357061355, 0.1417219500275173, 0.03092105263157895, 0.06634643947490175, 0.0, 0.22105263157894736, 0.1125, 0.0125]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",02:00,"[0.0301751959428308, 0.07793612036235088, 0.36240126676103307, 0.057677856918180934, 0.019064084831719685, 0.06940188262804994, 0.011111111111111113, 0.15827977110622948, 0.19725393063393404, 0.016698779704560053]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",02:30,"[0.01700654672462848, 0.046311231656016305, 0.32233584465916565, 0.19273140256355506, 0.035322556059101895, 0.011160714285714288, 0.0026041666666666665, 0.2975575714170672, 0.0741238066407366, 0.0008461593273478695]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",03:00,"[0.008819402685908998, 0.021151294753218985, 0.3893327224656148, 0.10423598583550475, 0.017638805371817997, 0.09426834273496931, 0.0022048506714772496, 0.17345970659259893, 0.18888888888888888, 0.0]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",03:30,"[0.023809523809523808, 0.017857142857142856, 0.3571428571428571, 0.06547619047619047, 0.0, 0.059523809523809514, 0.0, 0.3008317737575379, 0.17535870243293822, 0.0]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",04:00,"[0.01633986928104575, 0.0, 0.41503267973856206, 0.0, 0.0, 0.01633986928104575, 0.0, 0.3856209150326797, 0.16666666666666666, 0.0]",0
92,"['2007-12-10', '2008-08-16', '2008-04-14', '2007-12-08', '2007-12-04', '2007-12-14', '2008-03-03', '2008-07-15', '2008-05-14', '2008-03-22', '2008-07-19', '2008-01-29', '2008-08-04', '2008-06-26', '2008-03-16', '2007-12-18', '2008-03-28', '2008-01-17', '2008-02-25', '2008-06-29', '2008-04-02', '2008-08-15', '2008-01-01', '2008-01-24', '2008-05-31', '2008-07-28', '2008-07-16', '2008-04-05', '2008-03-26', '2008-05-30', '2008-08-13', '2008-07-23', '2008-01-23', '2008-08-06', '2007-12-17', '2008-03-08', '2007-12-01', '2008-01-05', '2008-05-17', '2008-07-25', '2007-12-19', '2008-04-12', '2008-06-15', '2008-01-09', '2008-02-26', '2008-01-28', '2008-03-11', '2008-05-20', '2007-12-28', '2008-08-12', '2007-12-30', '2008-01-18', '2008-04-13', '2008-06-20', '2008-07-03', '2008-03-10', '2008-03-19', '2008-05-05', '2008-07-10', '2008-07-14', '2007-12-20', '2008-05-10', '2008-05-27', '2007-12-27', '2007-12-15', '2008-05-04', '2008-08-18', '2007-12-23', '2008-05-16', '2008-01-10', '2008-01-19', '2007-12-11', '2008-08-02', '2007-11-30', '2008-01-21', '2008-04-20', '2008-07-07', '2008-07-30', '2008-04-19', '2008-01-11', '2007-12-21', '2007-12-07', '2008-03-29', '2008-06-09', '2008-03-31', '2008-03-17', '2008-07-18', '2008-03-24', '2008-05-18', '2008-05-28', '2007-12-16', '2008-08-14', '2008-08-07', '2008-05-02', '2008-07-05', '2008-05-12', '2008-03-30', '2007-12-02', '2008-03-04', '2008-08-11', '2008-01-22', '2008-03-01', '2007-12-05', '2008-07-20', '2008-01-27', '2008-06-21', '2008-07-24', '2008-03-18', '2008-07-21', '2008-08-17', '2008-01-25']",04:30,"[0.007191780821917809, 0.052825342465753426, 0.2911815068493151, 0.06960616438356165, 0.01678082191780822, 0.052825342465753426, 0.007191780821917809, 0.3773972602739726, 0.125, 0.0]",0
