id,date_list,time,probability,index
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",00:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",00:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",01:00,"[0.026312286543651517, 0.03456648730419918, 0.11419746506585944, 0.26160710588857444, 0.026544446401690604, 0.01746785396269644, 0.004594046301389432, 0.514710308531939, 0.0, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",01:30,"[0.0386293485776012, 0.06303905425454791, 0.11587069447849703, 0.32284248119102155, 0.0905655693867703, 0.0576142588899237, 0.014999430504514293, 0.29270687498042103, 0.0037322877367031056, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",02:00,"[0.029504086812971574, 0.07533968046230415, 0.26984267601127976, 0.29223472655747407, 0.08843944374884853, 0.046549920301558904, 0.017602016062309968, 0.1770351775730755, 0.0034522724701776053, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",02:30,"[0.02054984651221804, 0.09293605570330084, 0.12116518180767076, 0.25656092184157314, 0.11445336690978436, 0.04678196540570578, 0.017697331230840475, 0.32073857927776106, 0.006966528958606717, 0.002150222352538728]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",03:00,"[0.014093313908664966, 0.045925591083754075, 0.1071893058992809, 0.18063710747099934, 0.06782992610007517, 0.02991046079337438, 0.023131190328663707, 0.5206629747690616, 0.009546046316467601, 0.001074083329658322]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",03:30,"[0.011134118856770216, 0.02670578998995877, 0.16136643910428763, 0.12225655822354291, 0.058336387546508, 0.01624877394231154, 0.011925658136180448, 0.5920262742004403, 0.0, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",04:00,"[0.0, 0.1467596476510067, 0.016568791946308725, 0.0763003355704698, 0.02957214765100671, 0.015698406040268457, 0.007885906040268457, 0.705243288590604, 0.001971476510067114, 0.0]",0
179,"['2008-11-06', '2008-10-12', '2008-09-11', '2008-09-15', '2008-09-07', '2008-11-29', '2008-10-15', '2008-08-27', '2008-10-03', '2008-10-26', '2008-11-17', '2008-11-16', '2008-08-24', '2008-09-13', '2008-09-14', '2008-10-05', '2008-09-04', '2008-10-02', '2008-10-09', '2008-08-21', '2008-09-12', '2008-09-08', '2008-08-20', '2008-08-28', '2008-10-11', '2008-09-09', '2008-08-31', '2008-10-19', '2008-08-22', '2008-09-10', '2008-10-08', '2008-09-05', '2008-11-09', '2008-10-27', '2008-11-15', '2008-08-23', '2008-10-21', '2008-10-01', '2008-09-02', '2008-11-01', '2008-09-06', '2008-10-04', '2008-10-14', '2008-08-30', '2008-11-07']",04:30,"[0.0271019941381105, 0.0376596073551452, 0.1490343583813672, 0.14385384505515578, 0.043119519152882625, 0.016287458569589394, 0.014620875057229733, 0.5683223422905197, 0.0, 0.0]",0
